global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
520.5296389542834	-0.2688020862983649	0.0722545615983536	270951.10502987663	758.9486976668828	0.0852453596645546	576003.1256902575	0.0072667713443392715	451.81999108048217	0.2265778826833298	0.051337536921260765	204141.304339967	451.0913627959858	542.074479214877	1.079829	33.840278999999995	0.100434615	0.0586352	0.07538041969999999	0.1316686809	-0.0719073279	0.033763554700000004	-0.038988193	-0.08650793050000001	0.13099011259999999	0.060052047000000004	0.0585533679	-0.015011966299999999	0.1283735507	0.0705584479	-0.0615502504	-0.08566313269999999	-0.054480121500000006	-0.014514343999999997	0.0720006463	0.0411697501	0.0355392332	-0.0255686496	0.2767251618	0.012123040500000001	-0.1501038378	0.0628891845	0.06409818610000001	-0.0133085926	-0.047756903200000006	-0.1153026431	0.1073052557	-0.06270026719999999	-0.13136190960000002	0.06038624610000001	-0.0839116609	0.0897071025	-0.0072189189	-0.13807150710000002	0.1414220196	0.070735672	0.0599693714	0.015357442800000001	-0.1577305565	0.0708197089	-0.0094417818	-0.0630793549	-0.2019588232	0.0366825628	-0.1343634257	0.0858180445	0.05534336769999999	0.023009520699999998	-0.0996586566	0.0763529072	-0.0203822962	-0.1538673882	-0.0484318107	-0.12634468769999999	0.039501621699999996	0.046122118499999996	-0.0510776164	-0.0244013421	0.0160093992	0.0364891989	0.1681765067	0.10168135810000001	0.0675884883	0.0195872822	0.03494014	0.12730609029999998	0.11023645619999999	-0.0804711537	-0.1152634314	0.0460622828	-0.09345419199999999	0.0537008081	0.012130086100000001	-0.17519102530000005	-0.0704138163	-0.0997368559	-0.0603524344	-0.1839351658	0.0383588162	-0.0885476949	0.025723984	-0.0806859838	-0.1010395918	0.06442075950000001	0.1107650984	-0.10520656630000001	0.1704418549	0.0053788248	-0.088594246	-0.052234333	0.026704015600000002	-0.188185875	0.0340081332	0.10862701400000001	0.0228945642	0.0158573285	0.0510124809	-0.008719310899999999	-0.0019185256	-0.0226901784	0.1668369029	0.10742983369999999	-0.1186841944	0.050842915	-0.028954700000000007	-0.051231700000000005	0.0008383746520900003	0.0026246870848900005	0.0609632	-0.000312800000000002	9.784384000000123e-08	0.00371651175424	0.0621391	-0.014372600000000006	0.00020657163076000018	0.00386126774881	0.0016017	0.00027884000000000003	7.775174560000002e-08	2.56544289e-06	0.000280068	0.00020581029999999998	4.235787958609e-08	7.8438084624e-08	-0.00121784	0.00020570000000000007	1.4831342656e-06	4.2312490000000026e-08
521.2316745118184	0.7020355575349413	0.4928539240433958	271682.45851439424	761.6063368921414	2.657639225258549	580044.2123942659	7.063046251632862	451.4542269816163	-0.36576409886589545	0.13378337601918053	203810.91905956873	450.74983891885137	546.1987355637726	1.016972	31.870419	0.12169774999999998	0.06374400000000001	0.08931360140000001	0.0375588904	-0.06633737940000001	0.1227533824	-0.0417373827	-0.0940501793	0.10557660070000001	0.0455807347	0.1214733058	-0.0584066133	-0.0809940925	-0.147660779	0.0525178133	0.0163736588	-0.1995375766	0.0044658640999999995	0.038749815099999994	0.0741728962	-0.10542992609999999	0.0857811651	0.0630697406	-0.0082395513	0.0363001571	-0.0503115758	-0.0704040296	-0.0626253212	0.055709067800000005	-0.0017974472	0.0139545799	-0.0818709737	-0.1581434302	0.09578810789999999	0.0012827131	0.0095413972	0.08709279699999999	0.17604330170000002	0.19440919480000002	0.0949974233	0.011285604	-0.0876787684	-0.0269468398	0.058198975199999996	0.1100028591	-0.2727427625	0.10235212710000001	0.0714639019	-0.0099047011	0.1035703385	-0.0430432242	-0.1459315825	0.05520126190000001	-0.1655336675	-0.1202093533	-0.0507930444	0.0106511179	0.18166279170000002	-0.0596200798	0.0175796078	0.07348891519999999	0.0521551302	0.0450792478	-0.1508898814	-0.012930808600000001	0.1258664525	-0.0707776059	0.0634519896	-0.0707898762	0.0026304859000000004	0.0209789663	-0.1028332033	-0.1428661567	0.0800731488	-0.0222562185	0.0182358505	0.047134092	0.1616687902	-0.10978878789999999	-0.1964310843	-0.0913151562	-0.0120956897	-0.0667800427	0.0004958586	-0.034305173700000004	0.1460029161	-0.250777193	0.026545694300000002	-0.0005793746	-0.1016705582	-0.0435658629	0.1156512182	0.22006567870000002	-0.0238083023	-0.12643053529999998	0.0488999353	-0.0970012228	-0.1413224843	-0.0784101103	0.0031495177000000004	-0.0747026226	0.0417366436	0.0222493353	-0.157145875	0.053462191500000006	0.1509033589	-0.1213082777	0.0595691287	-0.0420592	-0.013104499999999995	0.00176897630464	0.00017172792024999986	0.0537667	-0.0071965000000000015	5.1789612250000015e-05	0.00289085802889	0.112978	0.0508389	0.00258459375321	0.012764028483999998	0.00118669	-0.00041501	1.7223330009999995e-07	1.4082331561e-06	-0.000281989	-0.0005620569999999999	3.1590807124899996e-07	7.9517796121e-08	-0.00118375	3.4090000000000075e-05	1.4012640624999998e-06	1.1621281000000052e-09
522.2032676187739	0.971593106955538	0.9439931654835158	272696.2527117248	760.5135278777268	-1.09280901441457	578380.8260850259	1.1942315419857437	451.63934315971983	0.1851161781035557	0.03426799939566737	203978.0962897432	450.96755293539877	552.1802434708342	1.074567	33.675385	0.15883699999999998	0.0801054	0.108411655	-0.0538966228	-0.009325057900000001	-0.108548566	-0.13198032	-0.030236901200000006	0.1355822135	0.048766963200000006	-0.0260457884	-0.0510413827	0.0600246565	0.09768613429999999	0.039413859100000004	-0.038732789	-0.12258255859999999	0.0986497689	0.0615034365	0.1497692716	0.0810660809	0.13234140519999998	-0.0669271806	-0.06209767030000001	0.0016267762	0.0488407009	0.0730869057	-0.0561226189	-0.0236239194	0.16025397	0.11496271279999999	0.0636705622	0.0780039213	-0.0241523841	0.060519020800000004	-0.1982291688	0.044146745	0.09664297390000001	-0.0430262375	-0.1287347504	-0.054709474699999996	-0.0192170035	-0.0807685029	-0.1565496657	0.1198528499	0.1291390197	0.061774634400000014	-0.0981374388	-0.10591703529999999	-0.0023116529000000003	-0.1069786476	-0.0571438244	-0.168550218	0.0420488292	-0.0623806909	-0.1148072205	-0.11743047849999999	0.1037264314	0.1176374859	0.037414686	0.0807412564	0.041085260299999996	0.0552992576	0.0008067463	0.0185880722	-0.1420248792	0.07391727690000001	0.0755881723	0.027032382799999997	-0.1558146471	0.125343221	0.05790799	0.0599107179	-0.0242429387	0.08431749449999999	-0.1744626752	0.029036703900000002	0.11832422050000001	0.127156713	0.0160453509	0.0435918467	-0.0636289949	-0.023069932999999997	0.125154934	-0.10384093890000001	-0.0010251828	0.1514030121	-0.1292490469	0.1695459185	-0.0679935658	-0.053092906399999994	0.052187918099999994	-0.0269787046	-0.1793699227	-0.0802951917	-0.1112107993	-0.13763362269999999	-0.0354891529	0.0010686289	0.1661794736	-0.0545486726	0.026529359900000004	0.0645655519	-0.0406139358	-0.0134913118	-0.1173273493	-0.123802461	0.06804025820000001	0.0202274	0.0622866	0.00040914771076	0.0038796205395600003	0.06932260000000001	0.015555900000000018	0.00024198602481000054	0.00480562287076	0.10151	-0.011467999999999992	0.0001315150239999998	0.0103042801	0.00203157	0.0008448799999999999	7.138222143999998e-07	4.1272766649e-06	0.000148231	0.00043022	1.8508924840000006e-07	2.1972429361e-08	-0.0010683200000000002	0.00011542999999999971	1.1413076224000004e-06	1.3324084899999929e-08
522.1466886613016	-0.056578957472311224	0.0032011784286536033	272637.1644799622	759.5285572846616	-0.9849705930652136	576883.6293309195	0.9701670692032384	452.4045694649009	0.7652263051810451	0.5855712981410339	204669.8944727223	451.7212205098725	560.4444699547929	1.0826730000000002	33.929405	0.24343475	0.116335	0.139312951	-0.0437231036	-0.1345942732	0.015006838799999997	0.0863488523	-0.13236492	0.1700055341	0.0327074591	-0.025245731400000002	-0.0632890786	-0.0132397655	0.0397903095	0.0234411485	0.1362023518	-0.015367452299999999	-0.0222641721	-0.091182512	-0.1596390452	-0.008142938800000001	-0.069523826	-0.06651704209999999	0.20096400420000002	-0.024231368	0.0065411753	0.0281557617	-0.1593871081	-0.011215598200000001	0.0288118839	-0.0350397855	0.0572658412	-0.0672288442	0.0181725839	0.1717527067	-0.0331709862	0.1420558237	-0.043883913499999996	0.12393863720000001	-0.16282703710000002	-0.14951529119999998	-0.0803423723	0.014635061000000001	0.1770474127	-0.0251217046	0.0207813986	0.0362471295	0.0355989329	-0.099639183	0.15902687599999998	-0.0515440939	0.1070810174	0.1156500339	0.050880384699999996	-0.0277521305	-0.0243867706	-0.113838975	-0.063896856	-0.045060850300000004	-0.32234759420000003	0.0207617223	0.1910317219	0.1119988877	0.0034910241999999998	-0.054586556200000004	-0.0081881768	0.0259280442	0.1500216147	-0.0154549888	-0.0262602586	-0.0303317177	0.0607104308	-0.061978691900000014	0.0449788202	0.1838149066	-0.0366735345	0.1652466981	-0.0099607332	0.1656186101	-0.1595347373	-0.0157587373	0.0429794455	-0.1274052735	-0.1543848031	-0.0002823242	-0.0027024642	0.0159984531	0.009024402800000001	-0.0173482444	-0.2111855231	0.0018344395000000002	-0.11679421109999999	-0.045163304800000005	0.1207858049	-0.0982350653	0.0116714988	-0.0683209938	-0.0010047149	0.1426513683	-0.2494120112	-0.09309046119999999	0.1288303838	0.2101447857	0.0968980465	0.011755898600000002	0.0201359912	-0.1261640735	0.0762200289	-0.0284311	-0.048658499999999986	0.0008083274472099999	0.002367649622249999	0.035341000000000004	-0.033981600000000015	0.0011547491385600005	0.0012489862810000005	0.145871	0.044361000000000005	0.001967898321	0.021278348641	0.000394731	-0.001636839	2.679241911921e-06	1.5581256236099998e-07	-0.000308383	-0.000456614	2.0849634499600002e-07	9.5100074689e-08	-0.00130354	-0.00023521999999999972	1.6992165316e-06	5.532844839999988e-08
520.0439650841598	-2.1027235771417736	4.4214464418678965	270445.7256204548	761.6902788059392	2.1617215212776277	580172.0808274696	4.67303993555486	451.7856537639967	-0.6189157009042106	0.3830566448257502	204110.27694696188	451.0829217678383	554.0834113473868	1.1000120000000002	34.47279	0.1514943	0.0950872	0.038247172	0.14069247140000002	-0.12149473220000001	-0.0033190496000000003	0.1816911013	0.0427953747	0.1539306315	0.1233707438	-0.0730093991	-0.1734914856	-0.0886847118	0.1219972427	-0.0766587659	-0.0018544865	0.1147786443	-0.0401294281	-0.0344911905	-0.2448963889	0.0594756018	-0.229526108	-0.1153804373	-0.0080836927	-0.1117924282	-0.09144601699999999	0.0273832975	-0.0458653834	0.1006961943	-0.0590155264	0.0421676987	-0.0338133997	-0.1097500969	-0.08925802810000001	0.0935499971	0.19973804190000002	-0.027430069700000004	-0.1613565318	0.10165913380000001	0.0235755301	0.011694758100000001	-0.0072905829	0.0329489203	0.0341826718	-0.1518634065	0.0310984841	-0.016189823500000002	-0.0433329671	-0.0201085497	-0.0357212808	-0.0973830076	0.0939427939	-0.0897277065	-0.1915907821	0.0926479224	-0.3036943886	-0.0703297132	-0.0147080674	0.0417393306	-0.2026257034	0.0340776952	-0.10516247199999999	-0.0249404379	-0.1077567134	0.042270216	0.0791760187	0.0315845197	0.031877811	-0.1159019805	0.0657306597	0.0350438092	-0.055066289500000004	-0.0819979749	-0.0768532731	0.08931525539999999	0.182322223	0.015110393500000001	-0.2128743278	-0.0212573692	-0.09032281240000001	-0.043476706500000004	0.037460505899999996	0.005120576	-0.060154421	0.1407340722	-0.0115624347	0.0797126586	-0.0140393667	0.0248178334	-0.036042107999999996	-0.0323603443	-0.0695358277	0.051321274800000004	-0.18954876	0.1574986935	-0.1544333451	-0.1440836148	-0.0702173631	0.22313162890000002	-0.15755595	-0.0977203259	-0.0031217461	-0.08791036810000001	-0.0991802868	0.0071498451	0.1279922177	-0.1283905864	0.08407341380000001	-0.0244344	0.003996699999999995	0.0005970399033600001	1.5973610889999967e-05	0.062043	0.02670199999999999	0.0007129968039999994	0.003849333848999999	0.116495	-0.029376	0.0008629493759999999	0.013571085024999999	0.00201611	0.0016213790000000005	2.628869861641001e-06	4.0646995321000005e-06	-0.00014198	0.00016640300000000005	2.7689958409000008e-08	2.01583204e-08	-0.0012629300000000006	4.06099999999993e-05	1.5949921849000015e-06	1.6491720999999432e-09
518.2582071690555	-1.785757915104341	3.1889313313578027	268591.5692980836	759.2282433570363	-2.4620354489029523	576427.5255110111	6.061618551654763	450.8255307618648	-0.9601230021318656	0.9218361792227064	203243.65918671712	450.1475256126042	542.118762146444	1.127673	35.33965300000001	0.11341209999999995	0.064397	-0.10690282720000001	0.181314557	0.0775232544	-0.0255620311	0.1168023106	0.046306451500000005	0.0724752976	0.0881248506	-0.0449210836	-0.0043297721	-0.0510210885	0.0367353832	0.173712305	0.042939884500000004	0.0799765755	-0.2312499665	-0.0347768852	-0.0373030372	-0.0940921167	0.0382490259	-0.1414139061	0.0753107524	-0.0017640156	0.039285247	-0.1156450697	0.09507484	0.1039860545	0.1316495385	-0.041386476299999995	0.0454975713	-0.0379001584	0.1236365062	0.0232148402	0.0450435266	0.0035371656	-0.0007257044	0.0924947874	0.1161556277	0.10133196970000001	0.0991232326	0.124618143	0.0632975592	-0.0025499685	0.18961846829999998	0.0921606546	-0.09028605890000001	0.031849829100000004	-0.0014432420000000002	-0.0370233184	-0.1560169399	-0.0593085074	0.0519293216	-0.1178117319	0.0199546097	0.0309731739	0.2180366202	-0.11723730560000001	-0.058962930199999986	-0.1586649527	-0.1175847593	-0.0006089845	-0.09868357039999999	-0.0224836405	0.0192370785	-0.1111103141	-0.0947360625	-0.08496073900000001	-0.1407402119	-0.0328542325	0.0481253774	-0.0462133209	0.1270415607	-0.0131489027	0.0432594434	0.0092296512	-0.0176693543	-0.1367792636	-0.0800334749	-0.07512343269999999	0.1298924867	0.1311174708	-0.0538589075	-0.07088345230000001	-0.0495294878	0.198008828	-0.059860599800000004	-0.0072869942000000016	0.010994248500000001	-0.0708457297	0.10505128720000001	-0.0212234879	-0.0372073061	-0.1972663902	0.0446562206	-0.051522618	-0.15179134390000001	-0.1203072049	-0.1240374424	0.1535728513	-0.0659043046	-0.1034100959	-0.071110333	0.0105367836	0.0546558001	-0.1304796154	0.0915667833	-0.07129169999999999	-0.046857299999999984	0.005082506488889998	0.0021956065632899985	0.05931280000000001	-0.0027301999999999878	7.453992039999936e-06	0.003518008243840001	0.155673	0.039178	0.0015349156840000005	0.024234082929	0.002093	7.68899999999996e-05	5.912072099999938e-09	4.380648999999998e-06	-5.5613999999999986e-05	8.636599999999999e-05	7.459085955999999e-09	3.0929169959999994e-09	-0.000933254	0.0003296760000000008	8.709630285159998e-07	1.0868626497600048e-07
517.6820274797473	-0.5761796893082192	0.33198303437131604	267994.6815755418	757.2913227995219	-1.936920557514327	573490.1475874498	3.7516612461216114	450.77277429567215	-0.05275646619264762	0.0027832447251359715	203196.09404621695	450.09071451112084	533.1039339228412	1.124311	35.234291	0.1665605	0.104011	-0.0971533527	0.1505959901	0.2226792653	-0.1259318909	0.1604652666	0.0018704569	-0.0357381562	-0.0252933469	-0.15446469529999998	-0.026107817400000004	-0.049872251299999996	-0.08732987869999999	0.10122615380000001	0.0258318505	0.0025466452	-0.09441573880000001	0.1211255838	-0.045644154699999995	0.1597447539	0.0871458241	-0.0629846652	0.060691980199999995	-0.2379177392	-0.0724286895	-0.0058244063	0.0449105266	-0.0358070859	0.08133670679999999	-0.0373739108	-0.2302415992	0.0139988966	-0.15571770880000002	-0.0277781429	0.1335336058	-0.08700344939999999	-0.1034580284	0.0133941467	-0.0378423436	0.2748552523	0.055639379	0.0178876519	-0.1248953835	0.0197012225	0.0352097551	0.0333642568	0.0704484284	-0.1089361232	0.08644938449999999	-0.036741473399999995	0.0879915143	-0.0063683876	0.1406772382	-0.0699143336	0.1295735493	0.0827359294	0.08503938009999999	0.07989504929999999	-0.0001408014	0.15429546189999999	-0.08714563460000001	0.012952064099999999	-0.282081397	0.148031035	0.1466247677	-0.0131648976	-0.0401830234	0.0554966308	-0.0700241551	-0.0582724192	-0.23087607489999998	0.0736896707	-0.148792755	-0.0257341629	0.10375990480000001	-0.0512158241	-0.1466024878	-0.012512318799999998	0.0650682606	-0.16399818730000001	0.0226706611	0.1603803965	0.1618589827	-0.0655698968	0.033224526000000004	0.0455401729	0.0168991152	0.05226549900000002	-0.1323835341	-0.0126324754	-0.0893736157	-0.1568125979	0.09613755410000001	-0.149859759	0.09866305019999999	0.071264875	-0.0869428626	0.0659974563	0.09953162980000001	-0.1183482394	-0.0900543233	-0.0498257411	-0.2276531331	0.04502790809999999	0.1909026326	-0.1324289236	0.0986680499	0.0294124	0.1007041	0.0008650892737600001	0.010141315756809998	0.0742391	0.014926299999999997	0.0002227944316899999	0.0055114439688100005	0.149538	-0.006135000000000002	3.763822500000002e-05	0.022361613444	0.00166973	-0.00042326999999999984	1.7915749289999988e-07	2.7879982728999995e-06	0.00016858200000000002	0.000224196	5.0263846416000006e-08	2.8419890724000006e-08	-0.0011816900000000006	-0.0002484360000000008	1.3963912561000015e-06	6.172044609600037e-08
519.7376237091498	2.055596229402568	4.225475858334053	270127.19749883376	758.2520492994718	0.9607264999498284	574946.1702668485	0.9229954077058476	450.6703457020352	-0.1024285936369438	0.010491616794442162	203103.76049519196	450.0170517824269	533.406624698929	1.178567	36.934574	0.17411945	0.104571	0.0319672215	0.1057030927	0.20738179969999998	0.045994158	-0.1395754615	0.0342061996	-0.1196597227	-0.0443165272	0.16009397460000002	0.09536103	0.1296961147	-0.027938709500000002	0.08854036550000001	-0.1843641685	-0.0991674224	-0.025836284900000003	0.07075371820000001	-0.1522213092	0.0847779459	0.0360801665	-0.1156364683	0.0131604165	0.17719873719999998	-0.2625776892	-0.1333569201	0.0347318357	0.0260173575	-0.0119819397	0.1149878468	0.08181387309999999	0.2077477532	0.0703869971	-0.1354875303	-0.0461007701	-0.11404194150000001	-0.21326295809999998	0.1300359499	0.0704885967	-0.1399194782	0.0036595969	-0.1137864366	-0.0328605012	-0.020227258799999998	0.0313618427	-0.042532632199999997	-0.2101532752	0.0144402522	-0.041165633199999996	0.3351481013	-0.0568853068	0.052700125599999995	0.053626788700000004	0.0700033655	-0.0800886958	0.07485525330000001	0.0417109883	0.0183965213	-0.0024496331	0.0075757491	0.0330547796	-0.0747588616	-0.15473171289999998	-0.2761852698	-0.0242797395	-0.1300863422	-0.045870265099999995	-0.0001147868	0.011739368	0.11295604570000001	0.113439136	0.207207941	0.07158703849999999	-0.1290590519	-0.0818208347	-0.059872425599999994	-0.2252568423	-0.0091620682	-0.1208183041	0.0986774051	-0.116224414	-0.0836607732	0.015724811	0.0030632305	-0.034031692200000005	0.0693434796	-0.16350311720000002	-0.038158095	0.17404487170000002	0.2946343522	0.1491197202	0.0008499774	0.1458514331	0.0401765024	-0.0372278976	0.0045791854	-0.08247746190000001	0.013229661100000002	-0.017410601799999998	-0.0470452246	0.0738283637	-0.047197203099999994	-0.08095826769999999	-0.3133910095	0.040596149	-0.1342364236	0.1053468047	-0.07155260000000001	-0.100965	0.005119774566760002	0.010193931225000005	0.0618165	-0.012422600000000006	0.00015432099076000014	0.00382127967225	0.140062	-0.009476000000000012	8.979457600000023e-05	0.019617363844	0.00219806	0.00052833	2.7913258890000004e-07	4.8314677636e-06	-0.000214835	-0.0003834170000000001	1.4700859588900007e-07	4.6154077225e-08	-0.0010683200000000002	0.00011337000000000044	1.1413076224000004e-06	1.28527569000001e-08
519.6599504772511	-0.07767323189875698	0.0060331309535980775	270046.464130019	759.5893847584282	1.3373354589564317	576976.0334376874	1.788466129782209	450.46323576835135	-0.2071099336838529	0.04289452463052994	202917.1267788933	449.7949620634729	539.8474772772872	1.0907639999999998	34.182976000000004	0.07685075000000001	0.040564300000000005	0.06389008410000001	0.1249456601	0.018202102	0.1433347149	0.0033976771	-0.07637719679999999	0.0006021487000000001	-0.044948466900000004	0.149581635	0.08059191269999999	0.06451628429999999	-0.23244905989999998	-0.047109369500000005	-0.0331198661	-0.023231752999999997	-0.0211921795	0.108722314	-0.0682191317	-0.0417711958	0.008135144300000001	0.09342520650000001	0.0527272809	-0.0297316587	-0.181549706	-0.162859032	-0.0624263953	0.0798447422	0.0009381758	0.0137069094	-0.0391245838	-0.0646931223	0.0005306868	-0.08890909820000001	-0.1362554493	-0.2045528332	-0.019580331399999998	0.0062009556	0.0600503045	0.1017410344	-0.1061831941	-0.0677152141	0.026480145899999998	0.026959836299999998	-0.052930483	-0.1137332223	-0.0186311483	0.1019943669	-0.1600381132	-0.1212985106	0.0693087911	-0.0600924021	0.2135310914	-0.11247020560000001	0.0339353445	-0.0363764925	0.07085670690000001	-0.0511422355	0.1548873909	0.0598314541	-0.2266685004	-0.10845940679999999	0.2045013777	-0.048121970599999994	0.032594308100000004	-0.15829515460000002	0.059392500999999986	-0.0821695273	0.011345898799999999	0.0160864353	-0.0493417161	-0.032086387	-0.0208677522	-0.0908071407	-0.1497442144	-0.2056871136	-0.0555037787	-0.0772656289	0.0126235631	-0.1076397322	-0.10097265119999999	-0.0675588341	-0.0114717573	0.014701088000000001	-0.11108329730000001	-0.09863662150000001	-0.0051435625	0.0693731061	0.1497744977	-0.1567483767	-0.10624482449999999	-0.0923970672	-0.0317437003	-0.09784544960000001	-0.10313084060000001	0.0199234953	-0.012423021599999999	-0.1674149671	0.0991260431	0.0321121459	-0.2628648294	-0.1548431525	0.130560024	-0.0626723346	-0.0756328902	-0.1359001799	0.1115744483	-0.0411195	0.03043310000000001	0.0016908132802499994	0.0009261735756100008	0.07013910000000001	0.008322600000000013	6.926567076000022e-05	0.0049194933488100005	0.14360599999999998	0.003543999999999992	1.255993599999994e-05	0.020622683236	0.00259747	0.0003994100000000002	1.5952834810000017e-07	6.7468504009000015e-06	-0.000360319	-0.000145484	2.1165594256e-08	1.29829781761e-07	-0.000922193	0.00014612700000000013	8.504399292490002e-07	2.1353100129000042e-08
520.30018025241	0.6402297751589003	0.4098941650000161	270712.2775706903	760.6007718543865	1.0113870959582982	578513.5341454885	1.02290385787096	450.94957455039065	0.4863387820392973	0.2365254109154671	203355.51878717836	450.30482572401746	541.1513434303839	1.099551	34.458328	0.1242166	0.0647018	-0.1116286743	0.0887068208	-0.06203576230000001	0.0340668119	-0.147926858	0.1826549037	-0.0250650169	0.0324677687	0.0519001546	0.035729986	0.0031477416999999997	0.053370171200000004	5.3545500000000004e-05	0.10526972789999996	-0.1008480841	-0.1794043337	0.274725295	0.0147673755	-0.10787136779999999	0.1669596095	-0.01322807	-0.0838274832	0.19561819760000002	-0.0462419087	-0.1027821034	0.0388984754	0.1268767758	0.1486887307	0.1113896974	-0.08887834550000001	-0.0203864159	0.0066980779	-0.0588713469	0.050206479400000004	0.0073931038	-0.0072885567000000005	-0.0773604626	0.0753458289	-0.0609678595	-0.0047806133	-0.1038472536	0.0449234014	0.004933690399999999	-0.0902606038	-0.1443010758	-0.0357402704	0.12275489	-0.0287550938	-0.1659192992	0.1203065661	0.1096775518	0.1042628511	-0.0219271484	0.123263519	0.0561170707	-0.0180612575	-0.0917252992	0.0676519406	-0.1197879575	-0.0392810402	-0.0336957831	-0.0848314364	0.155765809	-0.1417143532	-0.09892404490000001	-0.0579508269	-0.1229640649	-0.1432838326	0.1186304131	-0.0936194213	0.014365921499999997	-0.0047909737	-0.0775219631	0.0571907886	0.0053352853	0.0029215011	-0.0420180966	0.0418598241	0.0990150242	-0.1239375876	-0.048840125899999996	-0.020757543700000002	0.0665659673	-0.12664264039999998	-0.16137991880000002	-0.0455988912	-0.0261176788	0.0177914952	-0.1815609162	-0.15868352230000002	-0.0203700649	0.1009716942	-0.0244592615	0.0388663965	0.1535600721	0.011154185700000001	-0.0826441304	-0.0320629234	0.11182397710000001	0.0170552336	-0.0638164768	-0.10497410380000001	0.0009067521000000001	-0.0785119601	-0.1374184108	0.11732431300000001	-0.0170429	0.0240766	0.00029046044041	0.0005796826675599999	0.06788519999999999	-0.002253900000000017	5.080065210000077e-06	0.004608400379039999	0.180746	0.037140000000000006	0.0013793796000000007	0.032669116516	0.00171375	-0.0008837200000000002	7.809610384000003e-07	2.9369390625e-06	-0.000545394	-0.00018507500000000004	3.4252755625000016e-08	2.9745461523600013e-07	-0.0010683200000000002	-0.00014612700000000013	1.1413076224000004e-06	2.1353100129000042e-08
