global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
531.0656684242965	-1.3710362907271474	1.8797405104908549	282030.74417894485	706.4810980119887	-1.2682559661545838	1.6084731956866969	499115.5418482252	469.35517817895516	-0.5304666506425519	0.2813948674439273	220294.28328339875	467.46405189904976	593.4269579648721	0.988237	27.892342	0.10613419999999997	0.056225800000000006	-0.0080041975	-0.059151567599999996	0.05479394059999999	-0.08739744699999999	-0.0038784282000000002	-0.0371419917	-0.1587386675	0.2258486891	-0.0778405182	0.0935959736	0.013959403200000001	-0.0955664897	-0.1551912014	0.1142310692	-0.039387043999999996	-0.10903390660000001	0.0187938351	-0.0154227735	-0.120589631	0.0455142101	-0.1386868275	0.026541150899999998	0.20376928960000001	0.0385119243	-0.10906466349999999	0.0161977274	0.0245494078	-0.09880997279999999	0.1004086082	0.0896989924	0.17295579649999998	0.0471866244	0.1938853061	0.07238387519999999	0.1107323892	-0.004622182	-0.004238215300000001	0.022355378999999998	0.014795506299999999	-0.0740019038	-0.0397790821	0.08681762130000001	-0.054341837999999996	-0.09189841189999999	0.14466552259999998	0.1011703437	-0.0467933098	0.1357432706	0.053582180199999996	-0.0018885571	-0.1063373276	-0.0002335045	-0.0292838175	0.190933639	0.0069197997	-0.0624544855	0.0872079384	-0.025160756	-0.1289541098	-0.07551186530000001	0.0976858432	0.04667199440000002	0.1524772015	0.1675291126	0.010698336999999999	0.046166373200000006	-0.009296711800000001	0.1384908048	0.0368470118	0.19238237940000005	0.08779392529999999	-0.0734891782	-0.1151738872	-0.0719155152	0.13107157279999998	0.1176098511	-0.0451035864	-0.0227041735	0.015623973700000003	-0.014071123400000001	-0.009970065600000001	0.030596738	0.0679261977	0.0197288263	-0.14290449800000002	0.0169879717	-0.0792386963	-0.1300462033	-0.0498383696	-0.1539984437	-0.0335584535	0.1347455143	0.1378845055	-0.0919073875	0.0322736202	-0.095869385	-0.092836688	-0.008018995400000001	0.0159792675	-0.1187785722	0.0	-0.07799739999999998	-0.004614099999999968	2.1289918809999708e-05	0.006083594406759997	-0.0159934	-0.0322603	0.00104072695609	0.00025578884355999997	-0.07220019999999999	0.03946780000000001	0.005212868880039999	0.001557707236840001	-0.00270317	-0.00044698	7.3071280489e-06	1.9979112040000004e-07	0.00225212	-5.6550000000000256e-05	5.072044494399998e-06	3.1979025000000296e-09	-0.0023452	9.230999999999996e-05	5.4999630400000005e-06	8.521136099999993e-09
530.1434383780817	-0.9222300462148496	0.8505082581414436	281052.0652553349	707.9695920382616	1.4884940262728603	2.2156144662499906	501220.9432508226	468.8884867551104	-0.4666914238447362	0.2178008850902272	219856.41301149735	466.9990634540803	584.0679800390917	0.944146	26.647902	0.10351329999999996	0.05397769999999999	0.019514133	-0.0782353975	0.0580721095	0.043315352300000005	0.015519585	-0.0464102771	-0.040960086	0.1261751407	-0.0122025382	0.024483573300000002	0.016129601599999998	-0.12459423439999999	0.0380270132	-0.10062735130000001	0.0183395721	0.0813745001	0.12332082	-0.0389304123	-0.0227720891	0.0378240387	-0.1094194867	0.0097196597	0.09793849539999999	0.0047754171	-0.0056424058	0.12277606710000001	0.1061413818	-0.04279816559999999	-0.0182086756	0.1324236191	-0.0759092684	-0.1106562386	0.0561606363	-0.0535029731	-0.0184864415	-0.0985650603	0.12289059470000001	-0.20599599989999998	-0.1225090619	0.0827033798	0.1372862513	0.0309375615	0.0297967191	-0.0104182774	-0.0357449788	0.091832927	-0.16700556460000002	-0.0346190327	-0.10338879050000001	-0.2135133568	-0.0973165708	0.12727504679999999	0.013097296699999999	0.071402791	-0.0718061264	-0.1065027624	-0.043469339100000004	0.0816720278	-0.0630002317	-0.0595435536	0.0759595579	0.043511321900000004	0.07787992440000001	0.06470222860000001	0.0073682956999999985	0.1321550733	-0.0711086507	0.024921297999999998	0.009783140400000001	-0.0422280878	0.1612147922	0.14975235650000002	-0.023055909700000002	0.0615713238	0.11617189359999999	-0.1231369831	0.0723406862	0.1490561032	-0.08077680400000001	-0.0160628394	-0.1396558671	0.0201475721	-0.000104401	0.1082930871	-0.0485354596	-0.1780532248	-0.091971057	-0.0028763460999999997	0.1408929509	0.12315914380000001	-0.1687840434	-0.0135101986	-0.035599897	0.06422942200000001	0.0835482185	-0.0550938956	-0.1485376949	0.06341220610000001	0.0291166908	-0.12146887949999999	0.0	-0.0690395	0.008957899999999977	8.024397240999958e-05	0.004766452560250001	0.0256787	0.0416721	0.0017365639184100006	0.0006593956336900001	-0.10044	-0.028239800000000013	0.0100881936	0.0007974863040400006	-0.00239562	0.0003075499999999997	5.738995184400002e-06	9.458700249999985e-08	0.0022065	-4.561999999999969e-05	4.868642250000002e-06	2.081184399999972e-09	-0.0022055	0.00013969999999999998	4.86423025e-06	1.9516089999999996e-08
529.8961113883071	-0.24732698977459225	0.06117063987096125	280789.8888644492	705.8100601725662	-2.159531865695385	4.663577878953792	498167.8410408015	468.51666578601737	-0.3718209690930507	0.13825083305729538	219507.86611924673	466.6409971750698	584.9789527731579	0.938157	26.47888	0.15883909999999998	0.08029369999999998	0.0114210974	-0.0558225257	0.0982079497	0.0638821435	-0.0046831213	-0.0386367903	-0.045657787699999994	0.19432665510000002	0.031628444900000004	0.1373974777	0.0411094497	-0.13628397220000002	0.069628668	0.09012209289999999	-0.025449919900000003	-0.1184386322	0.2414309405	-0.2252414416	-0.0636784375	0.054867480999999996	-0.039747836	-0.0706928126	0.1232398775	0.0170653646	-0.0143445829	0.055904020199999994	-0.0631822528	-0.0488367186	0.0704027069	-0.0401805898	0.0059235042000000005	0.010928821200000001	0.18611652199999998	-0.2399206172	0.022432370099999998	0.0194865676	-0.1311967857	-0.021760404900000002	-0.0245656442	0.0224974492	0.0809101616	0.0637632233	-0.11273071650000001	0.0600963669	-0.0045935083	-0.0088764069	0.0612893989	0.0445979271	0.0624488225	0.1399162126	0.0710300987	0.0685956029	0.1639810746	0.1567978069	0.0186922959	0.1211064092	0.1050943645	0.0715287096	0.2139031327	-0.0479357126	0.0381275465	0.1110822457	0.0694021663	0.0768451188	0.012114638600000002	0.0228966694	0.0822115697	0.0389376533	0.0585899057	-0.0008220235	-0.030082161	-0.0205656707	-0.1811544018	0.19267577649999998	0.1032007541	0.0126723697	0.0681984959	-0.1302606805	-0.0371089193	-0.0286719427	-0.10239623099999999	0.10707464539999999	-0.0837125932	0.0102528183	-0.0028562794	-0.0427063421	0.0198125372	-0.0368470398	-0.0401910894	-0.1119501218	0.1707476742	0.0641509055	0.2067156438	0.0648129104	-0.010778643999999999	0.028417762000000006	0.0429176682	0.1167216193	0.1242727142	-0.1240263623	0.0	-0.08061609999999997	-0.011576599999999965	0.00013401766755999917	0.006498955579209995	-0.0296052	-0.0552839	0.0030563095992100003	0.0008764678670400001	-0.0548149	0.045625099999999995	0.0030046732620100003	0.0020816497500100004	-0.00301947	-0.0006238499999999996	9.1171990809e-06	3.8918882249999955e-07	0.00249568	0.00028918	6.228418662400002e-06	8.36250724e-08	-0.00219146	1.4039999999999884e-05	4.8024969316e-06	1.971215999999968e-10
529.9697519809823	0.07364059267524681	0.005422936889561614	280867.9380147839	704.6663541577487	-1.1437060148174396	1.3080634483295894	496554.6706819738	468.10662823552843	-0.4100375504889371	0.16813079281096766	219123.8153980352	466.1299553139347	578.7683829245295	0.988536	27.90078	0.15342689999999998	0.07782229999999997	0.0149363175	-0.0824499202	0.017107613100000002	0.1415746173	0.0270619428	-0.048015514100000004	0.1286173298	-0.0314022745	0.0010942219000000001	0.0479632158	-0.0420326296	-0.15803652869999998	0.009570184300000001	-0.137617876	0.076486128	0.0920597535	0.042616460700000004	0.11137832240000001	-0.10791575390000001	0.0965894395	0.0006642595	-0.0801413422	0.0318311089	-0.014050761799999999	0.0719547151	-0.1485831689	0.09896885710000004	0.0790789737	-0.014085426100000001	-0.053338316399999995	0.00010368290000000001	-0.030204036	0.1323005079	0.0205964617	-0.141510873	0.0309562273	0.08712906529999999	-0.044211757000000004	-0.00041176589999999995	0.12475512470000001	0.0522528344	-0.0448368684	-0.0724989944	-0.0129766917	-0.1360409049	-0.0651161235	-0.0383813542	0.18203168460000002	0.0487653676	0.031572493	-0.0869339397	0.0445253421	0.0032379315	-0.052357277599999995	0.0706779569	0.0865689531	-0.1288828484	0.1349976255	-0.0164646611	-0.06736481230000001	-0.0245686319	0.10484129380000001	-0.0023410219	-0.0349098198	-0.0127515975	-0.1037457594	-0.1515796867	-0.0777566416	0.0091723402	0.0343113497	-0.055276253	0.0131034438	-0.1692314661	-0.023846887200000003	-0.0746616577	-0.0993406656	-0.0259155482	0.1246697909	0.0046226237	0.0229962507	-0.08981982820000001	0.0685779259	-0.1158738508	-0.0038876081	0.1148542874	-0.0079400749	-0.1577057204	-0.0848749763	0.021963297200000002	0.0513879286	0.0882032869	0.10236576189999999	-0.15506869480000002	0.07051757780000001	-0.011034304699999999	0.1229234956	-0.0058604433	0.0187139396	0.0097659624	-0.1264482242	0.0	-0.07752039999999999	0.003095699999999979	9.58335848999987e-06	0.0060094124161599975	0.022603900000000003	0.052209100000000015	0.0027257901228100014	0.0005109362952100001	-0.103085	-0.0482701	0.010626517225	0.00233000255401	-0.00248064	0.0005388299999999997	6.1535748096e-06	2.9033776889999966e-07	0.00232972	-0.00016596000000000018	5.4275952784e-06	2.7542721600000047e-08	-0.00248371	-0.00029225	6.1688153641e-06	8.541006249999997e-08
530.628177283747	0.6584253027647264	0.4335238793208217	281566.2625274717	707.3355195587277	2.6691654009789545	7.124443937783142	500323.5372294153	468.05380478712976	-0.05282344839866937	0.002790316700726885	219074.3641757086	466.1737428555455	586.7665359299832	0.962062	27.153574	0.09444876999999996	0.05838980000000001	-0.0026218154999999997	-0.08610351150000001	-0.0704942131	0.0762203477	-0.0143377454	-0.0691747008	0.0890943381	0.0399403731	0.1287038221	0.0138612154	-0.0885167858	-0.2417655561	-0.0089654558	-0.106659188	0.042676424000000004	-0.0085119114	0.162948574	-0.007826245400000001	-0.0614873711	0.0677730299	-0.0024868609	0.0051294789000000006	0.0574766617	-0.0453632858	-0.08236511519999999	-0.1016113508	0.0082244262	-0.13715059429999998	-0.0319647929	-0.14198200589999999	0.0125585645	-0.0704706953	-0.0243994523	0.0581755459	-0.0839296787	-0.1060352747	0.1035941508	0.0556048607	-0.0762505713	-0.0843859507	-0.0686412901	0.13322863029999998	-0.0578603467	0.0458116476	0.1313491797	0.005496103100000001	0.0690336284	-0.0353239739	-0.1003550635	-0.05792165990000001	0.1290890059	-0.10195945960000001	0.053941415300000004	0.056419133899999994	0.20783341239999997	0.0230090479	0.0193316594	0.0364130056	-0.0371635107	-0.0495833142	-0.0194309543	0.03856615	0.0478730255	0.0665279508	-0.0509416521	-0.0874104184	-0.0323790248	0.13605879210000002	-0.0560593467	0.0189557562	-0.1049790398	0.073224009	-0.016343991699999998	-0.052376033499999995	-0.0276667394	-0.1243624902	-0.13402251910000001	0.0422985187	-0.029300171	-0.0393048831	0.1319053861	0.08185481650000001	0.0768497883	-0.06502932809999999	-0.1436253547	0.0231652156	0.0193507751	-0.0426403516	0.0220809439	-0.09042422130000001	-0.0823352656	-0.18018066170000002	0.1114477245	-0.0546628179	0.09435591380000001	0.1520073045	0.0321899078	-0.0368337227	0.0143916316	-0.1287318168	0.0	-0.07824919999999999	-0.0007288000000000018	5.311494400000024e-07	0.0061229373006399974	-0.00926057	-0.031864470000000006	0.0010153444483809004	8.575815672489999e-05	-0.0558225	0.047262499999999985	0.0031161515062500004	0.00223374390625	-0.00272285	-0.0002422100000000001	7.413912122500002e-06	5.866568410000004e-08	0.00228972	-4.0000000000000105e-05	5.2428176784e-06	1.6000000000000085e-09	-0.00249336	-9.649999999999936e-06	6.2168440896e-06	9.312249999999878e-11
530.1208419169806	-0.5073353667664833	0.2573891743720821	281028.10703476827	706.4494609922642	-0.8860585664634755	0.7850997832033092	499070.8409362607	468.77534760104635	0.7215428139165851	0.5206240323146638	219750.32651848183	466.81659276984453	584.3375848761798	1.00502	28.366043	0.09556507000000004	0.0511661	-0.0509485893	-0.08753184259999999	-0.1431403015	0.1280926153	-0.0306568757	-0.0409215381	0.112623244	0.0431685979	-0.0027108298	-0.0626154354	-0.0554657666	-0.0714682235	0.12690357060000002	-0.0658617861	-0.07414088190000001	0.0826868825	0.0718403992	0.11018241320000001	-0.1155302455	0.0988735975	0.0417049371	-0.0339174128	0.012654552099999999	0.0109402493	-0.0080106269	-0.1529540705	0.1194232566	0.0064009302	0.1058749139	-0.090619331	-0.006275425899999999	0.0202513199	-0.0026735023	0.0536173468	-0.0761436719	-0.0787673462	-0.0841167141	0.04226415519999999	-0.1311627543	0.1283626956	-0.0629145184	-0.0057537699	0.0918604795	0.1202317577	-0.0337390885	-0.038365465099999996	0.11742947449999999	0.0355679791	-0.2358971529	0.0612872391	0.0932368249	-0.0032162483	-0.1688354309	-0.2561036655	0.0347306938	0.0156378789	-0.2230086777	-0.07634437919999999	-0.0103594469	-0.0734097401	-0.0588146168	0.0736953818	-0.0030226156	0.0114955216	0.011073624399999999	-0.1165055116	-0.120563121	0.004080113	0.1194944236	0.0270578383	-0.1063826523	0.006848940600000001	-0.011910691999999999	-0.0804347559	-0.035760423900000005	-0.1027020883	-0.0058478189	-0.0923560189	-0.1420466373	0.1096632999	-0.0035484958000000007	-0.0710641902	0.0160830646	-0.1265053197	0.0502862739	-0.0180173345	0.0626302336	-0.0007321932000000001	0.2374540134	0.0036767066	0.0270137765	-0.1272754628	-0.34207496789999997	-0.0658115665	0.0373827228	0.036708159500000004	0.1154876865	-0.0031595183	-0.0495373771	-0.1308746431	0.0	-0.06909320000000001	0.009155999999999984	8.383233599999971e-05	0.004773870286240001	0.0135475	0.02280807	0.0005202080571249	0.00018353475625	-0.097673	-0.041850499999999985	0.009540014929	0.0017514643502499992	-0.0025804	0.00014245000000000013	6.6584641599999994e-06	2.029200250000004e-08	0.00230606	1.6340000000000104e-05	5.3179127236e-06	2.669956000000034e-10	-0.00221714	0.0002762200000000002	4.9157097795999985e-06	7.629748840000012e-08
530.614701761809	0.493859844828421	0.2438975463339521	281551.9617257735	708.7006847116176	2.2512237193533338	5.0680082345790565	502256.6605107156	469.07623827137047	0.3008906703241223	0.09053519548809966	220032.51731081953	467.1347577080474	587.4401610597376	0.974869	27.515049	0.07239600000000003	0.0372351	-0.0580883804	-0.0983531656	-0.11981399179999999	0.0886324508	-0.08466618810000001	-0.039183225499999995	-0.0769487747	0.0062264823	-0.033192007999999995	-0.0665893416	-0.0313414415	-0.21106737739999998	-0.0418448501	-0.1551554133	-0.015508677	-0.1257871097	-0.0378819187	-0.028999157	-0.0644965541	0.08745086460000001	-0.0153416318	-0.038398434599999996	-0.1035041004	0.022209822599999998	0.1214183777	0.0170944327	0.20708544760000008	-0.0441145439	0.0555007754	0.0756330925	-0.1660727196	0.11650212869999994	0.0246792524	-0.0308738616	0.0963427318	0.0294761456	0.0646042952	-0.066900649	-0.027655302799999996	0.016437581399999998	-0.1091822482	0.0433202211	-0.1670140644	0.2001166416	0.000410429	-0.0377077252	0.19646977370000002	-0.0324768677	0.06496501959999999	0.021583832400000003	0.11113181609999999	-0.07765865599999999	0.0506257122	-0.0931108916	0.1121716894	0.13304369929999998	0.08859278970000001	0.0055358767	-0.1125479441	-0.0884617448	-0.0192996131	0.037472392	-0.0665998897	-0.1130217956	0.0301843617	0.0380142078	-0.2006714769	0.0293202537	0.0863085133	-0.17060040989999994	0.081555306	-0.0810299778	-0.0407282095	0.005043587800000001	0.1237875593	0.0776784776	0.0228508594	0.0814851937	-0.08046514889999999	0.0373712371	0.11355188890000001	0.1315249323	-0.12505138400000002	-0.1959783961	0.0207225519	0.0153421726	0.2010352205	-0.011320701899999999	-0.0961755792	-0.0778854725	0.0173588756	-0.09180015470000001	0.0027016349	0.0309566041	-0.050468878499999995	0.11557208449999999	0.0777416529	-0.1485738999	0.0709549339	-0.1328743598	0.0	-0.07865769999999997	-0.009564499999999962	9.147966024999928e-05	0.006187033769289995	-0.0155359	-0.0290834	0.0008458441555599999	0.00024136418881	-0.08091339999999997	0.016759600000000027	0.006546978299559995	0.0002808841921600009	-0.00254388	3.6519999999999955e-05	6.4713254544000016e-06	1.3337103999999968e-09	0.00237361	6.754999999999999e-05	5.6340244321e-06	4.5630024999999976e-09	-0.00245284	-0.0002357000000000001	6.0164240656e-06	5.555449000000007e-08
529.9138009327427	-0.7009008290663132	0.4912619721858452	280808.6364189864	707.6407890472988	-1.0598956643187876	1.1233788192417642	500755.4863234836	468.8497509083592	-0.2264873630112447	0.051296525603787335	219820.0889268305	466.88177378232336	584.3323686154092	0.907858	25.623711	0.04158268	0.0248566	-0.0482074087	-0.1013702252	-0.1075470676	0.15232767279999998	-0.0475887443	-0.065168867	0.0418927535	0.0292992859	0.11407616460000004	-0.0275347147	0.06671376650000001	-0.053685896799999994	0.0621282037	-0.1682371269	-0.06292889089999999	0.0007431876	0.1593888503	0.017509073400000002	-0.0025279357999999997	0.1317246696	-0.0395719794	-0.0421009329	0.0415154639	0.05144022980000002	-0.035916772	-0.1364754232	0.09025561230000001	-0.0800649856	0.0339452163	0.0041926753	-0.1461461896	0.0653864372	0.016724851699999998	0.21189040969999998	-0.0081805013	0.09118111529999999	0.1588852236	0.0311454125	-0.2173352151	0.012771196499999998	0.0153902655	-0.10278523449999999	0.0072732827000000005	-0.0681433759	-0.0208899982	-0.140620683	-0.1461325935	0.1219799865	-0.0342304064	0.06207282820000001	0.13098196210000002	0.1866608622	-0.1547303008	-0.0814950386	0.042234242000000005	-0.1245522414	0.12945793949999998	-0.231388855	-0.0260676115	-0.11554902789999999	-0.0287609421	0.0600776309	0.0354422287	0.043643321500000005	0.041197272	-0.12421560279999999	-0.12639410199999998	0.0799554188	0.037662338999999996	-0.0803495759	0.0179453602	-0.07867393889999999	-0.0325250939	-0.1858235924	-0.0386241119	-0.0034962446999999997	-0.0660314643	0.21359079399999997	-0.19580511379999999	-0.0334931314	-0.040652126000000004	-0.0412417136	0.0204833154	-0.0143410232	-0.031299334500000005	0.0173001799	-0.1530741905	0.07583691740000001	0.1177021424	0.1600083196	0.18328193510000002	0.0078685623	0.0044816476	-0.1501754247	-0.0322801456	-0.2209178032	0.0555937217	-0.20577467940000002	-0.1591004697	-0.1347287804	0.0	-0.0874565	-0.008798800000000037	7.741888144000066e-05	0.007648639392250001	-0.008497519999999998	0.007038380000000001	4.953879302440002e-05	7.220784615039997e-05	-0.08206489999999997	-0.0011514999999999993	0.0067346478120099956	1.3259522499999997e-06	-0.00297674	-0.00043285999999999976	8.8609810276e-06	1.8736777959999982e-07	0.00242773	5.411999999999995e-05	5.8938729528999985e-06	2.9289743999999944e-09	-0.00244794	4.8999999999999565e-06	5.9924102436e-06	2.400999999999957e-11
530.1734027994613	0.25960186671863994	0.0673931292038025	281083.8370359599	705.7729838055908	-1.8678052417079696	3.488696420951768	498115.50466984673	468.7631886992892	-0.08656220907005263	0.007493016039087501	219738.9270795254	466.8738593600891	576.8554856810657	0.9160950000000002	25.856178	0.08169991999999998	0.0474054	0.0289996442	-0.1232758854	-0.1255848223	0.1631435291	-0.008521956800000001	-0.0962148688	0.0368137471	-0.0860990376	-0.0718259979	-0.0309124117	-0.08764052720000001	-0.0325866323	0.0879174703	0.0196027653	-0.0436160454	-0.052843368499999994	-0.0400018719	0.1624125175	-0.1025073583	0.0839221448	-0.0158555182	-0.08036348110000001	0.0584718922	-0.083697462	0.0318956596	0.041809999199999996	0.12878129	-0.1408573615	0.1830637682	-0.048045623499999995	-0.0286245662	-0.0691536356	-0.1062205985	0.208683901	0.06374190219999999	-0.1113505584	0.0234394927	0.1383652437	0.09634717300000001	0.0629290413	-0.0274432885	-0.0232083722	-0.1347714293	0.06422565400000001	-0.0736499249	0.1327863775	0.10319655050000001	-0.010553900500000001	0.1530087048	0.0530521889	-0.0748067307	-0.0679402168	0.0713743874	0.0772694496	-0.017028083700000002	-0.0420989763	0.0686978246	0.07162496559999999	-0.1034942333	-0.0662134435	0.0065766665	0.1361839259	0.0058108306000000005	-0.0207195256	-0.0793589657	0.0526619901	-0.1145299618	0.1811838973	0.1256324753	-0.0236511256	-0.0405592693	0.11695867609999999	0.0738707862	-0.2315623182	-0.0295795475	0.0954569736	-0.17238734449999998	-0.0422949903	0.0365384727	0.09743706349999999	0.0219681236	0.0511204659	-0.126992311	-0.011967736100000001	0.06747863679999999	-0.047672291799999995	0.1580416654	-0.0763381758	-0.1310023175	-0.037609028100000004	0.0245490904	0.0518335639	0.04827578849999999	0.0017867526000000004	0.043207851	0.07476594389999999	-0.09888177460000001	0.0263285691	0.008041519399999999	-0.13643587699999998	0.0	-0.0874987	-4.2199999999992244e-05	1.7808399999993451e-09	0.0076560225016900005	0.0185026	0.02700012	0.0007290064800143997	0.00034234620675999985	-0.08690599999999997	-0.004841100000000001	0.007552652835999995	2.3436249210000008e-05	-0.002246	0.0007307399999999997	5.044516000000002e-06	5.339809475999995e-07	0.00219149	-0.00023624	4.8026284201e-06	5.580933759999999e-08	-0.00241859	2.9350000000000043e-05	5.8495775881e-06	8.614225000000023e-10
530.7980314002916	0.6246286008303059	0.3901608889752257	281746.55013842497	707.0894168473959	1.3164330418051122	1.7329959535562605	499975.4434175904	468.441089073876	-0.3220996254131592	0.10374816869129744	219437.05393271905	466.4984278316414	583.1531686324115	0.9032500000000002	25.493639	0.08893925999999999	0.0480891	-0.0038965453999999997	-0.0935303423	-0.10825923119999999	0.1347259741	-0.0260193831	-0.09220592279999999	0.050767134900000004	-0.040696979700000004	0.0017881249	-0.0192451385	-0.0223705908	-0.0858426434	0.0761128258	-0.0401108623	-0.0904735824	-0.058901141500000004	0.1261672066	-0.011732683899999999	0.0172970147	0.1282639325	0.0052984936	-0.016838078700000002	0.0927213042	-0.0825174221	-0.0361625352	-0.0219358463	-0.0160403594	-0.042958337699999995	0.09563253070000001	-0.0087193944	-0.0050355783	-0.0161444551	0.050909785199999995	0.0418653083	-0.0133100293	0.0461684808	-0.0233887202	0.065034463	0.10288244070000001	0.078338406	0.1535626831	0.117633215	-0.1365509276	0.011060189599999999	0.1402204641	-0.1564603222	-0.0036846560999999997	0.0299407681	0.1528968867	-0.1277208671	0.1456233607	0.0243852754	-0.005817185	0.042498924199999996	-0.16863438149999999	-0.0218561037	-0.1762703191	0.1447636222	0.2031637112	-0.08998235519999999	-0.046587663700000004	0.09734289060000001	0.0483581855	0.0572739286	-0.08823929789999999	-0.011178155300000001	-0.0107150172	0.0716139984	0.0744086417	0.0079490408	-0.0262094765	0.0026962041	-0.0461873793	-0.0254622133	-0.0389174176	0.0527851288	-0.030968940299999997	-0.0217079404	0.08650388140000001	-0.0200953448	-0.1797325857	0.1162678026	-0.051716509699999996	-0.1301814592	-0.1073621018	0.15465841619999998	-0.0893021215	-0.0974100092	-0.0369604837	0.1364262804	0.013310736299999999	-0.08926072539999999	-0.017910452099999998	0.1113704269	0.010878268600000001	-0.024812536	-0.1257356962	0.3080644905	0.0634395505	-0.137993783	0.0	-0.0851503	0.0023484000000000005	5.5149825600000025e-06	0.00725057359009	-0.007908959999999998	-0.026411559999999997	0.0006975705016335997	6.255164828159997e-05	-0.0772192	0.00968679999999997	0.005962804848640001	9.383409423999936e-05	-0.00299598	-0.0007499799999999999	8.9758961604e-06	5.624700003999999e-07	0.00233654	0.00014504999999999987	5.459419171599998e-06	2.1039502499999957e-08	-0.00253341	-0.00011481999999999983	6.418166228099999e-06	1.3183632399999966e-08
