global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
531.7509382606152	0.8891112797272172	282759.0603410445	0.7905188677381698	841.8182450300984	3.4031438343527043	11.581387957292824	708657.9576655548	465.7700928834111	-0.3722494464362853	216941.7794246214	0.13856965037212085	467.82158720481794	877.4458596643667	0.889698	39.485424	0.13689698	0.07030589999999999	-0.059565226299999996	-0.1068640295	-0.0995426577	-0.027633782200000002	0.1531881487	0.0231040985	-0.034744899100000004	-0.1255023198	0.0693860188	0.08176132900000001	-0.06850642700000001	-0.0500242542	-0.1183181214	0.028581701299999998	-0.015056894599999999	-0.0290879977	0.021110037	-0.0024402941	-0.0893277231	0.10129725220000001	0.0226054092	0.1260797838	-0.0441034197	0.0645920721	0.0804682372	-0.057267951399999996	-0.0212909944	-0.13465959800000002	0.0052453245	0.031412063399999995	-0.0018876139	0.0051758065	-0.009446358699999999	0.0075635426	-0.0267978178	0.005492834	0.058910708099999994	-0.0454941512	-0.10803761810000001	-0.07117039139999999	0.0178085	0.05702190000000001	0.0032514970796100003	0.00031714267225000005	-0.00334377	0.03457213	1.11807978129e-05	0.0011952321727369	-0.180506	0.00012299999999998423	1.5128999999996118e-08	0.032582416036	-0.00268075	-0.00014938000000000017	2.2314384400000047e-08	7.1864205625e-06	0.000314147	0.0005871	3.4468641e-07	9.868833760900002e-08	0.000992636	0.00016711900000000008	9.85326228496e-07	2.7928760161000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.6906566809276	3.939718420312488	286964.4796552435	15.521381231349526	843.9003881650166	2.0821431349181694	4.335320034286863	712167.8651450656	468.758853164068	2.9887602806568907	219734.86241969228	8.932688015232255	470.78771200196167	891.4603206544791	1.20088	53.295914	0.30441862	0.179225	-0.0164952695	-0.11539652019999999	-0.1255410244	-0.0388458779	0.1070970795	-0.00812396	-0.0206163319	-0.0693593604	0.12045989039999999	0.091816139	0.2828666836	0.2149183475	-0.0067015503	-0.0901844833	-0.0514830094	0.0529640584	-0.0071880875	-0.0710695774	0.1563874131	-0.1151007584	-0.008601945500000001	0.0749359906	-0.0271323656	0.11504375439999999	0.0678379539	0.3190326113	0.11279965289999999	0.0793301611	0.13124099349999999	-0.0794495958	-0.1109579682	-0.060892994699999994	0.0411054363	-0.10303580130000001	0.0479066423	-0.0327907575	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.0208814	-0.0386899	0.00149690836201	0.00043603286596	0.0252839	0.02862767	0.0006392755992100001	0.0008195434896289001	-0.0168363	0.1636697	0.02678777069809	0.00028346099768999987	-0.00206431	0.0006164399999999997	3.7999827359999976e-07	4.2613757761000005e-06	0.000846217	0.0005320699999999999	2.830984848999999e-07	7.160832110890002e-07	0.0006725189999999999	-0.0003201170000000002	4.522818053609998e-07	1.0247489368900012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.9715750538203	47.280918372892636	339855.85732073203	2235.485242184137	927.0653598185388	83.16497165352223	6916.412510131156	859450.1813754769	505.50303782809954	36.74418466403153	255533.32125343703	1350.1351066244506	507.89572932576937	981.9600112276834	3.220291	142.918823	1.113852575	0.665931	0.20242362940000005	-0.1498146319	0.061145625999999995	-0.402769764	-0.0661606116	-0.3455505592	0.0306040022	0.005822506	0.08604915980000001	-0.056021704699999994	-0.0496807109	-0.0626162742	0.0577645458	0.1724813621	0.1197649706	0.2035377646	-0.038856311	-0.14951581490000002	0.1791217734	-0.1097408557	-0.3483135578	-0.009470213100000001	-0.030847551	0.1027319459	-0.0230908358	-0.1255301547	-0.08563856269999999	0.1827411141	0.2809025317	0.11585100599999999	0.082168963	0.0287273633	0.023611830099999998	-0.1607285351	0.0272251441	-0.021220945800000002	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.0721973	0.0930787	0.008663644393690002	0.005212450127290001	-0.121531	-0.1468149	0.014769783961	0.02155461486201	0.606544	0.6233803000000001	0.38860299842809	0.367895623936	-0.00370402	-0.00163971	2.6886488841e-06	1.37197641604e-05	8.04025e-05	-0.0007658144999999999	5.864718484102501e-07	6.46456200625e-09	-0.00193353	-0.002606049	3.7385382609e-06	6.791491390401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549.9746163528039	-32.99695870101641	302472.0786324138	1088.7992835165826	848.232941968757	-78.8324178497818	6214.550104042595	719499.1238409727	481.63914262559257	-23.863895202506967	231976.2637091159	569.485494236235	483.4382880984316	929.1293952857222	2.18392	96.92395	0.299284275	0.127	0.139505457	-0.068806529	0.07003056440000001	-0.0548750957	-0.12742588970000002	-0.1302854872	0.0677105168	0.0320817909	-0.0751709025	0.08907780539999999	0.0823605967	-0.2176415688	0.0745783319	0.0198004617	0.26038823510000003	-0.1044522867	0.257277393	-0.0309101906	-0.1355669067	0.0375967327	-0.1304537431	-0.0680440121	-0.036396662999999996	-0.0747260837	0.0881231019	0.035832754	-0.23018192969999998	0.0083918299	-0.1319829048	2.3964499999999997e-05	0.2626838921	0.021505902799999997	0.153985819	-0.095698256	0.1192796516	0.0685331737	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.00945675	-0.06274055	0.0039363766143025005	8.94301205625e-05	-0.0679169	0.0536141	0.00461270530561	0.00287447171881	0.603762	-0.002781999999999951	7.739523999999729e-06	0.36452855264399997	-0.00515438	-0.00145036	2.1035441296e-06	2.65676331844e-05	-0.00113823	-0.0012186325	1.48506517005625e-06	1.2955675329e-06	-0.00286749	-0.00093396	8.2224989001e-06	8.722812815999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.4971268225295	-20.477489530274397	280367.20731331385	419.32757746249763	803.3840296789402	-44.84891228981678	2011.4249335796787	645425.8991431723	467.82627972721764	-13.812862898374929	218861.42800340892	190.79518144930267	469.2963818319756	887.4522041696267	2.009641	89.189323	1.02650565	0.632989	0.0020555086	-0.07375316330000001	0.09099334449999999	0.1467534787	-0.11886477570000001	-0.008822241	0.049390292300000006	0.0272047811	-0.2695851595	0.2765900214	0.10412001480000001	-0.1890423903	0.12923597480000001	-0.0739898816	-0.0824614565	-0.3173712132	0.17436059620000002	-0.177634878	-0.1675108628	0.0266113613	-0.0071567755	-0.0651602068	-0.014462908	-0.2785860515	0.2537036357	0.1077063889	-0.1809678261	-0.0572816228	-0.3960696228	0.0200502659	-0.0215577861	-0.0316789194	-0.0229517081	-0.1934653685	0.0517705826	-0.13093845269999999	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.269279	-0.27873575	0.0776936183280625	0.072511179841	-0.07807079999999998	-0.01015389999999998	0.006095049812639997	0.00010310168520999958	1.16565	0.561888	0.3157181245440001	1.3587399225	-0.00600434	-0.0008499600000000003	7.224320016000004e-07	3.60520988356e-05	-0.00336154	-0.00222331	4.9431073561e-06	1.12999511716e-05	-0.00330878	-0.00044129	1.09480250884e-05	1.947368641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558.24792490246	28.75079807993052	311640.7456579026	826.6083902329364	857.8329902514214	54.448960572481155	2964.6893074236077	735877.4391636952	489.36223756792623	21.53595784070859	239475.39955748746	463.7974801167778	491.1085070204182	929.6057988118404	1.794618	79.646454	0.28253140000000004	0.131162	0.0348064029	-0.15445836289999998	0.0941661095	-0.10068989939999999	-0.1475799241	-0.2121067005	0.0331514829	0.011810082099999999	-0.1657877989	0.16874582850000006	0.0299253806	-0.0395863242	0.1237881949	0.1041266668	-0.0791964186	-0.19910238800000002	-0.0511629805	-0.06520661629999999	0.013182252	-0.0869698327	-0.2120251585	-0.0353084106	-0.015650925	-0.1676222475	0.1700381554	0.0318955026	-0.0454388021	0.0660557549	-0.1225760969	0.14114714039999998	-0.037123827400000003	-0.1370610329	-0.0578537541	-0.059245990199999994	0.0494147944	-0.1950786582	0.0500790271	-0.0631382147	-0.10803761810000001	-0.0360364	-0.184732	0.08454699999999997	0.0071481952089999965	0.034125911823999995	-0.0153349	0.06273589999999997	0.00023515915800999994	0.003935793148809997	1.13918	-0.026470000000000216	0.0007006609000000116	1.2977310723999995	-0.007414989999999998	-0.0014106499999999975	1.989933422499993e-06	5.4982076700099976e-05	-0.00356307	-0.00020153000000000008	4.0614340900000046e-08	1.2695467824900004e-05	-0.00274539	0.00056339	7.537166252099999e-06	3.174082921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
555.5392935567369	-2.70863134572312	308623.9066855183	7.336683767033841	846.2928374145	-11.540152836921383	133.17512749950455	716211.5666590853	487.9500153016011	-1.4122222663251025	238095.2174328328	1.9943717295044083	489.48729592972654	932.3417141292869	1.6528	73.35246999999998	0.9548472150000002	0.496175	0.10701763939999999	-0.08699016050000001	0.10048620890000001	-0.052446720599999996	-0.1071473419	-0.20288725219999998	0.0407980499	0.0347889332	-0.0034041214	0.015561205	-0.045613933899999994	0.0157651605	0.0542202171	0.0084573392	-0.0288624155	-0.0251860602	-0.1137954241	-0.0517742298	0.0710243634	-0.10101570689999999	-0.20196324570000002	-0.0568730182	-0.010895450400000001	-0.009551164499999999	0.013157913600000001	-0.0252213198	0.0307455929	0.012856938200000001	-0.0565703611	0.0245700225	-0.021332059700000003	-0.0549404742	-0.1138825943	-0.0466056708	0.0202564411	-0.0164339656	0.0482576524	-0.0664213173	-0.10701244730000001	-0.028239472999999998	-0.055319900000000005	0.1294121	0.01674749162641	0.003060291336010001	0.0198983	0.0352332	0.00039594234289	0.00124137838224	0.712609	-0.4265709999999998	0.18196281804099984	0.507811586881	-0.00628066	0.0011343299999999974	1.2867045488999944e-06	3.94466900356e-05	-4.27347e-05	0.003520335300000001	1.2392760624426095e-05	1.82625458409e-09	-0.00012743700000000002	0.002617953	1.6240188969000006e-08	6.853677910208999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550.8306339857542	-4.708659570982718	303414.38733714784	22.171474955407152	837.8313603385863	-8.461477075913763	71.59659430621413	701961.388366806	488.20156695045347	0.2515516488523417	238340.76997287807	0.06327823204033182	489.7143506322287	884.4479600231067	1.169154	51.887886	0.197598115	0.0922323	0.0905868313	0.010602709699999999	0.0723632917	-0.0154957309	-0.092105147	-0.2066800382	0.044786846500000005	0.0388676491	0.0064397376	-0.0560210288	-0.0413241809	0.0367431954	0.015801826	0.0622099584	0.01588304	-0.0446056649	-0.0791200767	0.0790231909	0.0196943896	-0.052132913600000004	-0.20554163670000009	-0.0634960539	-0.0117343203	0.0003726761	-0.0634568604	-0.0176570934	0.0512295496	-0.0120718907	-0.0439424976	0.056991313200000004	0.0548165718	-0.0131041115	-0.048170398499999996	0.0914841302	0.010172288199999999	-0.1494803139	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.00779318	0.06311308	0.0039832608670864	6.07336545124e-05	0.0450482	0.0251499	0.00202934032324	0.0006325174700099998	0.694509	-0.0181	0.0003276100000000002	0.4823427510810001	-0.00549049	0.0007901700000000006	6.24368628900001e-07	3.01454804401e-05	0.000920223	0.0009629577	9.272875319892902e-07	8.468103697290002e-07	-0.000199012	-7.157499999999999e-05	3.9605776144000014e-08	5.122980624999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
546.1827664392991	-4.647867546455019	298315.614355286	21.602672729389788	834.5323781300516	-3.298982208534653	10.883283612228176	696444.2901473994	484.76884203730896	-3.4327249131445114	235000.8302101934	11.783600329322994	486.3525813850814	876.3042272761328	1.0451290000000002	46.383579	0.08549113500000001	0.037966	0.0583386921	0.0208816964	0.054376422300000005	0.0014892349	-0.0625039984	-0.1786054652	0.0195419334	0.040308684	0.055886665599999996	-0.12489401800000001	-0.0975360408	-0.0229342931	0.005620314499999999	0.06042748410000001	0.043108082	-0.0102418297	0.0129773171	-0.011733063200000001	0.0243055143	-0.0875950341	-0.17733075510000001	-0.0500257086	0.0098623872	0.0468410613	-0.1266432378	-0.0834795573	0.0161629662	-0.0388344017	-0.0687713671	0.05960672440000001	0.0736331995	0.027815479900000002	0.0140224572	-0.009674425300000001	0.0204046065	-0.08088972929999999	0.044564922	-0.07270437219999999	-0.10395628859999999	-0.0122163259	0.01701	0.00921682	8.494977091240001e-05	0.00028934010000000005	0.050156300000000015	0.005108100000000011	0.002515654429690001	2.6092685610000115e-05	0.6769149999999999	-0.01759400000000011	0.00030954883600000385	0.4582139172249999	-0.00496707	0.0005234200000000001	2.739684964000001e-07	2.46717843849e-05	0.00124378	0.00032355700000000003	1.0468913224900002e-07	1.5469886884000003e-06	2.5455300000000007e-05	0.00022446730000000005	6.479722980900003e-10	5.038556876929001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.9735761120709	-23.20919032722827	273501.361311448	538.6665156455064	799.3043799674921	-35.22799816255952	1241.0118545412965	638887.491835217	466.1856276429718	-18.583214394337176	217329.03942087156	345.33585722590044	467.72406321011255	816.5324733386694	1.570265	69.68950699999999	0.14420231499999991	0.10366	0.0164173515	0.114306111	0.0496814181	0.1561582883	-0.11791806640000001	-0.012724533400000002	0.0526947294	0.0629261951	-0.0652894664	-0.069692766	0.0174825976	-0.0541867007	-0.038131672	0.074473633	0.012423999	-0.092634779	0.18556646629999998	0.1243801813	-0.057923789	0.025764839100000003	-0.011128241399999999	-0.0910938974	-0.0011344526	-0.0748990601	-0.0824202245	0.031839150499999996	-0.0331406121	-0.10780668789999999	-0.1307533747	0.0856022816	0.0699405714	0.0480766916	0.16427308359999998	0.0887401282	0.0095904847	-0.07480428	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	0.019096400000000003	0.002086400000000002	4.353064960000008e-06	0.00036467249296000015	0.05803390000000001	0.007877599999999998	0.0033679335492100013	6.205658175999997e-05	0.774126	0.09721100000000003	0.00944997852100001	0.5992710638759999	-0.00450333	0.0004637399999999998	2.1505478759999985e-07	2.02799810889e-05	0.00116538	-7.840000000000017e-05	6.146560000000027e-09	1.3581105443999998e-06	-0.000172951	-0.0001984063	2.9912048400999994e-08	3.9365059879689996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.8177908267045	-10.155785285366392	262982.0865883816	103.13997476246452	788.1088906599267	-11.195489307565367	125.33898083581045	621115.6235372203	454.8983311259645	-11.287296517007293	206932.49166118767	127.40306266284493	456.55465424235564	818.7210167309712	1.226873	54.449493	0.28338305	0.138102	-0.0018323985	0.0937659644	0.0244681808	0.20368673420000002	-0.0658017764	0.08526802369999999	0.0377505197	0.07386631469999999	-0.0648125965	-0.010927625900000001	0.045612011200000004	0.011770167199999999	0.0466325763	-0.048170432199999995	-0.0291981853	-0.0735446818	0.1367609214	-0.0312568467	0.0673209776	-0.024054772999999998	0.08653715210000001	-0.0892959242	0.014431316100000001	-0.0722935896	-0.024465078300000002	0.0630331494	0.0065392734	-0.0105083018	-0.1229360725	-0.0020319339	-0.0316932439	-0.0204911862	0.10808968460000001	-0.0949245787	0.0229202211	0.0689651258	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.0221691	-0.0412655	0.0017028414902499993	0.0004914689948099999	0.0183783	-0.039655600000000006	0.00033776191089	0.0015725666113600007	0.6658850000000001	-0.10824099999999992	0.01171611408099998	0.4434028332250001	-0.00522469	-0.0007213599999999999	5.203602496e-07	2.72973855961e-05	0.000223612	-0.000941768	8.869269658239998e-07	5.0002326544000006e-08	-0.000394242	-0.00022129099999999998	1.55426754564e-07	4.8969706681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.7658181742703	1.9480273475658123	264983.84756062593	3.7948105468642943	800.1824214118383	12.073530751911562	145.77014481735418	640291.9075365127	453.5742223567617	-1.3241087692027804	205729.5751865411	1.753264032679702	455.27370589364745	832.2265500387074	1.27233	56.466927	0.5655389500000001	0.321061	-0.0277758612	0.039747927599999996	0.077472253	0.1472094638	-0.1378835405	0.09310275380000001	0.0107510325	0.08699123619999999	-0.1403797479	-0.0226866329	0.0069016969	0.0053603157999999995	0.0024699292	0.051583345999999995	-0.1360752831	-0.024578165099999997	0.0024403703	-0.0480457959	0.0146355349	-0.0808455858	0.0941768735	-0.0849009945	0.045496586900000004	-0.1409813728	-0.0252720002	0.0152704943	0.0098803874	-0.0312544306	-0.0465256675	0.0878919693	-0.1085129965	0.026535299900000003	-0.0128087934	-0.0419227552	0.0160332048	-0.11772733269999999	0.0389105992	-0.08135623	-0.09693736609999999	0.0122163259	-0.0631885	-0.041019400000000004	0.0016825911763599995	0.003992786532249999	0.101896	0.0835177	0.010382794816	0.00697520621329	0.963152	0.29726699999999995	0.08836766928899997	0.9276617751039999	-0.00602796	-0.00080327	6.452426929000001e-07	3.63363017616e-05	0.000772157	0.000548545	3.00901617025e-07	5.96226432649e-07	0.00112864	0.0015228820000000001	1.2738282496e-06	2.319169585924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.5310406175261	6.765222443255767	271994.62632759963	45.76823470673151	820.2934922605693	20.111070848731057	404.45517068268026	672881.4134450407	456.88969616092436	3.31547380416265	208748.19445802175	10.992366546088755	458.8243772370031	846.6224389339269	1.151461	51.102676	0.17571386999999994	0.0953436	0.0001418365	0.0070526131999999984	0.07727654099999999	0.0564274749	-0.10635514630000001	0.062090224299999996	0.0320024437	0.0918262703	-0.109772414	-0.030278258500000002	0.0117657486	0.0001076568	-0.055874174400000004	0.1285660032	-0.1228740102	-0.0062473665000000005	-0.085503935	-0.0082732652	0.0703910745	-0.0370941963	0.062082801500000014	-0.0967284103	0.0271474829	-0.1059350984	-0.023994332200000003	0.0002739426	-0.0069216634	-0.020813026499999998	0.08462710789999997	0.1314993811	-0.0992234417	-0.0660824874	-0.022712996200000002	0.0278109012	-0.0285477266	-0.0284908235	0.0369977288	-0.0840178413	-0.0939769123	0.0202846193	0.00588217	0.06907067	0.0047707574542489	3.45999239089e-05	0.106359	0.004462999999999996	0.011312236880999998	1.9918368999999953e-05	0.93227	-0.03088199999999996	0.0009536979239999977	0.8691273529000001	-0.00707624	-0.0010482800000000004	1.0988909584000007e-06	5.00731725376e-05	0.000564343	-0.000207814	4.318665859599998e-08	3.1848302164899996e-07	0.00129851	0.00016986999999999992	1.6861282200999996e-06	2.885581689999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.1488012816951	0.6177606641690545	272639.3706799111	0.38162823819459135	825.9709293569529	5.677437096383527	32.23329198339183	682227.9761427884	457.2779051202932	0.38820895936885336	209103.08251120392	0.15070619613424804	459.2430052675076	863.7749271298303	0.85874	38.111515	0.12218768000000005	0.0551487	0.0082783274	-0.0197862683	0.0887185293	0.031677043700000004	-0.09008593279999999	0.0539751214	0.0242850542	0.0863409595	-0.1144338609	-0.021596360099999996	-0.0250196625	-0.0105414521	-0.0468261903	0.0786047778	-0.11171224099999999	-0.0678556763	-0.05986848440000001	0.0516258081	0.0258323161	-0.0146854657	0.054110394299999996	-0.0858954362	0.0280985562	-0.1090968334	-0.015464806599999999	-0.0421607684	-0.00848898	-0.0294444229	0.0439435062	0.09373065539999999	-0.1016700531	-0.1083284034	-0.0119065374	0.0709047092	0.0167206275	0.0035092953000000005	0.035071921	-0.0865619461	-0.0907207723	0.028239472999999998	0.0163827	0.01050053	0.00011026113028090002	0.00026839285929	0.08284680000000001	-0.023512199999999983	0.006863592270240002	0.0005528235488399992	0.909469	-0.02280099999999996	0.0005198856009999981	0.8271338619610001	-0.00668554	0.00039069999999999985	1.5264648999999993e-07	4.46964450916e-05	-0.000205616	-0.000769959	5.928368616809999e-07	4.2277939456e-08	0.00115169	-0.00014681999999999998	1.3263898560999998e-06	2.1556112399999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520.8923384645263	-1.2564628171687673	271328.8282710427	1.5786988109276752	828.2502505333432	2.2793211763903396	5.195305025141444	685998.4775085457	457.48222935016594	0.20432422987272505	209289.99017119786	0.041748390913082176	459.4865955128382	854.3319714708878	0.738577	32.778561	0.13602980000000006	0.0773992	0.0142772549	0.0088630261	0.0830549626	0.0193738796	-0.1053698465	0.048659993	0.0257340785	0.0806908334	-0.0802448058	-0.06435532349999999	-0.019455763100000002	0.0120327582	-0.043229662300000006	0.0706403153	-0.07293729480000001	-0.0162057733	-0.1083876188	0.13925466820000001	0.0336950296	0.0040329977	0.048560903499999995	-0.0799115833	0.023808052799999996	-0.073974498	-0.059870210599999994	-0.035212623900000004	0.0057732224	-0.0043212247	0.08670167349999999	0.0669453866	-0.0736953584	-0.0907842798	-0.023343204500000003	0.1500127804	0.0063132536	0.0452220282	0.033133849300000004	-0.0889849861	-0.08717919119999999	0.0360364	0.0426491	0.026266399999999995	0.0006899237689599997	0.0018189457308099995	0.100419	0.017572199999999996	0.010083975561000002	0.0003087822128399999	0.8402319999999999	-0.06923700000000023	0.004793762169000029	0.7059898138239997	-0.00651301	0.00017253000000000057	2.976660090000021e-08	4.2419299260099985e-05	-0.000242263	-3.6646999999999997e-05	1.3430026090000005e-09	5.8691361169000006e-08	0.000901783	-0.00024990699999999984	8.132125790890001e-07	6.245350864899991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
