global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
582.631772460348	2.044610624898951	339459.7822802867	4.180432607449679	924.7912648417398	1.7356272369364658	3.0124019055957114	855238.883527585	513.3458361441369	1.3667607412162963	263523.9474865231	1.8680349237301204	515.4795329063571	1025.9737756019247	0.817122	33.019306	0.041223652	0.0219657	-0.019780316000000003	-0.0082153372	-0.0007008286	0.0101383624	-0.0094269962	-0.056459441299999996	-0.0030625176	-0.0186015075	-0.009341780400000001	-0.0061818939	0.009207411700000001	-0.0541670114	0.0355543846	0.0713343736	-0.06326094480000001	0.046531583	-0.0248198479	-0.10368420560000001	-0.0036566043	0.029300167000000002	0.1171526697	0.1163301883	0.09031767269999999	0.1131994779	-0.011032578999999999	-0.0563299504	0.0002738557	0.014319560700000001	-0.0062630633	-0.0012862557	0.0254500592	-0.0278954752	0.057418007800000004	-0.07066117549999999	-0.011492131899999999	-0.029952403199999998	-0.09860117269999999	-0.0073476316000000005	-0.1506951147	0.059108879100000004	-0.0594593012	-0.043888029800000006	0.1183948977	0.042777745199999995	-0.0131105001	0.10701244730000001	0.1008035212	0.0907207723	0.077151675	0.0053515	-0.010629499999999995	0.00011298627024999987	2.8638552250000005e-05	-0.00684037	-0.00568537	4.67906617369e-05	3.2323432036899985e-05	0.029611	0.0033985000000000018	1.1549802250000016e-05	0.0008768113210000001	0.000211405	-0.000353881	1.25231762161e-07	4.4692074025e-08	-0.000112614	3.9048999999999985e-05	1.5248244009999988e-09	1.2681912995999999e-08	3.45986e-06	-3.727564e-05	1.19706312196e-11	1.3894733374096001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.0209742641778	0.389201803829792	339913.456431951	0.15147804410436388	924.0737387039966	-0.7175261377432207	0.5148437583447033	853912.274562382	512.8693216496872	-0.4765144944497024	263034.94108941033	0.2270660634206555	515.0257144545408	1026.9505212892266	0.784617	31.705805	0.116697535	0.05978210000000001	-0.022675342400000003	-0.011238138500000001	0.00318796	-0.0214634615	-0.0161242203	-0.0467091857	0.0110242411	-0.0026229625	-0.010665618600000001	-0.0383934856	0.036465365	0.0091333287	0.007635813000000002	0.013006516000000001	-0.0265191244	0.031014522599999997	-0.0143154032	-0.0516145087	0.0058193813	0.109507429	0.16947391109999999	0.009044145600000001	0.026284238799999998	0.2210429905	0.016948188899999998	-0.04674015	0.0114337221	0.0049434256	-0.0183247485	-0.031770018500000004	0.0177005273	0.016906968600000002	0.0148236834	0.0115657375	0.0009399692999999999	-0.0050573416	-0.1109171829	0.0853990568	-0.1871347497	0.11093305980000001	0.0067972577	-0.049164760599999996	0.046158266399999995	-0.0193519053	-0.0465452411	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0465826	0.041231099999999986	0.0017000036072099994	0.0021699386227599995	0.000198713	0.007039083000000001	3.9486856369e-08	4.9548689480889e-05	-0.00468127	-0.03429227	0.0011759597817529	2.1914288812900005e-05	-0.000186174	-0.000397579	1.58069061241e-07	3.466075827600001e-08	3.91055e-05	0.0001517195	2.3018806680250003e-08	1.52924013025e-09	0.00013686299999999998	0.00013340314	1.8731480769e-08	1.77963977618596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.6644786641077	-0.3564956000700477	339497.89469691645	0.12708911286930336	921.7622399842688	-2.3114987197277514	5.343026331303035	849645.6270608169	512.2509537704103	-0.6183678792768887	262401.03963869513	0.3823788341213968	514.3414100576663	1027.6261345373418	0.7912909999999999	31.975492	0.058499833	0.038920599999999986	-0.024446267799999997	-0.0075741914	0.0169698251	-0.0227152706	-0.0059977049	-0.034768702	-0.0165087836	0.0058776689	-0.0330258021	-0.0033893293	0.0024638078	0.0412954591	0.0215159948	0.0223606618	0.0011439389999999999	0.0582119867	0.0034203643	0.0382490616	0.0120848074	0.0224931009	0.10805191	0.1114425533	-0.0171090729	-0.04911472980000001	0.060919444800000014	-0.0345435075	-0.0172561609	-0.0018008276999999999	-0.0340311511	0.0079947128	0.0026395554999999998	0.0533467839	0.0332238059	-0.0012295055	0.0156980048	0.030311919	-0.0821820289	0.06534877530000001	-0.0252198987	0.0063717938	-0.043782314100000004	-0.1074156565	0.0498130554	-0.0325590387	-0.056954430099999995	0.10614170140000001	0.0974013599	0.0833633121	0.06479109400000001	0.0103781	-0.0362045	0.0013107658202499994	0.00010770495961000002	-0.00106952	-0.001268233	1.1438730304e-06	1.6084149422890004e-06	0.00548606	0.01016733	0.00010337459932890003	3.00968543236e-05	-0.000112536	7.363800000000003e-05	5.422555044000002e-09	1.2664351296000002e-08	-2.29689e-05	-6.207439999999999e-05	3.853231135360001e-09	5.2757036721e-10	0.000218346	8.1483e-05	4.767497571599999e-08	6.6394792890000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.0156549808298	2.351176316722104	342243.3165726493	5.528030072314917	923.7436881274756	1.9814481432067623	3.9261367442175263	853302.401355351	513.2190067378655	0.9680529674551508	263393.7488770012	0.9371265477987232	515.34700117042	1038.3905432601273	0.787205	31.810369	0.08311086	0.0491367	-0.0317103247	-0.0255350839	0.0050679856	-0.0127776499	0.0157179887	-0.038097819	-0.0182658606	0.012212858	-0.038635301000000004	-0.0126726723	-0.012827305700000001	0.0563082796	0.016656801000000002	-0.0258096612	0.0316875446	0.0058918982	0.019966396299999998	0.0353916671	0.0436940524	-0.0724143127	0.16423431859999998	0.0638892507	-0.0184798122	0.11465528970000001	-0.022587672799999996	-0.0379656385	-0.015282059399999999	-0.0058544589	-0.0323615763	-0.0021399044	-0.024038923599999998	0.0642919064	0.0302304148	0.043691822400000004	0.0287960043	0.047470305899999996	-0.054221776500000006	0.1217310299	-0.0898544363	-0.0259852519	-0.12679558330000001	-0.0215048659	0.058564708	-0.0481281023	-0.0202137046	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.0287437	0.0183656	0.00033729526336000003	0.0008262002896900001	-0.00971425	-0.00864473	9.436665306250003e-05	7.47313567729e-05	0.00994034	0.0044542800000000006	1.9840610318400005e-05	9.881035931560003e-05	-0.000950849	-0.0008383129999999999	7.027686859689997e-07	9.04113820801e-07	-5.1996e-05	-2.90271e-05	8.4257253441e-10	2.703584016e-09	5.27611e-05	-0.00016558490000000001	2.78373367321e-09	2.7418359108009995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.6260841611478	-0.3895708196820351	341787.6582815975	0.1517654235477327	922.4900682787356	-1.2536198487399588	1.5715627251547972	850987.9260729064	512.8430972553724	-0.3759094824930571	263008.0424024833	0.14130793902819802	515.0115080041802	1045.3739748628243	0.81013	32.736782	0.07902431999999998	0.0431691	-0.0379309421	-0.0351823861	0.0122603532	-0.008951176	0.0086069213	-0.029150495	-0.0130709296	-9.93825e-05	-0.043208500700000006	0.0060881088	-0.0372742015	0.0523117748	0.022152820499999996	-0.021716345699999997	0.0014647992000000002	0.0476042396	0.025061289	-0.060726090199999985	0.0762584289	-0.0273275639	0.0606079105	0.0315545578	-0.0612221425	0.1127738917	0.0739633996	-0.0291623877	-0.0134805887	0.0036491838	-0.0288349815	0.018114063200000002	-0.0483456508	0.0619408112	0.0334714083	0.0122718059	0.034770454	0.019454435	-0.0494112805	0.0317418036	-0.1221136173	0.0056539319999999995	0.012207260400000001	0.0535875196	0.0618236921	-0.08997178089999999	-0.0654912623	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0312252	0.002481500000000001	6.157842250000005e-06	0.00097501311504	0.00382156	0.01353581	1.46043208336e-05	0.0001832181523561	-0.00879889	-0.018739230000000003	0.00035115874099290014	7.74204652321e-05	-0.000199177	0.0007516719999999999	5.65010795584e-07	3.9671477329000006e-08	-0.000146951	-9.4955e-05	9.016452025e-09	2.1594596400999998e-08	9.148970000000004e-05	3.872860000000004e-05	8.370365206090009e-09	1.4999044579600032e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.539982069399	0.9138979082512152	342857.0706018321	0.8352093867059464	924.6255718210988	2.135503542363153	4.560375379445578	854932.4480654941	513.7888209340645	0.9457236786920477	263978.9525168161	0.8943932764388192	515.9061590225183	1049.2603271201576	0.755047	30.51091	0.05884568	0.0359274	-0.0421484311	-0.037388630299999996	0.00034108449999999997	-0.0326055828	-0.0038668265999999996	-0.0306719853	-0.010747599299999999	0.010300529499999999	-0.0278363726	-0.0003525085	-0.012466586299999999	0.062164150700000004	0.04392625519999999	-0.016129480800000002	0.0312570977	0.0694060769	-0.06749520269999999	-0.013784530900000001	0.1171538868	0.101328219	0.054009838399999996	0.0100960001	-0.0198955905	-0.0749886507	-0.0052670152	-0.0305770321	-0.0114437605	-0.0047232695	-0.026256378599999998	0.0075616238	-0.01818715	0.0562354044	0.0333049216	0.050420259	0.0393466335	0.0593171949	-0.11007266789999999	0.0058292263	-0.0714014888	-0.0510170342	0.09704585619999999	-0.08677116630000001	-0.030210869799999998	-0.0144484293	-0.0123196774	0.10455767839999999	0.0912835726	0.07039403450000001	0.043631796900000006	0.00314246	-0.02808274	0.0007886402859076001	9.8750548516e-06	0.00282077	-0.00100079	7.956743392899999e-06	1.0015806241000002e-06	-0.00670953	0.00208936	4.365425209600002e-06	4.50177928209e-05	0.000217711	0.000416888	1.7379560454400002e-07	4.7398079521e-08	-5.06684e-05	9.62826e-05	9.270339062760005e-09	2.5672867585600003e-09	5.12045e-05	-4.0285200000000046e-05	2.62190082025e-09	1.6228973390400031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.3336235249152	-1.2063585444838054	341445.7835817573	1.4553009378490855	921.2084036700256	-3.417168151073156	11.67703817270873	848624.9229922768	512.5495970774749	-1.2392238565895468	262707.08946428186	1.5356757667406695	514.7125931644533	1046.9252019551136	0.7399640000000001	29.901396	0.054138871	0.035572900000000005	-0.040734996600000004	-0.0243296068	0.0204651585	-0.006211249300000001	0.0164541181	-0.012582263799999998	-0.017902024	-0.0036210757	-0.0427299541	-0.0047560492	-0.0207598935	0.0402532496	0.0200202658	0.0182985511	0.0157496175	0.0771366946	0.0273592166	-0.055713432199999996	0.1007229202	-0.0063372583	0.0706048715	-0.0577120956	-0.0023381548	0.13616724300000002	-0.06746001780000001	-0.012560347900000001	-0.015337275	0.010781036599999998	-0.030703757400000007	0.0044457409	-0.029595394100000002	0.059293202999999996	0.037416222799999996	-0.0058370599	0.0276280527	0.050649601399999994	-0.0851923028	0.058921525499999995	-0.1367475429	-0.0016695788	0.0442687506	0.1205270132	-0.0021146927	-0.039648119	0.0302617388	0.10395628859999999	0.0889849861	0.06560907349999999	0.0360364	0.0344654	0.03132294	0.0009811265702436	0.00118786379716	0.000282814	-0.002537956	7.998375859600001e-08	6.441220657935998e-06	-0.00677439	-6.485999999999992e-05	4.20681959999999e-09	4.58923598721e-05	-0.000118502	-0.00033621300000000003	1.1303918136900004e-07	1.4042724004000002e-08	-4.52246e-05	5.443800000000004e-06	2.963495844000004e-11	2.04526444516e-09	0.00011381	6.26055e-05	1.29527161e-08	3.9194486302499984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.7459346948508	0.4123111699356059	341927.8081421547	0.17000050085366808	924.9606780856419	3.752274415616285	14.079563290088528	855552.2560046505	513.5645423462522	1.0149452687772964	263748.5391553155	1.0301138986134184	515.6969325398812	1044.8318637301027	0.748768	30.257187	0.078883256	0.0515666	-0.038943682400000006	-0.0101992216	0.0010785083999999999	-0.032556165299999995	-0.021024337599999998	-0.0126187617	-0.021573601	0.0160316429	-0.0696182278	0.0066510299	-0.0243139779	0.0745006966	0.0061392568	-0.0040827818	0.0255529502	0.1022960341	-0.0201291602	-0.0037933904	0.1134967885	-0.0605339219	0.0532788826	-0.0594993167	-0.022110535	-0.010600865400000001	0.0262085036	-0.0126937589	-0.0208733858	-0.0066383368	-0.054089230700000004	0.0165117236	-0.039579973500000004	0.09310127369999999	0.0227074243	0.0106684295	0.040125899799999996	0.06112625150000001	-0.10276716289999999	0.0195991261	-0.059337585	-0.0547098269	-0.0078391079	0.07646803419999999	-0.035242955	-0.0410607864	-0.0406862546	0.1033185475	0.0865619461	0.0606176821	0.028239472999999998	-0.0159548	-0.0504202	0.00254219656804	0.00025455564304000005	0.00159428	0.001311466	2.5417287184e-06	1.719943069156e-06	-0.00390859	0.0028658	8.212809639999999e-06	1.52770757881e-05	9.65251e-05	0.0002150271	4.6236653734410015e-08	9.31709493001e-09	-0.00022822	-0.0001829954	3.3487316421160004e-08	5.20843684e-08	2.61167e-05	-8.76933e-05	6.8208201889e-10	7.69011486489e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.9633188692909	-1.7826158255599012	339846.23114709853	3.1777191815366077	921.995373975314	-2.9653041103279065	8.793028466727577	850075.469631879	512.0168897235495	-1.5476526227026852	262161.2953621775	2.3952286405585	514.1762938695151	1034.4479572526593	0.753102	30.432283	0.08601537499999999	0.0548001	-0.0352828556	0.0175065282	0.0170600646	-0.0339956892	0.025099834900000003	0.009148880699999999	-0.0324840283	0.008234959699999999	-0.0870216425	-0.0114187424	-0.0181128807	0.031629710400000004	-0.0221753438	-0.0583290853	-0.0128063427	0.0823215164	0.0286566595	0.008189918000000001	0.021152111600000002	-0.0178308969	0.0523119501	0.0135152176	-0.0641771366	-0.053515395599999994	-0.046313728	0.009081372800000001	-0.0298999361	0.003918477	-0.0567779173	0.007642139799999999	-0.0411488585	0.0880185032	-0.0132302064	-0.0329065555	0.08936593529999999	0.0010641296	-0.0243548888	0.042027116399999995	-0.0370632405	-0.0043428503	-0.0144726759	-0.0028738272	0.011276601	-0.0555971401	0.0716341233	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.036436	0.0523908	0.00274479592464	0.0013275820960000002	0.00401424	0.00241996	1.61141227776e-05	5.856206401599998e-06	-0.00232458	0.0015840099999999998	2.5090876800999995e-06	5.4036721764000015e-06	-0.000121769	-0.0002182941	4.7652314094809996e-08	1.4827689360999998e-08	9.90136e-05	0.0003272336	1.0708182896896e-07	9.80369298496e-09	7.300109999999998e-05	4.688439999999998e-05	5.3291606012099965e-09	2.198146963359998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.5842802813951	1.6209614121041795	341738.7807521167	2.627515899530776	924.8129184489278	2.8175444736137933	7.9385568607916275	855278.9341300231	512.9653876712974	0.94849794774791	263133.48894876445	0.8996483568819972	515.1480027140351	1038.3925638763735	0.7955339999999999	32.146965	0.038560090000000005	0.0210382	-0.0417652505	0.0154021878	0.0010842744	-0.0351126775	-0.0145867328	0.0087105614	-0.049870711399999997	0.041567335899999995	-0.0843722457	-0.0462398214	0.0275878478	0.12759591539999998	-0.0130807892	-0.058655579699999995	0.024741664700000002	0.0749669013	0.0508631596	0.0761171601	0.0701567637	-0.05858395280000001	-0.0201812184	0.0330845936	-0.031161467	0.0008102777	-0.0534834347	0.0084586917	-0.0486731528	-0.028937906	-0.060723647199999994	-0.026508707000000003	-0.011452025	0.1653164935	-0.0220332968	0.022055925	0.077850926	0.0367028154	-0.0125612229	0.0743036833	0.046809990999999995	-0.07058960019999999	-0.0060465621	0.0398421123	0.0443324509	-0.0480629704	0.049818368200000004	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.0225331	-0.013902900000000004	0.00019329062841000008	0.00050774059561	0.00454162	0.00052738	2.06263122244e-05	2.7812966440000005e-07	-0.00116796	0.00115662	1.3377698244000002e-06	1.3641305616e-06	-9.16876e-05	3.0081399999999986e-05	9.048906259599993e-10	8.406615993760001e-09	-0.00022230000000000004	-0.00032131360000000003	1.0324242954496002e-07	4.941729000000002e-08	-3.50677e-05	-0.00010806879999999997	1.2297435832900002e-09	1.1678865533439996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.2879962479292	-1.2962840334658952	340224.8865669243	1.6803522954186094	923.5467070753032	-1.2662113736246283	1.603291242696368	852938.5201496357	511.811204302849	-1.1541833684484573	261950.70884993265	1.3321392480030272	514.0397450839927	1034.7615366879236	0.812683	32.839912	0.05914936	0.0326126	-0.0405434839	0.0241585645	0.0092943196	-0.0536033342	0.0289674809	0.028160402299999998	-0.045703799	0.0064445725	-0.0977145086	0.009547991899999999	-0.010504845300000001	0.0921335117	-0.042979131100000005	-0.0746799081	-0.0186968622	0.0560440748	0.0986480941	-0.0064319704000000005	0.0490180646	-0.0249224036	-0.0341325174	-0.019814528799999998	0.015811635600000002	-0.025505829	-0.12039706	0.0278551314	-0.0459739843	0.010373017	-0.0581840853	0.0300043189	-0.049851035499999995	0.14031541220000002	-0.036788160699999996	-0.0089862106	0.0872442542	-0.0198257814	0.0351604025	0.042579545499999996	-0.0060693308	-0.038471246699999996	0.0021618028	0.0782347754	0.0199557148	0.057426032	0.1528276519	0.10118951	0.07858083469999999	0.044564922	0.0040797138	0.00129265	-0.02124045	0.0004511567162025001	1.6709440225e-06	0.00835393	0.0038123100000000006	6.97881464449e-05	1.4533707536100005e-05	0.00316933	0.004337290000000001	1.8812084544100005e-05	1.00446526489e-05	0.000308968	0.00040065559999999997	1.6052490981136005e-07	9.5461225024e-08	-0.000147679	7.462100000000003e-05	5.568293641000004e-09	2.1809087041000003e-08	8.48419e-05	0.0001199096	7.198147995610001e-09	1.4378312172160002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.2543999002902	0.9664036523610092	341353.20380284823	0.9339360192966986	923.6863585331146	0.13965145781139654	0.019502529668848263	853196.4889401655	512.825140023861	1.0139357210119897	262989.62424049265	1.0280656463441034	515.0195421033509	1035.7017496334922	0.778093	31.442152	0.07202841999999998	0.0400732	-0.0446732608	0.0309040648	0.0093879146	-0.0499705716	-0.0006643219	0.026648082000000003	-0.0441817868	0.0357534159	-0.10232809710000004	-0.0478408179	0.0245983474	0.0888802939	0.0132175096	-0.0585436854	0.020863171	0.0774558644	0.0814331965	0.069127328	0.0982436299	0.032718188599999996	-0.09588053619999999	-0.1229121161	0.0824488466	-0.0138310198	-0.0405939472	0.0264462548	-0.0424684767	-0.0165231092	-0.0745810745	-0.0320867945	0.00038418269999999997	0.1491173059	0.0018466867000000002	-0.0175471244	0.10219838369999999	0.0297097721	0.029361956800000002	0.0236860506	0.0783909582	-0.109651347	0.1063737202	0.0720524033	-0.0762443206	0.1119826849	0.0585706812	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0339449	0.03265225	0.0010661694300625	0.00115225623601	0.009708820000000005	0.0013548900000000044	9.42611857924001e-05	1.8357269121000118e-06	-0.00556549	-0.00873482	7.629708043240003e-05	3.09746789401e-05	-3.15674e-05	-0.0003405354	1.1596435865316003e-07	9.9650074276e-10	8.78099e-05	0.0002354889	5.545502202321e-08	7.71057853801e-09	9.45468e-05	9.704899999999997e-06	8.93909739024e-09	9.418508400999992e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.4363953317512	-1.8180045685389812	339232.154607044	3.305140611228608	921.2596282826244	-2.426730250490209	5.889019708644272	848719.3027034394	511.67885020605047	-1.146289817810498	261815.24574818587	1.3139803464160245	513.8236200912023	1032.9274233211513	0.7759629999999998	31.356089	0.04954302000000002	0.0359542	-0.043664988700000004	0.044028245199999996	0.0234080431	-0.0507694809	0.0076903843	0.0451085741	-0.0473410663	-0.0005010339	-0.13562849	-0.007835199499999999	0.0032675354	0.0871903425	-0.030396025099999998	-0.077874472	0.0454778001	0.0327642842	0.083660545	0.0798418541	0.056211583200000005	-0.0316999117	-0.06678084769999999	0.030674287999999997	0.026650593700000003	-0.0150273325	-0.0101776875	0.0450616639	-0.0481085273	0.0274113207	-0.0969196558	0.0126630105	-0.024266440299999997	0.1299076438	-0.0356216776	0.0074418777	0.0862742358	0.0436199912	0.06879094549999999	0.040839229500000004	0.0845068225	-0.0765612598	0.0041434036	0.0335492711	0.0412538696	0.029785572200000002	0.0133653906	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.00125126	-0.03519616	0.0012387696787456	1.5656515875999995e-06	0.010316100000000002	0.0006072799999999965	0.00010642191921000003	3.687889983999958e-07	0.00330859	0.00887408	7.874929584639999e-05	1.09467677881e-05	-1.27086e-05	1.88588e-05	3.5565433744e-10	1.6150851395999998e-10	0.000100916	1.3106100000000012e-05	1.7176985721000038e-10	1.0184039056e-08	2.92017e-05	-6.53451e-05	8.527392828900002e-10	4.26998209401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.8871405964093	1.4507452646580532	340924.192953851	2.1046618229277647	923.8005407701364	2.54091248751206	6.456236269194722	853407.4391271964	512.8425328625274	1.163682656476908	263007.4635128525	1.3541573249851535	515.0007392212532	1036.860573050749	0.772544	31.217922	0.065075215	0.034806300000000005	-0.0525996714	0.0495859003	0.007403872	-0.0597900998	0.0211431972	0.0430020091	-0.059000095999999995	0.0345878911	-0.145278882	-0.0393083893	0.031626995299999995	0.0979153232	0.0029289599	-0.0780185909	-0.0101696247	0.0569530392	0.0832862655	-0.04852603230000002	0.0354983933	-0.1288789617	-0.0438475801	0.0586108089	-0.0032132829	0.07826093440000001	0.08971665820000001	0.042754700300000004	-0.0586610341	-0.008515961800000001	-0.1079544185	-0.0174012233	0.0047250464	0.1643739856	-0.0137963098	-0.0113221126	0.1067919588	-0.0087220856	0.0666700083	-0.036972028500000004	-0.0146206561	-0.0436207262	-0.045111071100000004	0.11094597880000001	0.0717642911	-0.028803697599999997	-0.10292331380000001	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.026285500000000003	0.027536760000000004	0.0007582731512976003	0.0006909275102500003	0.00143119	-0.008884910000000001	2.0483048161e-06	7.894162570810001e-05	-0.00364063	-0.006949220000000001	4.829165860840001e-05	1.32541867969e-05	-0.000342603	-0.00032989440000000004	1.0883031515136003e-07	1.1737681560900001e-07	8.11222e-05	-1.9793800000000007e-05	3.9179451844000025e-10	6.58081133284e-09	0.0001136	8.43983e-05	1.290496e-08	7.1230730428899984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.8493911817403	-1.0377494146689514	339713.4128009253	1.0769238476457512	922.0524173986553	-1.7481233714811424	3.055935321918596	850180.660430704	511.9632803524497	-0.8792525100776629	262106.400429241	0.7730849764778708	514.1607200772764	1035.0020102273963	0.798487	32.266289	0.07619062799999997	0.0399771	-0.048301700999999996	0.055596163600000005	0.019756688999999997	-0.0706056238	0.0022590901	0.0607054075	-0.0709646331	0.0069775122	-0.14506409650000002	-0.021076368999999998	0.030038756	0.08452319960000003	-0.040170533700000004	-0.0650314607	0.0193836201	-0.0380547319	0.0927286467	-0.048467158899999994	0.0337792698	-0.1893649379	-0.1624570227	0.2380340759	0.0368722598	-0.0408244782	0.0351275516	0.060293688899999996	-0.0698349688	0.018619748000000002	-0.099086375	-0.0031885653999999997	0.0024930525	0.1552778005	-0.0425232739	-0.025895222599999997	0.0499954721	-0.0162017088	0.1765340837	-0.0866916136	0.0344496866	-0.1149633576	-0.0866589795	0.0509938916	0.23513642059999998	-0.05540368019999999	-0.0675862981	0.09785683869999999	0.0664213173	0.0212860992	-0.028239472999999998	0.0222825	-0.004003000000000003	1.6024009000000026e-05	0.0004965098062499999	-0.000999868	-0.002431058	9.997360174240002e-07	5.910042999363999e-06	0.028257	0.03189763	0.0010174587996169002	0.0007984580490000001	-0.000900782	-0.0005581789999999999	3.115637960409999e-07	8.114082115239999e-07	0.000230793	0.0001496708	2.2401348372639997e-08	5.3265408849e-08	0.000162929	4.9328999999999995e-05	2.6545859041e-08	2.433350241e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
