global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
569.5127661152387	-1.1585166953841508	1.3421609334838134	324344.79076823057	766.298184751849	-1.6646044693527529	2.7709080393891603	587212.907953979	481.3565090564448	-1.8454151654255495	3.4055571327826093	231704.08881100718	489.2263394589714	1232.7573886587445	0.976847	39.83123	0.03156525	0.0184653	0.141907391	0.000255137	0.1533417437	0.051941855300000006	0.0025868214	0.0091464387	-0.0737009117	0.0416404751	0.1949169302	-0.00913319	0.0674493437	0.011968316599999999	0.0532729001	-0.1648276383	0.043497883	0.017095777	-0.035946111600000004	0.0190087102	-0.024220051	-0.055198288600000006	-0.0469323763	0.014866748899999999	-0.07917645940000001	-0.0356441866	0.034322409500000005	-0.0339917459	0.1926556409	0.0151998098	0.0833789571	0.053569153700000004	0.0050685526	-0.0945833193	0.12237839939999999	-0.0930489225	0.027340889500000003	-0.0006747545	0.0577328245	0.010421386999999999	-0.0328753486	0.0172223046	-0.0241128712	-0.09028620109999999	0.0069748554	0.040714491	-0.0185468396	0.1095765762	0.1070249643	0.1028161992	0.09701544849999999	0.0	0.0	0.0	0.0	0.0448836	3.879999999999856e-05	1.505439999999888e-09	0.00201453754896	0.111445	-0.0027379999999999904	7.496643999999948e-06	0.012419988025	-0.208074	-0.004714999999999997	0.04329478947599999	2.2231224999999973e-05	-0.00020574900000000005	1.3788999999999973e-05	4.233265100100002e-08	1.9013652099999925e-10	-0.0015828699999999995	-0.00016083999999999955	2.505477436899998e-06	2.5869505599999852e-08	0.00101239	-0.0003068400000000001	1.0249335120999998e-06	9.415078560000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.5703509761178	9.057584860879047	82.0398435120253	334743.6510286281	772.6406560906578	6.342471338808764	40.22694268361064	596973.5834442021	486.6095151993116	5.253006142866809	27.594073536996433	236788.82028250906	494.5768024515737	1272.2746454081814	1.2390580000000002	50.522991	0.155671	0.08357250000000001	0.2341869796	0.024533478799999998	0.0889050552	0.0910516588	-0.0268284531	0.044774262300000006	-0.0913419377	0.1336880693	0.2402313362	0.0270756735	0.052085212	-0.0694604227	0.032298137000000005	-0.150000624	0.0856576984	0.071611767	-0.04258519980000002	0.09557951390000001	0.0537789141	0.031286176	-0.1590887906	-0.0443262129	-0.0364785262	0.0186781703	0.024356616600000002	-0.0030340936	0.23834824300000002	-0.020285232099999998	0.0675270072	0.0350909504	0.0838781643	-0.0742660864	0.12066988390000001	-0.1177338955	0.0934298721	-0.0720421809	-0.0200897165	0.1057553795	0.047091588	-0.0608707737	-0.0100522278	-0.0754354913	0.0449653679	-0.0008678711	0.07284242	0.1092937665	0.10590393210000001	0.1003318729	0.0926924049	0.0	0.0	0.0	0.0	0.0352298	-0.009653800000000004	9.319585444000008e-05	0.0012411388080399998	0.07771319999999997	-0.03373180000000004	0.0011378343312400026	0.006039341454239996	-0.167971	0.04010299999999997	0.028214256841	0.0016082506089999974	-0.00147748	-0.0012717310000000001	2.1829471504e-06	1.6172997363609998e-06	-0.00161881	-3.594000000000058e-05	2.6205458161e-06	1.2916836000000415e-09	0.000876413	-0.0001359769999999999	7.680997465689999e-07	1.848974452899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549.1435897248974	-29.42676125122034	865.9342777363229	301558.68213594647	726.780069500198	-45.86058659045978	2103.193402421059	528209.2694227126	462.95475679128316	-23.65475840802844	559.5475953421923	214327.10683567612	470.1944822244428	1198.9906694621966	2.53808	103.49099	0.24111500000000005	0.143779	0.028263459900000006	-0.0486006621	-0.028813581499999998	-0.1965541412	0.2987464445	-0.1116298807	0.04474416690000002	0.0278109112	0.0352307921	-0.4225607154	0.0308285754	0.0571399717	-0.0084678785	-0.17962889420000006	-0.0666038083	0.0864334348	0.19487718350000002	-0.011984322	-0.2531333744	0.11421117289999999	0.22279348629999998	-0.09515514300000001	0.12489417550000001	-0.2103242019	-0.2053360249	0.2064045303	0.0290293289	0.4363575592	0.0966760295	0.26475845870000003	0.0399375451	-0.18423479850000002	0.1077549392	0.0002803951	-0.0138011808	0.1139794319	0.19624952980000002	-0.15882335050000002	0.025993893799999997	-0.0142711359	-0.1524105291	0.0106291238	0.0147693126	0.0284956006	0.0327987272	0.10897085220000001	0.10462747130000001	0.09751628279999999	0.08782540550000001	0.0	0.0	0.0	0.0	0.0357801	0.0005503000000000036	3.0283009000000395e-07	0.00128021555601	0.0601929	-0.017520299999999968	0.00030696091208999885	0.00362318521041	-0.06278790000000001	0.10518310000000002	0.00394232038641	0.011063484525610002	0.000179951	0.001657431	3.2382362400999997e-08	2.747077519761e-06	-0.00217835	-0.0005595399999999999	4.7452087224999985e-06	3.130850115999998e-07	0.000736158	-0.00014025500000000005	5.419286009640001e-07	1.9671465025000013e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523.0978581946824	-26.045731530214997	678.3801309440355	273631.3692478641	698.5657572044673	-28.214312295730682	796.0474183210193	487994.1171386508	441.97378773603515	-20.980969055248014	440.2010624972746	195340.82904573786	449.4826161555348	1102.748468392042	2.444976	99.694649	0.18767709999999999	0.0994915	-0.2193877473	-0.0847362936	-0.0725918074	-0.3734155692	-0.0521276251	-0.0709399602	0.0467880988	-0.0446340249	-0.1519497962	0.039981939300000005	-0.0157695313	0.0907206931	-0.0516031978	-0.0787673733	-0.1530129557	0.0727382606	0.1317852711	-0.0486942285	-0.0683203633	0.0090325226	0.212327298	-0.0766486403	0.0246783277	0.0382028663	0.0199234297	0.19324604199999998	-0.1585734547	-0.024527681000000003	0.0746480231	0.31705862170000004	0.039624406099999995	-0.12681038050000001	0.0490306102	0.11001810880000001	-0.0088510161	0.0886288926	0.03740803	-0.16961193870000002	-0.06501568070000001	-0.06314648099999999	-0.0177186234	0.0565345074	0.002545762	-0.129261136	0.0883191947	0.1086079519	0.1031974552	0.094378725	0.0824430116	0.0	0.0	0.0	0.0	0.017320699999999998	-0.018459400000000004	0.00034074944836000017	0.00030000664848999994	-0.0100897	-0.0702826	0.00493964386276	0.00010180204609	-0.0596374	0.0031505000000000075	0.0035566194787600004	9.925650250000047e-06	0.000875308	0.000695357	7.66164094864e-07	4.83521357449e-07	-0.00100287	0.0011754799999999998	1.0057482369000005e-06	1.3817532303999997e-06	0.000691303	-4.4855e-05	4.778998378090001e-07	2.0119710250000004e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.0526784736944	16.954820279011983	287.465930693596	291656.89552661154	738.1583360886957	39.592578884228494	1567.5723027038555	544877.7291372321	451.7575943891617	9.783806653126533	95.722872625763	204084.92408828234	460.1426426261826	1151.3686461158984	1.538568	62.73556899999999	0.16406787499999995	0.109001	-0.1021350036	-0.0440340012	-0.07108679150000001	-0.1186274928	0.045958044299999994	0.016723180600000002	0.0175737041	0.062418853899999995	-0.0647995454	-0.020487497	0.009257102199999999	-0.0500482511	-0.1371902903	0.0677099667	0.050808990400000004	-0.0101747655	-0.031284412000000004	0.0369826031	-0.0184771032	-0.0032547244	-0.0173047452	-0.0850680799	0.117869415	0.0350610966	0.0310668641	0.0109540471	-0.0664929671	0.0327354111	0.032628614900000005	0.0664747198	0.0892785891	0.099903335	-0.0636610737	-0.0216342119	0.0153523915	-0.0493924293	0.026809527799999996	-0.0165126884	0.0018690282	-0.0309893565	-0.1422130552	0.0806088154	0.027484257	-0.1357739996	-0.0546730391	0.1082051986	0.1016159827	0.09092955890000001	0.07657680929999999	0.0	0.0	0.0	0.0	0.019538	0.002217300000000002	4.916419290000008e-06	0.000381733444	0.0932117	0.1033014	0.010671179241959998	0.00868842101689	-0.0445834	0.015053999999999996	0.0019876795555600004	0.00022662291599999994	4.50295e-05	-0.0008302785000000001	2.02765587025e-09	6.8936238756225e-07	-0.00100287	0.0	1.0057482369000005e-06	0.0	0.000730928	3.9625000000000055e-05	5.342557411840001e-07	1.5701406250000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3949236964404	-5.657754777254013	32.010189119540605	285577.9344725244	739.718789267079	1.5604531783832272	2.435014121926316	547183.8871947533	446.038393128256	-5.7192012609056615	32.709263062744924	198950.24814443663	454.7380805435189	1140.0803655771747	1.088107	44.367901	0.13953212499999998	0.0934121	-0.11157253240000001	-0.0439629905	-0.0028984806	-0.10814965730000001	-0.0457046104	-0.0892605563	-0.0452748241	0.0007085501	-0.1134734102	-0.0075773121999999984	0.0114392322	0.0882740971	-0.0518567175	0.059023004299999994	-0.0272137638	-0.0095630762	-0.015616002700000001	0.0281398297	0.09956499070000001	0.0491594951	-0.081887815	-0.0322370355	0.110945401	-0.035806562	0.0342187521	-0.012519907299999999	-0.1141289917	0.0056885508	0.0221647872	0.055453473899999994	-0.0801288553	0.0535693572	-0.036448264	0.048245153	0.022309155299999998	-0.0414685132	-0.0782510842	0.06823337480000001	0.0413017894	-0.0463843473	-0.1110545342	0.0366278052	-0.0230344868	0.044364701	0.015205404799999999	0.1077627401	0.09988537460000001	0.0871801724	0.0702612239	0.0	0.0	0.0	0.0	0.019414700000000003	-0.0001232999999999963	1.52028899999991e-08	0.0003769305760900001	0.0739241	-0.019287599999999988	0.0003720115137599996	0.0054647725608100006	-0.0229883	0.0215951	0.00052846193689	0.0004663483440100001	-0.00169693	-0.0017419595000000001	2.8795714249e-06	3.034422899640249e-06	-0.00109611	-9.323999999999986e-05	1.2014571320999998e-06	8.693697599999973e-09	0.000595605	-0.00013532300000000002	3.547453160250001e-07	1.8312314329000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.9884769667092	5.593553270268785	31.287838187334625	291587.5552568262	754.6043208913188	14.885531624239777	221.57905173624243	569427.6811078484	449.3069771509522	3.2685840226961886	10.683641513424801	201876.75971652629	458.28053031210885	1159.5103685835268	1.058126	43.145401	0.06862365	0.037878	-0.0511191768	-0.0380815014	0.0323079077	-0.0177460355	0.019151198799999998	0.008451897	0.0001287329	0.046646779900000004	-0.0821999719	0.0004909505	0.0346582567	-0.024247361499999998	-0.0744744502	0.074386638	0.0754920905	-0.0613701371	0.0243983227	-0.0275846573	0.015023934499999999	0.050682878099999995	-0.0846464813	-0.05693416530000001	-0.0977349099	0.05172995	0.1035023949	0.0508807695	-0.0813400958	-0.0007856615	0.0255917427	-0.0438582701	0.0169881033	0.1025122348	-0.0678308579	-0.0498009475	-0.035714885099999996	-0.0187175618	0.0062849381999999995	0.0640651588	0.0153395506	-0.1114059342	0.0949022867	-0.0314621074	-0.030323883599999997	-0.12300269539999999	-0.0202992775	0.10728073880000001	0.09800817099999999	0.0831429449	0.0635333176	0.0	0.0	0.0	0.0	0.0194005	-1.4200000000002405e-05	2.016400000000683e-10	0.0003763794002500001	0.103564	0.0296399	0.0008785236720099997	0.010725502096	-0.0316308	-0.008642500000000001	0.00100050750864	7.469280625000001e-05	-0.00138252	0.00031441	1.9113615504e-06	9.88536481e-08	-0.00135317	-0.00025705999999999993	1.8310690489e-06	6.607984359999996e-08	0.0006306759999999999	3.507099999999991e-05	3.977522169759999e-07	1.2299750409999935e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.1360813566548	-1.8523956100543728	3.431369496148712	289590.44205789623	752.0803111015109	-2.5240097898079057	6.370625419046147	565624.7943465455	447.4878414025186	-1.8191357484336093	3.309254871229109	200245.36820308567	456.4753651292845	1151.9701777063456	1.046002	42.651058	0.16193801	0.0765442	-0.09778816650000001	-0.044673560300000005	-0.07074719980000001	-0.0367859674	-0.029066543900000002	-0.0331287132	-0.031116985299999997	0.0436565685	-0.0981562049	-0.0124902455	0.018721807	0.0601176454	-0.1070691024	0.0083977912	-0.0354693664	-0.07045454849999999	-0.0229368718	0.0259451643	-0.0329621177	-0.1402336818	-0.0531028437	-0.1161112104	-0.014092809	0.0100056853	0.026459166099999997	-0.014570933700000004	-0.0974593404	0.0064206034	0.0171992595	0.014691599	-0.0510482369	0.1217647725	0.027047545	0.052861764000000006	-0.0278682435	-0.0709756667	0.056965448099999996	0.0583199039	-0.1220033385	-0.0414194503	-0.01951907	-0.0035144677	0.035026464	0.0111585665	0.0015654575	0.1067593716	0.0959871269	0.078831206	0.056432572599999994	0.0	0.0	0.0	0.0	0.00540224	-0.013998260000000002	0.00019595128302760006	2.91841970176e-05	0.0799442	-0.0236198	0.0005578949520399999	0.006391075113640002	-0.0845785	-0.0529477	0.00715352266225	0.00280345893529	-0.0008896660000000002	0.0004928539999999998	7.915055915560002e-07	2.429050653159998e-07	-0.000499277	0.0008538929999999999	2.49277522729e-07	7.291332554489999e-07	0.000711374	8.069800000000002e-05	5.060529678760001e-07	6.512167204000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
541.9832028102618	3.8471214536069738	14.800343478803036	293745.7921284694	756.8491968389302	4.768885737419282	22.74227117656105	572820.7067557337	450.4729106669938	2.9850692644752144	8.910638513714597	202925.8432447934	459.48544342960486	1169.7445680783078	0.940754	38.35952	0.14576595999999994	0.08043389999999999	-0.044428504699999996	-0.0414564422	-0.050999385	-0.0031786446	0.025436654500000003	0.012735033500000001	-0.0160622974	0.0558947576	-0.0694429575	-0.028860098799999997	0.0409877511	-0.0024619532	-0.0844590664	0.0878065349	0.0165466073	-0.09583383599999999	-0.0154729709	0.0710534526	0.1493191305	-0.1364091358	-0.035182248	-0.046514802300000005	0.024470330699999997	-0.00067632	-0.0752609752	-0.0382279821	-0.0686449272	0.0285443418	0.026905533	-0.0429335352	-0.0026431248	0.1184635158	-0.0603800656	0.0190415474	-0.0708510352	-0.1058503731	-0.1253817267	0.0544044364	-0.1033330242	0.0148368683	-0.07135873690000001	-0.0275976071	0.0999725935	0.044478142199999994	0.04559316980000002	0.1061988298	0.09382520849999999	0.0742591915	0.0490006588	0.0	0.0	0.0	0.0	0.014567600000000003	0.00916536	8.400382392960002e-05	0.00021221496976000004	0.0333453	-0.046598900000000006	0.0021714574812100006	0.00111190903209	-0.0678913	0.016687200000000003	0.004609228615690001	0.00027846264384	-0.00204054	-0.001150874	4.1638034916e-06	1.3245109638759994e-06	-0.00078065	-0.000281373	6.094144225e-07	7.917076512899999e-08	0.0007454169999999997	3.404299999999977e-05	5.556465038889997e-07	1.1589258489999845e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.4357082227497	-3.5474945875121198	12.584717848427779	289913.011889334	751.9758105439723	-4.873386294957869	23.749893979883176	565467.6196432642	447.9841860998974	-2.4887245670964258	6.193749970869295	200689.8309955875	457.0667512971656	1150.5430274064024	0.981506	40.021198	0.0907025	0.0478301	-0.09632979109999999	-0.029311164900000002	-0.07205876650000001	-0.031200987200000002	-0.013158800900000002	-0.0342731909	0.0139303292	0.014800860400000001	-0.08895788880000001	0.0031129176	0.0156452737	0.0512992375	-0.0652095423	0.0416667666	-0.0862469259	-0.025582002000000003	-0.0427778886	0.0928182005	0.1133047866	-0.1102812007	-0.0239881763	-0.0182414988	-0.1237961009	0.1096590402	-0.0551570387	0.0569625638	-0.0879062676	-0.0068473214	0.004909071	-0.005051579699999999	-0.0484121162	0.08354828360000001	0.0088682076	0.1085036733	-0.0111741856	-0.0865650053	-0.09632076769999999	0.0414639521	-0.06293397519999999	0.0404318293	0.0458103193	-0.1067869809	0.0953007652	-0.1233465623	-0.07638774129999999	0.1055993191	0.0915255886	0.069441997	0.041281189700000005	0.0	0.0	0.0	0.0	0.014309400000000003	-0.0002581999999999984	6.666723999999915e-08	0.0002047589283600001	0.0599784	0.026633099999999996	0.0007093220156099999	0.00359740846656	-0.0990532	-0.031161899999999992	0.00981153643024	0.0009710640116099996	-0.00156762	0.00047292	2.4574324644000003e-06	2.2365332639999994e-07	-0.000643366	0.000137284	4.1391980995600007e-07	1.8846896656000002e-08	0.0007881989999999997	4.2782e-05	6.212576636009997e-07	1.8302995239999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.3187402955342	0.8830320727845447	0.7797456415661693	290864.70363396185	755.6023151864778	3.626504642505438	13.151535922113496	570934.8587151653	448.82401132940544	0.8398252295080508	0.7053064161182506	201442.99314581827	457.7596879336474	1166.5528225058945	1.097743	44.760803	0.08483964999999997	0.048937	-0.0442556255	-0.07854103059999999	-0.0123565454	-0.0050572189	0.031508842200000005	0.0508197707	-0.0085052731	-0.0320189291	-0.0776781887	-0.0054106954	0.0624585063	0.017658405800000002	-0.022007937	0.1667332574	-0.0022130876	-0.0993780837	0.06583520450000001	0.08934363449999999	-0.0722799912	-0.008935607199999999	-0.022401545499999998	0.0947606882	0.059198056	-0.008254895200000001	-0.0189796756	-0.1050124008	-0.0771654877	0.0057946665	0.055866411500000004	-0.0493651417	-0.0288852094	0.050119288600000006	-0.1677220824	0.0334298123	-0.114074049	-0.047300259299999994	0.040165558999999997	0.08693032640000001	0.014428776499999999	0.1299122739	0.0277974593	0.0979990892	-0.0066213405000000005	0.1269185583	0.0531275913	0.1049610594	0.08909164230000001	0.0643955272	0.0333194662	0.0	0.0	0.0	0.0	0.021001	0.006691599999999996	4.477751055999994e-05	0.000441042001	0.09702	0.037041600000000015	0.0013720801305600009	0.009412880400000002	-0.128905	-0.0298518	0.016616499025000002	0.0008911299632399998	-0.00156961	-1.9899999999998907e-06	2.4636755521e-06	3.960099999999567e-12	-0.000448121	0.00019524500000000006	2.00812430641e-07	3.812061002500002e-08	0.000816057	2.785800000000029e-05	6.659490272490001e-07	7.760681640000162e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.5899236787274	-1.7288166168068528	2.9888068945474933	289002.9260408999	752.501596437418	-3.100718749059752	9.614456760770672	566258.6526408627	447.7429822176829	-1.0810291117225574	1.1686239403916616	200473.7781251843	456.80378672499916	1163.6315966744355	0.963287	39.278343	0.13487005000000002	0.0843384	-0.0439579945	-0.0996309324	-0.0046950784	-0.025741364500000002	-0.0217525973	-0.010500043799999999	-0.077541788	0.0158512407	-0.0861217904	-0.0150469954	0.0489002651	0.032579539	-0.044392773899999995	0.0442815964	-0.0760952072	-0.1476391699	0.0328547225	0.0900956595	-0.0433422741	-0.17379574329999994	0.0284228271	0.0686999292	-0.10106412529999999	0.0173865029	-0.119213809	-0.0816439825	-0.085288827	0.0108365428	0.0389080598	-0.0314291227	-0.0426810436	0.0687390212	-0.0083213295	0.08439527460000001	-0.131374256	-0.0919461934	0.0248880994	0.0209436748	-0.17058292149999998	0.1215763186	0.1101452574	-0.0750366373	0.065372811	0.09223725199999999	0.0844054527	0.1042842849	0.0865269417	0.059136444	0.0251622107	0.0	0.0	0.0	0.0	0.0114148	-0.009586200000000001	9.189523044e-05	0.00013029765903999998	0.0183534	-0.0786666	0.006188433955560001	0.00033684729156000014	-0.112637	0.016268000000000005	0.012687093768999996	0.0002646478240000001	-0.00180616	-0.00023655000000000008	3.2622139456e-06	5.595590250000004e-08	-0.000457216	-9.09499999999998e-06	2.09046470656e-07	8.271902499999964e-11	0.000454717	-0.00036134	2.06767550089e-07	1.3056659560000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.3137481127285	2.7238244340011306	7.419219547261579	291938.946399625	758.0920269991788	5.5904305617607415	31.25291386586851	574703.5213997236	448.38109516541465	0.6381129477317701	0.4071881340629286	201045.60650173665	457.45975359606285	1167.6403834589653	0.992425	40.46641500000001	0.11948155	0.08573559999999998	-0.0278779218	-0.0636263346	-0.0157181542	0.005828746899999999	0.040049732000000005	0.0114923072	-0.0249951398	0.0630806458	-0.0780743854	-0.0050594323	0.04935968190000002	-0.004052438	-0.048094352400000005	0.0441834241	0.0052192946	-0.1402912034	0.0108363978	0.0738619121	-0.0039199183	-0.1137724436	-0.1545661073	0.022412827200000002	0.0041197691	-0.0682827315	0.0176176792	0.0694632857	-0.0767879795	0.0065694302	0.0352367862	-0.061559070300000004	-0.0083794587	0.084456603	-0.0243255719	0.0112557224	-0.1063326699	-0.0650062617	0.046205147300000006	0.17194544760000002	-0.0582656856	0.05805450440000001	-0.0809557176	-0.0732727055	-0.060269153099999986	-0.0366774157	-0.010713504399999999	0.1035692441	0.0838352509	0.053682111100000006	0.0168572934	0.0	0.0	0.0	0.0	0.0138447	0.0024299000000000005	5.904414010000002e-06	0.00019167571809000002	0.0918648	0.07351139999999999	0.005403925929959997	0.00843914147904	-0.107478	0.005158999999999983	0.011551520483999999	2.6615280999999828e-05	-0.00106493	0.0007412300000000001	1.1340759049e-06	5.494219129000001e-07	-0.000445953	1.1262999999999965e-05	1.9887407820899998e-07	1.2685516899999916e-10	0.000469849	1.5132000000000007e-05	2.2075808280100002e-07	2.289774240000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.225961351758	-1.0877867609705163	1.1832800373427272	290764.6373957276	754.6018760253336	-3.490150973845175	12.181153820232424	569423.991300953	447.9423535585632	-0.43874160685146535	0.19249419758260575	200652.35211158486	457.0260640164476	1172.3653739813733	0.8997469999999999	36.687466	0.10822494	0.06815300000000002	-0.0202911592	-0.0724856839	-0.0620967329	-0.0170936695	-0.0043449732	-0.0303415827	-0.0674907759	0.0405547618	-0.07901529139999999	-0.0061155407999999994	0.0513854965	0.0331811354	-0.0332234784	0.077284319	-0.0316721886	-0.17275123620000002	0.051177048899999994	0.0479878158	0.0737084256	-0.071175461	-0.033532489900000004	-0.0426786373	0.0079770069	-0.044107683200000004	-0.0449288163	0.0311796575	-0.0782218596	0.0051494251000000005	0.040319729900000004	-0.0368642993	-0.045108217699999995	0.0690728582	-0.0495665411	0.052151211100000004	-0.14404381800000002	-0.08833937800000001	-0.05562654349999999	0.06554117870000001	-0.09539908150000001	-0.030374343300000002	-0.0584950766	-0.042009174100000005	0.0138528822	0.0161472639	0.029885247599999998	0.1028161992	0.0810205203	0.048050537000000004	0.0084534508	0.0	0.0	0.0	0.0	0.00946366	-0.004381039999999999	1.9193511481599995e-05	8.956086059560001e-05	0.031215100000000006	-0.0606497	0.0036783861100899993	0.0009743824680100002	-0.107497	-1.9000000000005124e-05	0.011555605009000002	3.610000000001947e-10	-0.00150135	-0.00043642000000000013	2.2540518225e-06	1.9046241640000006e-07	-0.000259397	0.000186556	6.728680360900001e-08	3.4803141136e-08	0.000229321	-0.000240528	5.2588121041000004e-08	5.7853718784000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
