global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
473.7799232108283	0.06777171383879478	224467.41563765839	0.004593005196647486	702.3417585000136	0.3280005514882305	0.10758436177658334	493283.9457328914	426.0362376630178	-0.7264472675685171	0.5277256325577645	181506.87580205943	425.2863316369418	531.8397532357446	1.03908	32.737804	0.06287159999999997	0.0325421	0.0681793329	-0.055606847599999995	-0.1248453091	0.037203205	-0.115251869	-0.05732331230000001	-0.06502372370000001	0.0779444681	-0.09436549820000001	0.0406741191	0.10549690099999999	0.029399953399999998	0.11001898869999999	0.032876779700000004	-0.17383029960000002	0.0146847312	0.0364999671	-0.1658878684	0.02992614	0.2312828383	0.0550667485	0.0781291975	0.1233414167	-0.0752477674	-0.0494982816	-0.0798122034	0.1672869619	-0.1140483309	-0.0554216688	3.36759e-05	-0.0407589886	-0.0019020431	-0.1451477482	-0.0497527438	0.028178710699999998	0.0673514858	-0.0058791321	0.023446487000000002	-0.2809009826	-0.3105934489	-0.013114398300000002	0.1205444032	0.0114408561	0.0830979664	0.0937935713	0.11848444890000001	-0.11962132140000001	0.1015533799	-0.1190300812	0.1904627496	0.0662663351	-0.17747063359999998	-0.1432243139	0.0422336912	0.0126625151	-0.0096581275	0.1352181602	0.0683314221	0.1438271105	-0.0897211692	0.0790830022	0.12360730560000001	-0.09109878539999999	-0.0272648735	-0.09756878810000001	0.1769766984	-0.0966307658	-0.003594714	-0.010576916	-0.027865224100000002	-0.0121082475	-0.12510649880000002	0.1175181507	-0.0038615637	-0.0643825521	0.061703843	-0.0534371283	0.17294879850000006	0.33698640009999997	0.1075414315	-0.1355033376	-0.0833708419	0.154461346	0.0535381608	0.0706334119	-0.1406402347	-0.0603569241	-0.056854979000000014	0.195645003	0.0330458189	-0.21376066100000002	0.0083187069	0.080048116	-0.0177257615	0.0779324085	-0.013698891299999998	0.069589897	0.1616467064	0.059638133499999996	0.0701139065	-0.0762200289	-0.0668607	-0.0260432	0.004470353204489999	0.0006782482662399997	0.0661744	0.003696200000000004	0.004379051215359999	1.3661894440000027e-05	0.0330932	-0.006912200000000007	4.7778508840000106e-05	0.00109515988624	0.00248142	5.422999999999973e-05	6.157445216399999e-06	2.9408928999999705e-09	0.00150192	0.0001341999999999999	2.2557636864e-06	1.8009639999999975e-08	-0.00115146	0.00033597000000000016	1.1287584090000007e-07	1.3258601316e-06
473.93090114516923	0.150977934340915	224610.49906027215	0.02279433665784964	701.4057719886476	-0.935986511365968	0.8760707494590353	491970.0569789908	426.0109181585418	-0.025319504475987745	0.0006410773069095633	181485.30239028388	425.2453697745501	531.4900063493528	1.01921	32.111752	0.05363710000000002	0.0283935	0.0719089696	0.0577548036	-0.1275492065	0.1348705753	-0.0304991795	-0.0404058277	-0.0306579527	-0.10926618560000001	-0.1230173116	0.0349271539	-0.1672779097	-0.0172768084	0.0292330677	0.1355249429	-0.0249462174	0.06326837589999999	-0.1278274892	-0.1103021776	0.06477967230000001	-0.1258462253	0.022735269	0.09013966300000001	0.098976329	-0.1305859617	0.21770639809999998	0.1879140331	0.1601233396	0.040904519	-0.0241003077	-0.1680274021	0.1350278515	-0.0137613171	0.2210000183	-0.0099773387	0.0985003968	-0.15212898960000001	0.07756202129999999	0.14726517949999998	0.0421484645	-0.15386236550000001	-0.048492305199999995	0.225981999	0.0715625824	-0.1223652275	0.0201036182	0.0637053409	0.0800377896	-0.0678290247	0.0274934535	0.045849171200000004	0.10800979029999999	0.0796977273	0.1323572533	0.0349959875	0.0690349883	0.18245559809999998	0.0759802987	0.1186578024	0.1483878383	0.057182184299999994	0.0905814625	0.07293703730000001	-0.19107583469999997	0.12187287220000001	0.215346139	0.116115698	0.0553913464	0.0389397225	-0.17200315870000002	0.0874558109	0.0548863603	0.2287056342	-0.0085903395	0.1683267216	0.041028236	-0.20851563809999998	0.0250068725	-0.042080632300000004	0.1553908713	-0.041289148399999996	-0.167534997	-0.14405239539999998	-0.1166071876	0.0214734469	0.0979272931	0.1123873926	0.0447585981	0.0146751107	0.0749741655	0.116065302	0.0736038061	-0.0990349193	-0.0803774946	-0.1295465288	-0.1107067491	-0.08451627269999999	0.0857112785	0.1864316563	-0.06028494230000001	0.0659483939	-0.08407341380000001	-0.06774839999999999	-0.0008876999999999912	0.0045898457025599975	7.880112899999845e-07	0.0601752	-0.005999199999999996	0.00362105469504	3.5990400639999955e-05	0.0278575	-0.005235699999999996	2.741255448999996e-05	0.0007760403062499999	0.00239708	-8.434000000000002e-05	5.7459925263999985e-06	7.1132356000000045e-09	0.00109194	-0.00040997999999999984	1.1923329636e-06	1.6808360039999992e-07	-0.00148743	-0.00033597000000000016	1.1287584090000007e-07	2.2124480049000003e-06
473.93120190569437	0.00030076052513550167	224610.78413977605	9.045689347978274e-08	700.6613828810927	-0.7443891075549799	0.5541151434464996	490926.3734608452	425.7706571945189	-0.24026096402292296	0.05772533083322427	181280.6525278525	425.05139100607596	531.6729248177805	1.0143799999999998	31.959595	0.043670099999999996	0.024439	0.0537711098	0.0897140018	-0.0411643635	0.1490070893	0.0696933293	-0.056637552	0.0728109584	0.0350121865	-0.0662642703	0.170425701	0.0146683025	-0.2202565688	-0.143250874	-0.1444133634	0.036451025899999996	0.0132348358	-0.0576513758	-0.1389931426	0.0261341496	-0.056885587	-0.15518543880000002	0.0714395077	0.0944002242	-0.1196077562	0.178792247	-0.0061651851	-0.0804890516	-0.0752659926	0.0238820121	-0.0774239812	-0.004772227899999999	-0.019439376499999998	0.1918896954	-0.2023610741	0.1443397563	0.036332636	-0.1169539416	-0.2176234693	0.1390395719	-0.20198614899999998	-0.0643734554	-0.0679145517	0.0435563111	-0.0427469868	0.0169738124	-0.1890709925	-0.10518580470000001	-0.1962772316	0.1333999288	-0.0834862654	-0.19136044149999998	-0.0582992021	-0.08397352039999999	-0.0063946687	-0.0811666717	-0.0681343054	0.0967936203	0.134912606	-0.0308014361	-0.0955047363	0.07007878599999999	0.07404065110000001	-0.148585313	0.1391509977	0.0216118785	-0.086953599	-0.0949507539	0.025754783700000002	-0.0626968948	-0.048221893200000004	0.0403012835	0.2366307324	0.1394585165	0.0820096433	-0.0623242885	0.141689501	0.1571464272	-0.2323348037	0.0710117789	0.1762416582	-0.0221983236	0.05933388410000001	-0.0730886711	-0.0127021482	-0.1055222178	0.1468582695	-0.1847500479	0.1771622167	-0.1382724409	-0.1628844826	-0.0636054628	0.0511440539	0.0692609245	0.11506300009999999	0.0148186581	0.0807564486	0.1833467061	0.0066420925	0.0417147655	0.0617122621	-0.0915667833	-0.0739198	-0.0061714000000000074	0.005464136832039999	3.808617796000009e-05	0.0470037	-0.013171500000000004	0.0022093478136899995	0.00017348841225000008	0.0263513	-0.0015062000000000027	2.268638440000008e-06	0.0006943910116899999	0.00248142	8.434000000000002e-05	6.157445216399999e-06	7.1132356000000045e-09	0.00146402	0.00037207999999999984	2.1433545604e-06	1.3844352639999992e-07	-0.00148743	0.0	0.0	2.2124480049000003e-06
474.4037146543306	0.4725127486362339	225058.88447782755	0.2232682976237688	703.2927979903253	2.6314151092326483	6.92434547709787	494620.75970506045	426.0283024571608	0.25764526264191545	0.0663810813618216	181500.11449453008	425.26530295412147	535.6090720990003	1.0124510000000002	31.898802000000003	0.0580936	0.0251758	0.037648539700000004	0.0525167432	0.1089194644	0.005907269200000001	0.1215140701	-0.0040097077	0.13563315310000001	0.2075929132	-0.0386668961	0.09735838599999999	0.126235632	-0.08792063580000001	0.0571566258	-0.0756790846	-0.1277829482	0.0975212253	0.0020871341	0.20410101379999998	-0.1877859584	0.013383113600000001	0.09571995119999999	0.054724715800000004	0.1048658625	-0.0303392341	0.0922445996	-0.1358764499	0.0083534976	-0.1078569196	0.064446086	0.0708331062	-0.1400106647	-0.0610890842	0.0477272388	-0.0559057959	-0.14647334310000001	-0.0940895469	-0.2702314235	0.32901397120000003	0.006308178100000001	0.0388718135	0.129045699	-0.0381916375	0.0508610408	0.1163798234	-0.069881678	-0.17442875230000002	0.050678015300000004	-0.2363836852	0.15896713140000002	0.0713982554	0.05159481269999999	0.0261711217	0.0894651575	0.1737676366	0.1074058675	-0.1087774707	0.1597857496	0.04663668309999999	-0.07896224339999999	0.09655502460000001	0.0540433652	0.0844467869	-0.0376402081	0.1481395692	-0.1138911368	0.010751024	-0.0958204833	0.0758275565	0.0802290373	-0.1238486053	-0.0761698554	0.06575105469999999	0.0158778473	-0.16306532599999998	0.06028430150000001	-0.214028567	0.2525751003	0.2122217718	0.0206584403	-0.18108696989999998	0.0692782775	0.1137567444	0.107253123	-0.0782173675	-0.1098090007	0.2763500571	-0.0893447753	0.1372984834	0.0183915193	0.0763411215	0.0708639081	-0.12291063029999999	0.0804195397	-0.06643380480000001	0.10925671769999999	0.0858773706	0.1510645405	-0.042501250899999996	-0.1010711493	0.057410047199999995	-0.0986680499	-0.0674712	0.0064486	0.004552362829439999	4.158444195999998e-05	0.0572016	0.010197900000000005	0.0032720230425599996	0.00010399716441000006	0.0400719	0.013720600000000005	0.00018825486436000008	0.00160575716961	0.00277599	0.00029457000000000013	7.7061204801e-06	8.677148490000005e-08	0.00150445	4.043000000000015e-05	2.2633698025000003e-06	1.6345849000000125e-09	-0.00170696	-0.0002195299999999999	4.819342089999996e-08	2.9137124416e-06
474.96677094848025	0.5630562941496464	225593.4335052261	0.31703239038153314	702.8967888519081	-0.3960091384171847	0.15682323770992093	494063.89577832393	426.6140547655671	0.5857523084063132	0.34310576680332466	181999.5517235183	425.8307419765261	539.1504614116701	1.007381	31.739086	0.0344336	0.019292	0.031588756600000004	-0.0611314223	0.11841068099999999	-0.10913145769999999	0.047154306900000005	0.0332739511	-0.0061393635999999994	0.2580597541	-0.014719745400000001	-0.0916431723	0.0209320748	0.006530737900000001	-0.0007808714	-0.0425517556	0.0578226904	0.027279923199999997	0.1189400849	-0.2063434418	0.030248535400000002	-0.1221055399	-0.0202041538	0.05079549059999999	0.12242007490000001	0.1362978189	0.0652639461	0.04386290809999999	0.1457756123	0.0677169275	0.2098859871	0.1905909041	-0.16841427039999998	-0.07851761110000001	-0.0573873099	0.08333605599999999	-0.0471617274	-0.028828511600000002	0.040225336	-0.09906356279999999	0.127260675	0.013894647900000001	0.043785878	-0.043514238899999995	-0.12771743359999999	-0.1329528563	-0.36138050909999997	-0.0713485896	0.0364822416	-0.0204577118	-0.0270260635	0.18355184019999998	-0.12695408619999998	-0.073741552	0.0041849652	-0.1484486367	0.039807422200000005	0.16471587869999998	0.06302030559999999	-0.0824016272	-0.0714966445	-0.1110762339	0.0467103782	0.12028910470000001	0.1078930849	0.1052495436	0.0787932433	0.1312114985	0.10646783470000001	0.1728054642	0.2109452276	-0.1409283022	-0.1207522719	-0.0916479286	-0.0593744558	-0.0122543378	0.0484909371	0.015588716399999999	-0.0198077821	-0.14143654560000002	-0.0604275283	-0.0273673216	0.1422417137	-0.057615457099999996	-0.1329594463	-0.3478675287	-0.09560965390000001	0.0563716813	0.0326703091	-0.0148516681	0.12689249390000001	-0.1554597143	-0.1088380076	-0.0056734981	-0.1030163504	-0.0362366722	0.019313667	-0.2071103927	0.0080567594	-0.046934918799999996	0.1010633459	0.0530463562	-0.1053468047	-0.0765565	-0.009085300000000004	0.005860897692250001	8.254267609000009e-05	0.056964699999999986	-0.0002369000000000052	0.003244977046089999	5.6121610000002454e-08	0.0426093	0.002537400000000002	6.438398760000012e-06	0.00181555244649	0.00248142	-0.00029457000000000013	6.157445216399999e-06	8.677148490000005e-08	0.0013624100000000005	-0.0001420399999999995	1.856161008100001e-06	2.0175361599999867e-08	-0.00172183	-1.4869999999999946e-05	2.2111689999999837e-10	2.9646985489e-06
474.1333735413424	-0.833397407137852	224802.4559056941	0.6945512382240947	701.299474798862	-1.5973140530461478	2.551412184058712	491820.9533531597	426.7680749775866	0.1540202120194749	0.023722225710524004	182130.98982007496	425.92687238662484	536.3921725454842	1.003931	31.630386	0.05797969999999999	0.033132	0.033506402000000005	-0.1443737627	0.0604070096	-0.1536840197	-0.061215222699999995	-0.0508403236	-0.0874001724	0.0843131843	-0.1231392559	-0.18422724010000002	-0.0790908607	-0.067560283	-0.0264328695	-0.1914796513	-0.005497758399999999	0.0153454733	0.1046695348	0.1130835301	0.0903039697	0.0091720497	0.1146462618	0.0383635499	0.12519624070000002	0.17471581449999998	-0.0399777619	0.002645401	-0.08230635809999999	-0.0828156298	0.0363778169	0.069308744	0.0046255111	-0.0689390981	-0.1664154588	0.161603441	0.0667184266	0.0474128148	-0.0010037145	-0.0912712496	-0.07442024679999999	-0.0056261061	0.1161541443	-0.0913770542	-0.0387342009	-0.0794162859	-0.119068749	0.10333090029999999	-0.2351633755	0.2838744234	0.241842397	-0.0265492569	-0.06414081	-0.0336328012	-0.054978286200000004	-0.0377527558	-0.1206880822	0.1099812518	0.059080080599999994	0.053878569400000006	0.0126895694	0.1769194111	0.0338294363	0.14374859539999998	0.1695809277	0.0097878876	0.0235588148	-0.0624338195	-0.0828663014	0.0063746354	0.0681204084	0.0415716253	-0.1036222655	-0.2016684972	-0.0813906234	0.0764772106	-0.043598447900000004	0.1104071573	-0.029658295699999997	0.017021613999999997	0.046527695	-0.030658937200000007	0.0645270382	0.0401006434	-0.0521456289	-0.1694856579	0.0134434794	-0.386823951	-0.04527231599999999	0.2233566491	-0.0511728757	-0.023076574300000003	-0.0338426368	0.06853896799999999	0.0318872701	0.1193846466	-0.0754025751	-0.1172133991	0.060481570599999986	0.0190115018	-0.16126251	0.048625861900000004	-0.1115744483	-0.08362999999999997	-0.007073499999999969	0.006993976899999994	5.003440224999955e-05	0.07457230000000001	0.017607600000000015	0.0055610279272900005	0.00031002757776000053	0.0396957	-0.0029136000000000023	8.489064960000012e-06	0.00157574859849	0.00300274	0.00052132	9.0164475076e-06	2.7177454240000005e-07	0.00140877	4.635999999999941e-05	1.9846329129e-06	2.149249599999945e-09	-0.00176185	-4.0019999999999986e-05	1.6016003999999986e-09	3.1041154225e-06
473.4045445638717	-0.7288289774706982	224111.8628137268	0.5311916784009835	700.5912128407768	-0.7082619580851315	0.5016350012705846	490828.0475097107	426.28591215870085	-0.4821628188857403	0.2324809839158432	181719.6789049756	425.47473329796657	533.9824372844349	0.962632	30.329191	0.044347300000000034	0.0218078	0.0253758081	-0.168929672	0.0054310448	-0.1389013734	-0.1104449388	-0.09500034439999999	-0.0975360515	-0.029390864300000007	-0.1031525359	-0.029471861499999998	0.1368392852	-0.0789069161	0.0274038827	-0.060552837199999994	-0.2607942927	0.0846324091	-0.1254309089	0.0386558246	-0.14160168369999998	-0.0541075913	-0.07646740519999999	0.0321403908	0.19499424899999998	0.0792526897	-0.06915935570000001	0.10468611650000001	-0.1232595527	-0.0612124896	0.040139148	0.119044701	0.0889538027	-0.0268480915	-0.1146916962	-0.0254744867	-0.0081321582	-0.224764035	0.1455609839	-0.0901454624	-0.0624123641	0.07581757089999999	0.0378561973	0.0006983867999999999	0.050923179699999994	0.0175104567	-0.0882055031	-0.0749299471	0.21948598	-0.10388327259999999	-0.132120836	0.2652445712	0.0994587222	-0.0705677437	0.0082065174	0.061210522300000014	-0.1282461588	0.0155230797	-0.2624357462	0.17268405739999998	0.0554173829	-0.0775540245	0.0302811875	0.209500755	0.0722551642	-0.061380293600000004	0.08039825980000001	-0.1168058316	-0.0625373097	0.0167854329	0.11514782259999999	0.111498907	-0.0386462133	-0.0846124085	0.07047448440000001	0.04855343	0.2056184037	0.030362952400000007	-0.1720562147	-0.01234326	-0.0410211051	-0.1023320449	-0.037767304700000004	0.024373999700000003	-0.0248529091	-0.0813686821	-0.0090806963	0.2520422441	0.1393958538	-0.0857164253	0.24799510219999998	0.052805488399999996	-0.1163458792	-0.0141047723	0.0983905793	0.0157210715	-0.2883785389	0.118704535	-0.079156727	-0.0337918564	0.0572798174	0.0441532977	-0.11732431300000001	-0.08479910000000003	-0.001169100000000048	0.007190887360810002	1.366794810000112e-06	0.0668188	-0.0077535000000000095	0.00446475203344	6.011676225000016e-05	0.033747000000000006	-0.005948699999999993	3.5387031689999934e-05	0.0011388600090000006	0.00331824	0.00031550000000000024	1.10107166976e-05	9.954025000000016e-08	0.00154008	0.00013131000000000018	2.3718464064e-06	1.7242316100000043e-08	-0.00190456	-0.0001427100000000001	2.0366144100000033e-08	3.6273487936e-06
473.03848641373816	-0.36605815013354	223765.40962860035	0.13399856927918935	700.3560775901689	-0.235135250607982	0.05528858607847851	490498.63541748654	426.00410058731245	-0.2818115713884026	0.07941776176840075	181479.493717205	425.1996922686277	527.9322062116887	0.986416	31.078543	0.028784	0.014957	0.0255599383	-0.1757685535	-0.044758890999999995	-0.0384244696	-0.1313030409	-0.0387946026	0.047570557400000005	-0.1409346559	-0.1488368409	-0.0097051936	0.1985628111	-0.0247405487	-0.0513981424	0.1846953656	-0.0600187562	0.0078461175	-0.0034527818	-0.0464349494	-0.052319440700000004	-0.2013740499	0.0657940588	0.0277613465	0.1306618698	-0.0120399383	-0.1644602846	-0.148481376	-0.16863771530000002	-0.0426567341	-0.0314939842	-0.0582168105	0.23638302030000002	-0.1535874317	0.0336659285	-0.0331420941	0.131519513	0.0020120139000000003	0.1083553408	-0.092747425	0.012005858999999999	0.0377310661	0.050753909699999995	0.2191304334	0.0456249217	0.0234417531	-0.13087883	0.0665027314	0.2675116184	0.0684430448	0.0473869718	-0.12060583	-0.0972536312	-0.1625286191	-0.1914362859	-0.0172432536	0.0502794848	0.0251249981	0.0370040891	-0.0885718127	-0.1290389762	-0.164826525	0.0267249005	0.1458594751	0.0265098747	-0.1051691166	-0.1892356691	-0.1549916265	-0.0610445296	-0.06845417150000001	-0.0647223566	0.2336397052	-0.1130518657	0.0745819917	0.047332963	0.1123514227	-0.0691294838	0.0676150024	-0.102053478	-0.08685518369999999	-0.008696620300000001	-0.11242062189999999	-0.1457063234	-0.1298477335	-0.007765896899999999	-0.1059652281	0.016083688500000002	0.0635772334	0.2888521393	0.0230254327	-0.1508630575	-0.0526663193	-0.15586217089999999	0.078770163	0.0755497992	-0.0309269644	0.17987464420000002	-0.1000562993	0.0652326942	-0.09494127570000001	0.20209173390000001	0.0396334532	-0.12257177699999999	-0.09548980000000004	-0.010690700000000023	0.009118301904040008	0.00011429106649000054	0.064825	-0.001993800000000004	0.004202280624999999	3.975238440000016e-06	0.037166000000000005	0.0034189999999999984	1.1689560999999987e-05	0.0013813115560000002	0.00334701	2.877000000000001e-05	1.12024759401e-05	8.277129000000006e-10	0.00160011	6.002999999999997e-05	2.5603520121000004e-06	3.6036008999999976e-09	-0.00206937	-0.00016481000000000004	2.716233610000001e-08	4.2822921969e-06
474.1783582828341	1.1398718690959413	224845.11546380376	1.2993078779562748	700.6976644200902	0.3415868299213116	0.11668156237569105	490977.2169237693	425.6373284635852	-0.3667721237272304	0.13452179074338275	181167.13538161796	424.9036972498717	527.9457813898308	1.015066	31.981184	0.02549680000000001	0.0139721	0.0271090511	-0.0514022383	-0.1303456794	0.0829795899	-0.1167008875	0.0983147801	0.1795526877	0.0116103774	-0.0880836715	0.0894462417	0.07822392980000001	-0.026913048399999997	-0.0640435669	-0.013928127299999999	-0.09345785820000001	-0.0887205111	0.1155826101	0.0140863011	0.1796489395	-0.0046380425	0.10054865439999999	0.0003187074	0.1532509509	-0.17187295019999999	-0.1224623842	-0.0943212492	0.1185875528	0.0746614727	0.0685875023	0.0039655673	0.1408702453	-0.0554442813	0.0246852681	-0.0649621425	-0.0084203177	-0.0860422747	-0.034786542000000004	0.0062711257	-0.0352941723	0.1365396001	-0.08911995630000001	0.1107885338	-0.0668085713	0.0734976349	-0.0657706619	-0.0181010557	0.1497047991	0.15703076130000002	0.2441636981	-0.08953488539999999	0.063468625	-0.0643489642	0.0671717177	-0.173076284	0.0211872059	0.1104586951	0.10864831359999999	0.1420613206	0.2024652476	0.14849051060000001	-0.0002126518	0.1464666577	-0.151203022	-0.08731541179999999	-0.1504504301	0.0913065591	0.0969810148	0.0823590425	-0.0033828232	0.1583156064	-0.0381847788	0.07039370730000001	0.058737159000000004	0.0094600089	0.0453244237	-0.0052542351	-7.06632e-05	0.0745111435	-0.1258413968	0.0197665639	0.0016034863	-0.1378113723	0.049780736900000004	-0.07554399860000001	-0.0563992968	-0.0298998914	0.2329560357	0.2098966351	-0.1240424168	0.09122439689999999	-0.0731839988	0.044332711799999994	-0.185769839	0.046073326399999996	-0.095397025	-0.0304099658	0.036247178399999996	0.2471345505	-0.1505487443	0.0350711681	-0.1272943698	-0.08477739999999999	0.01071240000000005	0.0071872075507599985	0.00011475551376000112	0.06191380000000001	-0.0029111999999999892	0.0038333186304400006	8.475085439999935e-06	0.0446922	0.007526199999999991	5.664368643999985e-05	0.0019973927408399998	0.00329891	-4.810000000000014e-05	1.08828071881e-05	2.313610000000013e-09	0.00156127	-3.8840000000000055e-05	2.4375640129e-06	1.5085456000000045e-09	-0.00206937	0.0	0.0	4.2822921969e-06
475.91812422138094	1.7397659385468387	226498.06096239772	3.0267855209277625	702.4356273328235	1.7379629127333374	3.0205150860365464	493415.81054645724	426.1744331847397	0.5371047211544919	0.2884814814864445	181624.64750033413	425.4223881609058	543.3250853100473	1.079158	34.000526	0.046915600000000016	0.0290906	0.0230459585	0.1059936433	-0.084519786	0.1449915323	-0.0198834742	0.0991135891	0.0822436566	-0.0315036543	-0.0618003825	-0.1044079465	-0.1321606863	-0.1821532864	-0.0403280643	0.0138203516	-0.0819656697	0.2143336115	0.09525896519999999	-0.0330578478	0.0820659114	0.21271248690000005	0.1293701753	0.0012457788	0.1254586029	-0.1564623851	0.1390156833	0.1367504329	-0.024055892599999996	0.053420418600000005	-0.0237233317	0.1067500575	-0.0710250541	-0.058453202300000014	-0.1313613247	-0.1548780088	-0.095315151	-0.023971098700000002	-0.13537195470000002	-0.0662843016	-0.1298743408	0.0649336272	0.10477558039999996	-0.00033491010000000004	0.2735996837	-0.2394613798	0.0596849301	0.0416494737	-0.19952642350000002	0.15745526210000002	-0.1233816393	0.025757776200000002	0.0284348937	-0.0111840909	0.0511035589	0.0105745304	-0.027444504900000003	0.0999207981	-0.161320816	-0.15736604810000002	-0.1624854638	0.0116680743	0.0044017225	0.10313643939999999	-0.2047712717	0.0678020147	0.1400161517	-0.0516985816	0.055585333099999995	-0.0019652205	0.09418066970000001	-0.0450896041	-0.0684706038	-0.041261792799999995	0.1608920923	-0.11298128810000001	0.1043954377	0.1298979723	0.0671640038	0.1556322677	0.018478854399999998	-0.065324996	-0.21286881289999998	0.18396160820000002	-0.2341457249	0.0590491887	0.020441308999999998	-0.2641815809	-0.091194367	-0.0747749306	0.0228061626	0.0062112776000000005	-0.0077920352	-0.0656800306	-0.0161837895	-0.0073367199	-0.048458495	-0.1434704068	-0.13314159960000002	-0.2445953912	0.010824449299999999	0.0304713279	-0.13147186859999999	-0.05872919999999999	0.026048200000000004	0.003449118932639999	0.00067850872324	0.0628988	0.0009849999999999998	0.003956259041440001	9.702249999999997e-07	0.0337048	-0.010987399999999994	0.00012072295875999987	0.0011360135430399999	0.00323663	-6.228000000000006e-05	1.04757737569e-05	3.878798400000006e-09	0.00167689	0.00011562000000000008	2.8119600721e-06	1.336798440000002e-08	-0.00206937	0.0	0.0	4.2822921969e-06
