global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
563.6310082328678	0.4593469708059956	0.2109996395886442	317679.91344159906	750.7801737951013	0.21831194130732	0.047660103717370735	563670.8693638025	491.686446301456	0.17448343428503674	0.030444468839900738	241755.56147655452	490.11391146188384	611.2237240148611	1.029209	30.169029	0.05885130000000001	0.0256582	0.0188162994	0.0388012827	0.07816471030000001	-0.0498257421	0.052012648099999996	-0.0007712309	0.0502540865	0.053866948600000006	-0.1225681567	-0.0174909253	0.044139621399999995	0.0352440663	0.0724740999	-0.0411119446	-0.0181917641	-0.0103417101	0.0112743132	0.047392721299999996	-0.0471430986	-0.0459870325	0.0226735833	0.0087107339	-0.2047486144	0.0709026172	-0.0658314574	-0.031794716	0.0084626127	-0.0484861013	0.1583725005	-0.0240481046	0.0345672432	0.1052206841	-0.0349032963	0.0157589419	0.1491510265	0.11454318109999999	0.1593376135	-0.2338237444	0.10157025089999999	0.0343711625	0.0731003162	-0.0432244063	0.0150314424	-0.009281311700000001	0.006521009	-0.0017478912	0.016152584299999998	0.0620469321	-0.1051515599	-0.0042488663	-0.20628102420000002	0.0531403331	-0.0785227387	-0.0195401233	-0.0150402418	-0.0583773855	0.1538860196	-0.05191417809999999	0.0305673502	-0.05958456400000001	0.017379118	0.0139512041	0.1342085706	0.1285095452	0.1517822517	0.2193575262	-0.0659483939	-0.08407341380000001	0.07922859999999997	0.017970499999999966	0.00032293887024999884	0.006277171057959995	0.0369015	0.006645799999999997	0.0013617207022499998	4.4166657639999956e-05	0.36445	0.009730000000000016	9.467290000000031e-05	0.1328238025	0.0198471	9.159999999999376e-05	8.39055999999886e-09	0.0003939073784099998	-0.0097786	0.0002804000000000001	7.862416000000005e-08	9.562101796e-05	-0.0286797	0.00011809999999999947	1.3947609999999873e-08	0.0008225251920900001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.001585644774	-0.6294225880938029	0.3961727944027011	316970.7854385297	751.4384744269258	0.6583006318245452	0.43335972186059546	564659.7808490656	491.4578985809269	-0.2285477205290931	0.05223406055904445	241530.86607758066	489.9042796546617	610.423188160169	1.03767	30.417038	0.09853890000000004	0.049008800000000005	0.0128240586	0.039154443500000004	0.0652008308	-0.0830740955	0.032014081800000004	0.008072087	0.037675701299999996	-0.0672201133	0.11685902279999999	-0.0251540184	0.09840944119999999	0.0200158883	0.063005808	-0.0494049016	0.0267955456	0.0190159129	0.0231580157	-0.09261686820000001	-0.016083243400000002	0.0377887625	-0.0352378966	-0.0211386236	-0.0524130833	-0.034728234	0.10298778539999999	-0.1095668857	0.013197489599999999	0.0733367512	-0.2013896155	-0.06355885559999999	-0.049596705899999996	-0.0667656019	-0.004960351500000001	0.0137715351	0.09868671779999999	-0.0778651362	-0.0359998908	-0.21305911530000002	0.09457845039999999	0.0196259209	0.0635947719	-0.04745965110000002	-0.0233652441	0.0165840103	0.0253781585	-0.0563117492	0.0260743197	-0.0160881572	0.0860433657	-0.0203572731	-0.0038192033000000003	0.0010853787	0.1577699349	-0.1547749356	-0.0060294921	0.0933641843	-0.1783890592	0.011666786100000002	-0.09441523519999999	0.014356260800000001	0.008420872900000001	-0.0010063958	0.1080799678	-0.0721400155	-0.0070856609	0.19525298719999998	-0.0701139065	-0.0762200289	0.109714	0.030485400000000037	0.0009293596131600023	0.012037161796	0.04577	0.008868500000000001	0.0020948929	7.865029225000003e-05	0.37284	0.008390000000000009	7.039210000000013e-05	0.1390096656	0.0193129	-0.0005341999999999951	2.8536963999999474e-07	0.0003729881064100001	-0.0101939	-0.00041529999999999866	1.7247408999999886e-07	0.00010391559720999997	-0.0287461	-6.639999999999771e-05	4.408959999999696e-09	0.0008263382652100001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.564816100373	-0.4367695444009314	0.1907676349161972	316479.1723140465	750.508265270772	-0.9302091561538646	0.8652890741924848	563262.6562397435	491.49891465339897	0.041016072472075386	0.001682318201034541	241571.18310546922	489.9496252068536	613.2249098851876	1.061916	31.127775	0.05223569999999994	0.0287726	0.020003878899999997	0.056218688200000005	0.060651223899999995	-0.053597488799999995	0.0356585815	0.017575896100000002	0.0692360666	-0.0461372544	-0.1744496888	-0.0326552983	-0.0421782014	0.028770612799999998	0.0568498084	-0.0399885507	0.0371702241	0.0152895822	0.021421330699999998	-0.14948565279999998	0.0033010936	0.0084768274	-0.043281728600000006	0.047970531399999995	-0.0377553725	-0.0157333039	0.1975366996	0.10681846310000001	0.0347280191	0.019602106799999998	-0.0263794375	-0.0622242325	0.0594946393	0.000568091	0.0079995868	-0.0233486652	0.0604100676	0.08729181130000001	0.0334911382	-0.0979335177	0.0331440147	0.028762778	0.056744891	-0.0379580713	-0.035051496200000004	0.0249598333	0.0179273541	-0.1113047421	0.08980296980000001	-0.09718157849999999	0.0484498964	0.06255509440000001	0.0313044536	0.1889614607	0.0907123566	0.04635669480000002	0.0338599927	0.0042055601	-0.0269346512	-0.0899617252	-0.0321549176	0.010285531899999999	0.0222141629	-0.015577798600000001	0.0536780705	0.075911836	0.054961929400000005	0.09773172769999999	-0.0742043394	-0.06804025820000001	0.0934097	-0.016304300000000008	0.00026583019849000025	0.00872537205409	0.0485264	0.002756400000000006	0.002354811496960001	7.5977409600000335e-06	0.395575	0.022735000000000002	0.0005168802250000002	0.156479580625	0.0193661	5.3199999999996306e-05	2.830239999999607e-09	0.00037504582920999983	-0.0102868	-9.289999999999991e-05	8.630409999999987e-09	0.00010581825423999998	-0.0288088	-6.26999999999954e-05	3.931289999999423e-09	0.0008299469574399997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561.8855594261581	-0.6792566742149121	0.4613896294655031	315715.38189164666	751.738423017111	1.2301577463390458	1.5132880808779603	565110.6566402529	490.99028038682684	-0.5086342665721304	0.258708817131369	241071.45543433484	489.4572516568152	605.2041607191431	1.066445	31.26054	0.10628540000000007	0.0561535	0.0145648127	0.037616495699999995	0.056378242599999996	-0.0400595302	0.043699037999999996	0.0190870506	0.043319943300000004	0.07997743339999999	0.1160999824	-0.06595741	-0.036977307	0.0140546797	0.0511431487	-0.0182056289	-0.0157288288	-0.026210680899999998	0.0335454252	-0.0013496581	0.17791372260000002	0.154647642	-0.021558587200000003	0.0418833831	0.0242199414	-0.018387061	-0.14907889859999998	-0.0166540035	0.0923307206	-0.0177412475	-0.052925684400000006	-0.12768559210000002	-0.0183161673	0.10358577779999999	-0.1280621449	-0.020612551899999998	-0.07841106490000001	0.1744838534	0.094210587	-0.106619185	-0.0174659822	0.0145641581	0.0499697426	-0.0172080805	0.0185614921	-0.0361627652	0.0365637328	-0.0629314102	-0.20973542550000002	0.0061711127	0.1195984689	0.050046454299999994	-0.0322642477	-0.12049015769999999	-0.0451557401	0.036210068399999996	0.0909465741	0.0169181001	-0.051832540700000006	-0.08832586710000001	-0.058903768899999986	-0.109903841	-0.1095056537	-0.0007674737	-0.0861937882	0.16267916400000001	0.09566835439999999	0.1075916135	-0.0782153125	-0.0595691287	0.0771436	-0.01626609999999999	0.0002645860092099997	0.005951135020960001	0.0270331	-0.02149330000000001	0.0007307884956099999	0.0004619619448900002	0.399316	0.003740999999999994	1.3995080999999957e-05	0.159453267856	0.0185164	-0.0008496999999999949	7.219900899999912e-07	0.00034285706896000016	-0.0102369	4.989999999999856e-05	2.490009999999856e-09	0.00010479412161	-0.028412700000000006	0.00039609999999999304	1.5689520999999444e-07	0.0008072815212900003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.2299632112866	1.3444037851285202	1.8074215374678924	317227.9914589873	750.0029031695732	-1.7355198475378302	3.0120291411977327	562504.3547627882	490.95853728811227	-0.03174309871457126	0.0010076243160030156	241040.28533608268	489.4167582551496	608.6916246891809	1.024514	30.03142	0.09341420000000013	0.0477424	0.0175130711	0.0535320351	0.0210546941	-0.0430600288	0.017743112	0.0338399904	-0.0120361428	-0.1239601078	-0.0906945823	-0.0100929227	-0.0033619705	0.0168677628	0.061329238	0.0040483818	-0.011231061499999999	0.0172286994	0.0251844465	0.0701408588	-0.0541118829	0.0156324314	-0.1659645783	0.0844418651	-0.0706734749	0.1062835261	0.031778108900000004	0.0147839949	0.08959351289999999	-0.012716436000000001	-0.0217102304	-0.003151637	0.0708257689	-0.1270663919	-0.1183852898	0.1147946985	0.0477957237	-0.0896828611	-0.0009270109	0.0201065504	-0.111849457	0.0168172302	0.061217905999999996	0.0057968378	0.0155033979	0.0241476542	0.022446726400000002	0.1111013901	0.0682661331	-0.0512261057	0.0621977308	0.1034496433	-0.12784429349999998	0.053721532	-0.06441761230000001	-0.051168295700000005	0.0972196459	0.0110664225	-0.0148295945	-0.023043674700000003	-0.0322276665	0.1601578596	-0.0982274474	0.10385114220000001	0.0911057816	-0.0356309614	0.0094195111	-0.0495063091	-0.0821425306	-0.050842915	0.113475	0.0363314	0.00131997062596	0.012876575625	0.0329749	0.005941800000000004	0.0010873440300100002	3.530498724000005e-05	0.416832	0.017515999999999976	0.0003068102559999992	0.17374891622400002	0.0185164	0.0	0.0	0.00034285706896000016	-0.0100729	0.00016400000000000095	2.689600000000031e-08	0.00010146331441	-0.0289212	-0.0005084999999999951	2.58572249999995e-07	0.0008364358094399999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.2611447018492	1.031181490562517	1.0633352664787343	318390.63942024123	751.7885746777562	1.785671508182986	3.1886227351365	565186.0610160122	491.4741651382445	0.5156278501322049	0.2658720798319596	241546.85499833443	489.93988939832985	612.6082786492062	1.060588	31.088837	0.09792470000000007	0.05819890000000001	0.0233260077	0.0205138063	0.023986057400000003	-0.020196041799999998	0.0581562587	0.030160014500000002	9.289870000000001e-05	0.0884314496	0.0138407274	-0.0648682054	0.0411492682	0.017516151100000002	0.0506847441	-0.0112711171	0.018050928600000002	0.025698856800000003	-0.025070104300000003	-0.10377459259999999	0.149841907	0.11143113460000001	-0.002122342	0.0778358432	-0.11127118960000001	0.1346856676	0.0674796819	-0.08384913299999999	0.0497699823	-0.0654160845	0.0575158611	0.0339970733	0.1931134125	0.029928715800000002	-0.11897391210000001	-0.0123249437	0.0012595855	0.0961893665	0.080711995	0.2067576076	0.0535183068	0.0172281517	0.0484918746	-0.0120451557	-0.0184512133	0.0157962771	-0.0248657174	-0.1498809502	-0.1343175493	-0.0210984688	0.0861486776	0.0904912033	-0.0644008072	0.1316297609	-0.0502363526	-0.12297174570000001	0.0278362861	-0.0420416724	0.1013914552	-0.11305318789999999	0.136320745	0.0440222189	-0.1206667297	-0.0050458179	0.0134096426	0.1317733253	0.08736419699999999	-0.19762294019999999	-0.0859817885	-0.0418989841	0.0583236	-0.05515140000000001	0.003041676921960001	0.00340164231696	0.0184806	-0.014494300000000003	0.00034153257636	0.00021008473249000005	0.410678	-0.006153999999999993	3.787171599999992e-05	0.16865641968400003	0.0185164	0.0	0.0	0.00034285706896000016	-0.0104372	-0.00036430000000000143	1.3271449000000104e-07	0.00010893514384	-0.028843	7.819999999999702e-05	6.115239999999534e-09	0.0008319186490000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.2907907513201	0.029646049470898106	0.0008788882492309378	318424.09652675013	753.1003690729732	1.3117943952170208	1.7208045353227894	567160.1658978484	491.72044936374704	0.24628422550256346	0.06065591973139753	241789.0003224853	490.1762080334473	618.2807212781695	1.058317	31.022261	0.07360950000000001	0.0338282	0.0190580923	0.040984518399999996	0.0013506609	-0.0620208709	0.0408173726	0.07797342389999999	-0.0611373683	-0.1554773366	0.0387166435	0.0799168816	0.118498368	0.0270951719	0.0341587246	0.0037898495000000003	-0.004193613499999999	-0.0285151365	-0.0058035151	0.0701359533	0.002566503	0.1650554062	-0.1631144824	0.0451017399	0.0343227997	-0.013294526200000002	0.0555299323	-0.0519917391	0.1332433148	0.0716377059	-0.05732771	0.1870358488	0.0412549877	-0.030839864100000006	-0.12349389039999999	-0.0169183455	-0.081066205	0.0085910377	0.0208196339	0.0981148091	-0.12915503009999998	0.027855296800000002	0.0365393367	0.0041212317	0.0054775489	-0.0279504923	-0.0006061369	0.1371375798	-0.0171788785	-0.0305674587	0.2195123841	0.065506865	-0.0012027758	0.00063039	0.0355086571	-0.047458823399999996	0.1392374872	0.0917936687	0.014765308400000001	0.1048903999	0.1132634424	0.0787107382	-0.11739885130000001	-0.018477493799999998	-0.0536041088	0.049963068799999996	0.0367158397	-0.110617704	-0.0897289748	-0.0327756354	0.08193119999999998	0.023607599999999986	0.0005573187777599993	0.006712721533439997	0.0311395	0.012658899999999996	0.0009696684602499998	0.00016024774920999992	0.403745	-0.0069330000000000225	4.806648900000031e-05	0.16301002502499998	0.0187034	0.0001869999999999997	3.4968999999999875e-08	0.00034981717156000014	-0.010076	0.00036120000000000076	1.3046544000000053e-07	0.000101525776	-0.028903	-5.9999999999997555e-05	3.599999999999707e-09	0.0008353834089999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.0647759862752	-1.2260147650448516	1.5031122041079827	317041.9419564743	748.8800187037517	-4.220350369221478	17.811357238987867	560821.2824137316	491.6367076761547	-0.0837416875923509	0.007012670240814897	241706.6523346488	490.05041760642433	614.570114298974	1.027792	30.127489	0.07323819999999978	0.0362393	0.0158906726	0.0308445258	0.0327470842	0.0053926684999999995	0.030304844100000002	-0.0045842910999999995	0.0706445623	0.06326047679999999	-0.11591199599999999	-0.022045022	0.025927194100000002	0.0212645528	0.040975239	0.0111847245	-0.0474839399	-0.0052081186	-0.018037662700000002	0.0112716931	-0.0780711441	0.0129692333	0.0019828965	0.057946925999999996	-0.0244206683	0.0063378393	-0.0771459357	0.0376847007	0.12031824869999999	-0.08339391980000001	0.0176758629	0.19668000019999998	-0.089559551	-0.11312741109999999	-0.2034919567	0.031829466800000004	0.0778685348	0.0192149879	0.0181443659	0.056931374699999995	0.0104251572	0.0204360049	0.0409368564	0.0112368407	0.0452232237	-0.0021446094	-0.0171084889	-0.0066675651	0.0559135828	0.0619873564	-0.034873556	0.0564312266	-0.0654752078	-0.0416797179	-0.0637608205	0.0510371128	0.1347484632	-0.0599006358	0.0163404379	0.2247119316	-0.0222288538	0.1256869058	-0.17218048870000002	-0.0035489008	0.1019501664	0.0730453118	0.0258390836	-0.0668104952	-0.09338007720000001	-0.023511936400000003	0.110925	0.028993800000000014	0.0008406404384400008	0.012304355625	0.0395189	0.008379400000000006	0.0015617434572100005	7.02143443600001e-05	0.403747	2.000000000002e-06	4.000000000008001e-12	0.16301164000899998	0.0184579	-0.00024550000000000266	6.02702500000013e-08	0.00034069407241000003	-0.00993604	0.00013995999999999974	1.9588801599999928e-08	9.87248908816e-05	-0.0292348	-0.0003318000000000036	1.1009124000000241e-07	0.0008546735310400001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.6418095369131	-0.42296644936209293	0.17890061728597606	316565.80583897204	751.6007062365213	2.7206875327696025	7.402140650967947	564903.6216152378	491.7106324446015	0.0739247684468296	0.005464871389917374	241779.34605907	490.1487398202726	609.2305060399942	0.973896	28.547638	0.06696320000000007	0.0447965	0.0133164642	0.0412272453	0.0172592664	-0.0439999354	0.0342228108	0.0186256663	-0.0014175357000000002	-0.035500061400000005	0.1579369283	-0.0712526402	0.0236675536	0.0242358475	0.038202331400000004	0.0221954083	0.001633085	-0.0399752928	0.022502420899999997	0.0028698770000000003	-0.0463914392	-0.0064086606	-0.09230859609999999	-0.058782459	-0.0982669659	0.0306495494	0.0675100038	-0.17379567170000002	0.0240691205	-0.0415269428	-0.0977899092	-0.0023495079999999997	4.8380299999999995e-05	-0.0419432576	-0.09498537619999999	-0.11148955349999999	0.038055093	0.05737267030000001	0.0591116545	-0.0595120892	-0.0280342634	0.024128051299999998	0.038749181699999996	0.0242046132	0.00040838349999999996	-0.0414517669	0.023356732	0.0271360694	0.0340724114	-0.0119608144	0.050511535700000006	-0.0583803967	-0.1013784805	-0.0160543407	0.0838303333	-0.2084796746	-0.0098024588	-0.0155618102	-0.08138978690000001	0.0153257546	-0.0360946085	0.0513109863	-0.0600654241	-0.09198142849999999	0.019284486200000003	0.0731509245	0.0981586887	0.0644553023	-0.0969311858	-0.0141475556	0.0670745	-0.0438505	0.0019228663502499999	0.004498988550249999	0.0342882	-0.005230700000000005	0.00117568065924	2.736022249000005e-05	0.403756	9.000000000036756e-06	8.100000000066162e-11	0.16301890753599999	0.0185164	5.8500000000002994e-05	3.4222500000003493e-09	0.00034285706896000016	-0.0102032	-0.00026716000000000066	7.137446560000035e-08	0.00010410529024000002	-0.0292666	-3.179999999999849e-05	1.0112399999999044e-09	0.00085653387556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.4410101980483	-0.20079933886484014	0.0403203744885569	316339.88995260105	748.9688656552784	-2.6318405812429546	6.926584845077254	560954.3617209544	491.3130342681271	-0.3975981764743892	0.15808430993575956	241388.4976417539	489.75103361745226	610.9309947186904	0.991694	29.069359	0.1154804999999999	0.055764199999999986	0.014785662	0.0490668182	0.025892211600000003	-0.0197931502	-0.0055911747	0.0365753696	0.0503946357	-0.0559589865	-0.1064736659	-0.082696582	-0.048486252699999996	0.0223046302	0.051034372800000005	-0.004330415	0.011133966100000002	-0.018619631299999998	-0.025651281	-0.1331607032	0.0060775547	-0.0717410348	0.031955742999999995	0.0034892862	0.023859275	-0.04777615	0.0239844856	0.2208958501	-0.0339348304	0.054622182699999994	0.0303268126	-0.0202876988	-0.0543955363	-0.008382828299999999	-0.142511682	0.10265545289999999	0.0312365576	-0.074788605	0.039802455099999995	-0.06474983299999999	-0.11240703789999999	0.0220177785	0.0489403877	-0.0031487096999999998	-0.0106270525	-0.0119921769	-0.0280253509	-0.1234967641	0.0770443502	-0.0732692101	-0.0686545786	0.0085743868	0.0489012229	0.0776342101	0.0092003214	0.1899130843	0.0016885532999999999	0.0401151466	-0.0329714366	0.0020490076	-0.0956693498	0.0054452954	-0.1374712193	0.0535434278	0.07669826980000001	-0.0791071159	0.051363304500000005	0.0542091867	-0.1003784981	-0.0047225928000000006	0.0881155	0.021041000000000004	0.0004427236810000002	0.00776434134025	0.0134637	-0.0208245	0.00018127121769000003	0.0004336598002499998	0.407496	0.003740000000000021	1.3987600000000156e-05	0.16605299001600002	0.017756099999999997	-0.0007603000000000054	5.780560900000082e-07	0.0003152790872099999	-0.0104635	-0.00026029999999999977	6.775608999999986e-08	0.00010948483225	-0.0288897	0.00037689999999999946	1.4205360999999963e-07	0.00083461476609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.0372785700466	0.5962683719983488	0.3555359714455613	317010.97705956426	750.3735928401894	1.404727184911053	1.973258464028132	563060.5288318944	490.95750767719926	-0.35552659092786604	0.12639915685679015	241039.2743446072	489.38732397578764	608.086106570551	1.004857	29.455202000000003	0.07376290000000019	0.034519199999999986	0.012529480800000001	0.044510895300000006	0.01020373	-0.026979536800000002	0.0008002527999999999	-0.0029848863	-0.0012683725	0.075597352	0.1527896712	-0.052051147699999994	-0.0362316048	0.0150488701	0.0391615799	0.0182500498	0.0098525982	-0.017631225	0.0141887375	0.033671117	0.1027286992	0.1433635426	-0.0181005684	0.012310586	0.0459427653	-0.059307142199999996	-0.12072940160000001	-0.0064782464	0.1048088382	0.0006370975	0.026474133799999997	-0.0133211194	-0.0037891056	0.0630375338	-0.053501009599999996	0.043790518099999995	0.0650492835	-0.00026847279999999996	-0.1225161628	-0.0908961725	-0.08942882029999999	0.015173331100000001	0.040435105299999996	0.0197760521	-0.0110595422	-0.027607175	0.0170156517	-0.023149328900000002	-0.1474941048	0.0498605408	0.1047998772	0.0096305714	-0.0104811686	-0.115807508	-0.0271452409	0.0770208275	0.1000398733	0.0138520902	0.0291452717	-0.0118447178	-0.017363281	-0.0367520337	-0.04703255730000002	0.0144024535	0.0738913324	-0.0077096879000000005	-0.12778810029999998	0.10427872210000001	-0.1037183226	0.0047225928000000006	0.096937	0.008821499999999996	7.781886224999994e-05	0.009396781969	0.0261421	0.012678399999999998	0.0006834093924099997	0.00016074182655999994	0.403433	-0.004063000000000039	1.6507969000000315e-05	0.16275818548899998	0.0180965	0.00034040000000000464	1.1587216000000313e-07	0.00032748331225000005	-0.0100219	0.00044160000000000027	1.9501056000000026e-07	0.00010043847960999999	-0.0287077	0.00018200000000000158	3.3124000000000575e-08	0.00082413203929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.0701514840985	0.03287291405183623	0.0010806284782594118	317047.9954923256	750.4443339206206	0.07074108043116213	0.005004300460568148	563166.6983135638	491.0935134508229	0.1360057736236513	0.018497570458967882	241172.8389534736	489.5133160506246	610.7379619671111	1.001218	29.348543	0.08191165999999997	0.041362	0.0132719762	0.05584536650000002	0.0043822094	-0.0230940639	-0.0010939739	0.0203581351	-0.0588996374	-0.1180390695	-0.0213470409	-0.0008457167	-0.10423942789999999	0.017881185	0.0492408524	0.025791090099999997	-0.0108309383	0.0495283216	0.071453815	0.0409911335	0.019767902	-0.0345284826	-0.0774009211	0.084310687	-0.024149196	0.1719632964	0.0977450376	0.0511761013	-0.1075742348	0.0210969169	-0.0577059626	-0.0645112414	-0.0103254438	0.0346305636	0.2209218702	0.1041829172	0.1723103959	-0.022375914500000003	0.1255754768	-0.0141777973	0.0960198517	0.0168937485	0.048689370999999995	0.029281724199999998	0.012655736	0.0547899393	0.0680339979	0.0731240093	0.0259229916	-0.0878367985	0.0018036118	0.10083598519999999	-0.011705336100000002	0.1446463304	-0.0978741976	-0.0421406953	-0.10295977939999999	0.0290627445	-0.077433445	-0.061011753700000004	-0.0227143335	-0.0391698823	0.2020843856	0.1243344436	0.1430044509	-0.029939965899999997	0.1119557483	0.02583548	-0.10694708289999999	0.0141475556	0.0693689	-0.0275681	0.0007600001376099999	0.004812044287209999	0.00862654	-0.01751556	7.44171923716e-05	0.0003067948421136	0.3946	-0.00883299999999998	7.802188899999965e-05	0.15570916	0.017664199999999998	-0.0004323000000000035	1.8688329000000306e-07	0.00031202396163999987	-0.0101226	-0.00010070000000000044	1.0140490000000089e-08	0.00010246703076	-0.0287346	-2.689999999999984e-05	7.236099999999916e-10	0.0008256772371599999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.0312062724115	0.9610547883130494	0.92362630613944	318131.20164911164	753.1040543387712	2.6597204181506413	7.074112702727422	567165.7166614949	491.5141710264247	0.4206575756018083	0.17695279591119106	241586.18031979352	489.9895829815129	612.8000672907928	0.96287	28.224457	0.11193316000000016	0.0477589	0.0127455101	0.0514074532	0.0057234506999999995	-0.039628945	0.0116778431	0.0015068598000000002	-0.0437042009	0.1214888318	0.028806355099999997	-0.0034839539	0.013491065900000002	0.020158329699999998	0.0436958574	0.0383155226	-0.0003806824	0.04863326230000002	-0.0075947052	-0.0238089004	0.0795839825	0.0543611003	0.039409417599999996	0.0461014309	-0.037599577099999996	-0.0914115402	-0.0629669446	0.0042378977	0.0415715299	-0.0426088163	0.07188315299999999	-0.08631706369999999	-0.0608101747	0.0005942812000000001	0.0863812744	-0.0632518478	0.005530930999999999	0.139677618	-0.0192469996	-0.21776545809999998	0.030384235	0.0192634061	0.042196654900000005	0.0394426071	0.0009197891	0.0408238139	-0.0083441762	-0.0839086965	-0.1060366556	0.037105247	0.0010524323	0.0415099949	-0.0481684529	-0.0521830737	0.045779771500000004	0.06316402509999999	0.030545232400000007	-0.0421764297	0.042198604	-0.0306839852	-0.0897392402	-0.032209929500000005	0.10910383050000001	-0.0385210711	-0.0451534147	0.0782008782	-0.0092338945	0.2283889651	-0.1100613216	0.023511936400000003	0.0939409	0.024572	0.0006037831839999997	0.00882489269281	0.020246700000000003	0.011620160000000004	0.0004099288608900001	0.00013502811842560004	0.370259	-0.024340999999999998	0.0005924842810000001	0.137091727081	0.017244599999999995	-0.0004196000000000026	1.760641600000022e-07	0.00029737622915999986	-0.0096679	0.0004547000000000006	2.067520900000005e-07	9.346829041e-05	-0.028580900000000006	0.0001536999999999962	2.3623689999998836e-08	0.0008168678448100003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
