global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
472.12587921131967	34.550445757711266	1193.733302056548	222902.8458210616	633.6955992727285	41.76839889437281	401570.1125376225	1744.5991461994433	414.83395294509535	26.255913193894802	172087.2085160536	689.372977645339	413.95796738002855	557.1041930421952	2.747358	115.748215	0.28114262	0.122936	0.24852216719999998	-0.1329695683	0.0677447288	0.0775530114	0.1577846721	-0.2486749302	0.0287805445	0.34093778560000004	-0.0270997994	0.1322822169	-0.1003363685	0.1110429332	-0.10772240179999999	-0.0054811346	0.1447215664	0.2166821502	0.3069173519	0.2601145552	0.2761352189	0.37353982469999997	0.1864256028	-0.287252889	0.165827662	0.0819401763	-0.08645548869999999	-0.22628279769999998	0.0726697153	0.05692174	-0.2543797758	0.09099865539999999	-0.032566986299999996	0.1262767873	-0.16681601570000001	-0.20133685140000002	0.1524087671	0.1752767902	-0.0380736029	-0.051403054100000005	-0.086930953	-0.1313534983	-0.028850559700000007	-0.0987283832	0.0180311112	-0.10288332630000001	-0.045107450300000004	0.028852609100000006	-0.0359197765	0.0110657609	-0.1275105284	0.2608849929	0.2779226016	0.3712219920000001	0.1942508463	-0.2892480909	0.1585757404	0.0847706349	-0.0907085104	0.22275706039999998	-0.0746677722	-0.023983667799999997	0.2338793015	-0.0961319353	0.0270166313	0.09042764539999999	0.22845259910000001	-0.13733260460000002	0.12678210880000002	-0.1075359756	0.12294438560000001	0.1470396167	-0.09067747429999999	0.1599599915	-0.0491298543	-0.06799034059999999	-0.0269215039	-0.1177478528	-0.0491005641	0.0097213623	-0.0266899052	0.0317830866	-0.053162276900000006	0.0639674504	-0.0341043759	-0.10395628859999999	-0.087788815	0.132949	0.07040090000000003	0.017675436601000002	0.0049562867208100036	-0.0780836	-0.0452537	0.00609704858896	0.0020478973636900003	-0.234201	-0.040500000000000015	0.05485010840100001	0.0016402500000000006	0.00191795	0.0007302200000000003	3.6785322025e-06	5.332212484000002e-07	-0.000869567	0.0005695829999999999	7.56146767489e-07	3.244247938889999e-07	0.00126505	0.0011999574000000001	1.6003515025e-06	1.4398977618147597e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457.58576990102233	-14.540109310297339	211.4147787553954	209384.73681591137	603.8582062604747	-29.837393012253763	364644.7332681181	890.2700217676892	403.2354723063493	-11.598480638746025	162598.8461261246	134.5247531273664	402.3350431242458	548.9653805089097	1.84969	77.92881	0.60105955	0.313863	0.2474023132	-0.1789333234	-0.008466709499999999	-0.10878107279999999	0.0994058628	-0.031761902	0.2179818936	0.1743764581	-0.0622035142	-0.025736111699999998	-0.087394498	0.11029889470000001	-0.041416816	-0.0378740701	0.0036651635999999997	-0.0273618966	0.2062512382	0.1092689499	0.0801439167	0.2749417872	-0.0283865494	-0.1350836417	-0.2078197966	0.0259663276	0.033491366200000004	-0.1880478314	0.1383950961	-0.16787449699999998	0.0006827705	0.3353473132	-0.0080481173	-0.0425421009	0.0378129619	0.0084151998	-0.1300757848	0.0061464687	0.1281580043	0.0056882553	0.163919932	0.13690375859999998	0.0084833559	0.11851347779999999	-0.0325474818	-0.0291456963	-0.0054140638	0.0988637261	0.0204110204	-0.0564279439	0.0592356572	0.1092316245	0.08027984980000001	0.2755277162	-0.0233411027	-0.1388435921	-0.2029794462	0.008574942	0.0208658201	0.2050664016	-0.1172669161	0.1393106084	-0.059032612199999994	-0.1831347392	0.2707329543	-0.05805759360000001	-0.0328142794	0.0327004422	0.1594848731	0.0973692667	-0.051691495	-0.0307769199	0.0009204007000000001	-0.2207837241	0.0371891336	0.1374618803	-0.0509151051	0.024448234500000002	0.0664671459	0.0215437998	-0.1072577826	-0.0686352472	0.0327391411	0.062303459299999996	-0.0379558231	-0.1056505759	-0.0827014951	0.24983200000000005	0.116883	0.06241602822400001	0.013661635689000005	-0.202508	-0.1244244	0.041009490064	0.015481431315359997	-0.476569	-0.24236799999999994	0.227118011761	0.05874224742399998	0.0019911	7.314999999999991e-05	3.96447921e-06	5.3509224999999855e-09	-0.00225689	-0.0013873230000000002	5.093552472100002e-06	1.9246651063290005e-06	0.00215226	0.00088721	4.6322231076e-06	7.871415841000002e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.1498136753807	-10.435956225641632	108.90918234350836	199942.95586992765	593.6391971604206	-10.219009100054109	352407.49640526867	104.4281469869887	397.5700177116363	-5.665454594713026	158061.9189832308	32.097375764754936	396.7198919067217	509.61755308550005	1.967821	82.90576899999998	0.6470229000000001	0.35438200000000003	0.059851080599999995	-0.050346147699999996	-0.0297861553	0.0210259286	0.1050424718	0.0825652064	0.1730800167	0.053480857	-0.0025921467000000003	-0.0778363064	0.1668690426	-0.1615600816	0.0157710234	0.1509526925	-0.052000592199999994	-0.0331558145	0.1692203245	0.030231371899999998	-0.042972078899999995	0.055785677400000004	-0.1851674389	0.1051361052	0.0924532869	-0.1129949669	-0.1546049573	-0.1140115059	-0.19756450609999998	0.0499732122	-0.028175964900000006	0.0557932784	0.2242352632	0.07432591919999999	-0.060965188499999996	-0.0161512821	0.1642266816	-0.09963966810000001	0.0232132555	-0.0993929475	-0.0380456814	0.0229516979	0.0738942824	0.0509341302	-0.0653962291	0.0309592856	0.0791857718	-0.1695229123	0.1454400019	0.08475503390000001	-0.0071159287	0.030201781299999998	-0.0422052482	0.0598038174	-0.18700496519999998	0.103170884	0.0958493718	-0.10147773730000001	-0.1443750744	0.10534978800000001	0.2235197617	-0.0803384246	0.0421766439	0.1190393419	0.1715212523	0.0662352505	0.0681741794	-0.11241177449999999	-0.1062250909	-0.0768121461	0.1144372949	0.0766863595	0.1311694927	-0.0061137587	0.024383079	0.0273232296	-0.041035212599999996	0.048515244900000004	0.0101459682	-0.11097927939999999	0.2344453224	-0.046489231900000004	-0.0518701775	0.0606176821	-0.0417541856	-0.10701244730000001	-0.077151675	0.133082	-0.11675000000000002	0.017710818724000002	0.013630562500000006	-0.0510781	0.1514299	0.00260897229961	0.02293101461401	-0.181777	0.29479199999999994	0.033042877729000004	0.08690232326399996	0.002787	0.0007959	7.767369e-06	6.334568100000001e-07	-0.00180343	0.0004534600000000002	3.2523597649e-06	2.0562597160000007e-07	0.0017206	-0.00043166000000000016	2.9604643599999993e-06	1.8633035560000012e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451.53925881157096	4.389445136190261	19.26722860362434	203887.7022481029	603.6198009462857	9.980603785865126	364356.8640944336	99.61245193042532	401.33264029162734	3.7626225799910458	161067.88816344875	14.157328679458473	400.4864954524127	516.5298698183447	1.165841	49.117718	0.21852830000000004	0.127352	0.07008621599999999	-0.0541470446	-0.022707478	0.0991433891	0.0889019255	-1.2686600000000001e-05	0.0509851452	0.0715445936	0.0765410405	-0.0882710267	0.0742552802	0.0129904564	0.0618553762	0.1776036353	-0.0690306125	0.0666325816	0.0669024998	0.0792687201	0.023807415800000002	0.0905984499	-0.0612750297	-0.0078358331	0.0093658936	-0.13957924789999998	-0.031630988799999996	-0.0224173146	-0.0794499741	-0.08326040700000001	-0.0234119917	0.1503435443	0.0046866518	-0.0826573497	-0.0177502456	-0.04252722230000002	0.0587400125	-0.1875181807	0.0980117015	0.0111614578	-0.0284211321	0.140460408	0.0231421269	0.0641431599	0.1028307571	0.0063913866	-0.0639034383	-0.0479114478	-0.1606727733	0.1413989717	0.09580438460000001	0.0791628864	0.0246468054	0.09248788880000001	-0.0611730695	-0.0056908997	0.0129773067	-0.1353994967	-0.0397380354	0.0206152133	0.1071799673	0.07080040530000001	0.006678675899999999	-0.0983523843	0.1387716917	-0.0086402892	-0.058546136799999995	-0.06266708900000001	-0.0028339583000000002	0.0656566205	0.1190047807	-0.12145493939999999	0.1609954459	-0.09955999689999999	-0.028779258199999998	0.029202171699999998	0.09131374710000001	0.0393622426	-0.0954935552	-0.053494516299999996	-0.0030887152	0.25474969989999996	-0.057104022000000004	0.058910708099999994	-0.0454941512	-0.10803761810000001	-0.07117039139999999	0.116169	-0.016912999999999997	0.013495236561000002	0.00028604956899999987	-0.022565400000000003	0.028512700000000002	0.0005091972771600001	0.0008129740612899999	-0.07423789999999998	0.1075391	0.0055112657964099965	0.011564658028810005	0.00193451	-0.00085249	3.7423289401e-06	7.267392001e-07	-0.00170941	9.402e-05	2.9220825481e-06	8.8397604e-09	0.00135584	-0.0003647599999999998	1.8383021056e-06	1.3304985759999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.2036274117556	-9.335631399815384	87.15401363321894	195544.04809611477	597.892040345794	-5.727760600491706	357474.89190885663	32.80724149654511	395.49186537254235	-5.840774919084993	156413.81557585314	34.1146516554123	394.63124421450965	486.3645601912152	1.186813	50.001286	0.11015144	0.0498666	-0.013938051000000002	-0.0387722895	-0.1133865658	0.1347717123	0.0202849809	0.05261949849999999	0.0419379542	0.0289840104	-0.0510386378	-0.0211185334	0.0862996513	-0.0496484143	-0.030738272599999998	0.0923937063	-0.0033389403000000004	-0.0171821194	-0.21434543239999998	0.0012963803	-0.0310917664	0.035881986	-0.0825561626	0.0098038457	0.030232420299999996	-0.10222340810000001	-0.0685216523	0.0846941686	-0.0987439641	-0.0047797712	-0.0286645886	-0.080710856	0.0717409497	-0.035595259500000004	-0.0653226108	-0.11062167310000001	-0.0815966971	-0.1713190021	0.07507821719999999	0.1242387391	0.0079758101	0.1078562357	-0.044275271799999995	-0.058042497400000004	0.0723553704	0.0915429942	-0.0516995642	-0.057985633099999996	-0.043232144900000005	-0.0681096138	-0.161130512	0.0014363421	-0.0307494727	0.0373182271	-0.08731374089999999	0.0073115570999999985	0.0367203927	-0.0928455387	-0.0712663763	-0.08714291789999999	0.10443862890000001	-0.007405349499999998	0.030037587999999997	0.11251452460000001	0.0098767864	0.0546067133	-0.034313208	-0.045856746	0.0586711646	0.22419086940000002	0.031690748399999996	-0.14606280789999998	0.0743307841	-0.0338856472	-0.0569534016	-0.2201598714	0.019046686	0.0652238639	-0.0242749876	-0.0629827375	-0.1166525048	-0.041593587	0.0674687833	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0940653	-0.022103700000000004	0.00884828066409	0.0004885735536900002	0.00331534	0.025880740000000003	1.09914793156e-05	0.0006698127029476003	-0.0448819	0.029355999999999983	0.0020143849476099997	0.0008617747359999987	0.00227398	0.0003394700000000001	5.1709850404e-06	1.152398809000001e-07	-0.00201372	-0.0003043100000000001	4.0550682384e-06	9.260457610000009e-08	0.0013434	-1.2440000000000066e-05	1.8047235600000002e-06	1.547536000000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.0390945379922	0.8354671262366082	0.6980053190220566	196283.639289044	605.0493046683506	7.157264322556558	366084.6610796545	51.22643258294097	396.84176333436216	1.3498979618198064	157483.38512632588	1.8222245073252676	395.9973761883282	477.89735983509246	0.9815370000000002	41.352863	0.16768041000000006	0.08731069999999999	-0.0467926616	-0.0586642278	-0.1257743439	0.1666414392	0.0006563606	-0.0086180726	0.008123445699999999	0.0652198763	0.0047828109	-0.0142908629	0.128504185	0.1184562167	-0.0321204621	0.037063645	-0.0919393908	0.014020076000000001	-0.1288160617	0.0178068627	0.0020777169	0.0516601521	-0.0102950521	-0.049735776399999994	0.0012432301	-0.0959614407	-0.10330561699999999	0.1078370133	-0.029373905099999997	-0.0618831883	-0.0115519096	-0.008288141800000001	-0.0097001204	-0.0732023785	-0.0038508279999999997	-0.0676145743	-0.1163012569	-0.1474178175	-0.0706911408	0.0663503179	-0.0337821215	0.0854349185	-0.080703037	-0.0266116351	0.006170240400000001	0.1296791921	-0.0686452141	0.0960731202	-0.05997337360000001	0.0747538789	-0.0992659476	0.0178763028	0.0016230899	0.0496977787	-0.0116281812	-0.0439517041	0.0092684947	-0.09458473349999999	-0.1042881575	-0.1122053734	0.0326703082	0.06733267	-0.0016967553	-0.028496466600000006	-0.008271433199999999	0.0710698041	-0.0772226724	-0.0241198173	-0.0457625875	0.16249865230000002	-0.0524581035	-0.0931142824	-0.0085420355	0.0074628877	-0.1089508686	-0.0624014943	0.011903213700000002	0.1361468759	-0.0741453146	0.0363457664	-0.028946745299999996	0.0907299409	-0.032852014	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.108437	0.014371699999999987	0.011758582968999998	0.00020654576088999964	0.00329893	-1.6410000000000122e-05	1.08829391449e-05	2.69288100000004e-10	0.0137139	0.05859580000000001	0.00018807105321000004	0.0034334677776400005	0.00145644	-0.0008175400000000001	2.1212174736e-06	6.683716516000001e-07	-0.00126341	0.0007503100000000001	1.5962048281e-06	5.629650961000001e-07	0.00101732	-0.00032608000000000013	1.0349399824e-06	1.0632816640000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.7803393896109	-2.258755148381283	5.1019748203389526	194287.30759242055	602.4981158765513	-2.5511887917992913	363003.97963479423	6.508564251402325	394.92472656164665	-1.917036772715505	155965.53964979138	3.6750299879434802	394.0506133029206	468.3256408190419	0.941064	39.647736	0.09364157	0.0407269	-0.0794560807	-0.0322344887	-0.1442572389	0.1583536766	-0.0357728136	0.010721371100000002	-0.0258622992	0.0179456479	0.027115971200000002	-0.0512738665	-0.032399603900000004	-0.015174436000000001	0.0098266277	-0.0228461116	-0.006332719499999999	0.0064889862	-0.1012839849	-0.0105343851	-0.0300500373	0.0036539956	-0.0438748088	0.0093910273	0.0345183705	-0.0983219946	-0.1038172432	0.0958463285	-0.056641373700000004	0.0007492507	-0.0357015731	-0.0609973336	0.020171838600000002	-0.16514469939999998	-0.021665615	-0.11113946970000001	-0.095583661	-0.0492731838	0.0097915051	-0.022578731299999998	0.1054769434	0.047177595499999996	-0.0445543151	-0.0291815325	0.1384595191	0.0399467422	-0.034641242	-0.0418768953	0.0198476128	0.0346853813	-0.043683988	-0.010708961699999998	-0.028696014300000006	0.0031443129999999997	-0.045714967800000006	0.009559643100000001	0.040291275	-0.0895009103	-0.1038367109	-0.0971741228	0.0502641994	0.0051045189000000005	0.0446314487	0.024664747	-0.052334959199999996	0.11976169	-0.1318576961	-0.0300102088	0.0948139903	0.095105715	-0.026593114100000002	-0.0135663033	0.015738539	-0.0992161516	0.0167620143	-0.08408999880000001	0.115131778	-0.0020250666	-0.09432315529999999	-0.0027068006	-0.0066006024	-0.0061935988	0.031206947599999996	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.132867	0.024430000000000018	0.017653639689	0.000596824900000001	0.00557345	0.00227452	3.10633449025e-05	5.1734412304e-06	0.035531400000000005	0.021817500000000004	0.0012624803859600006	0.0004760033062500002	0.00111472	-0.00034172	1.2426006784e-06	1.167725584e-07	-0.000976273	0.00028713699999999986	9.531089705290001e-07	8.244765676899995e-08	0.0007437859999999998	-0.0002735340000000002	5.532176137959996e-07	7.482084915600011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.91022444809175	2.129885058480852	4.536410362339981	196169.46692065898	600.6913801640145	-1.8067357125368064	360830.1342033486	3.2642939349558806	395.52579061577455	0.6010640541279031	156440.65104223354	0.3612779971646708	394.5970762054065	474.48237285038863	0.968212	40.79147	0.049492311	0.0249556	-0.0462306693	-0.07245242610000001	-0.1107157501	0.16865887359999998	-0.0399951793	-0.012955446399999999	-0.010944144199999999	0.050470428600000006	-0.0742558683	0.0361986819	-0.0448042998	0.11492179529999999	0.0382424204	-0.09839437300000001	0.0072344825	-0.0057123626	-0.0665573862	-0.0026261054	0.0040879677	0.0399218732	-0.013083609	-0.0486586183	-0.0135300093	-0.0554333962	-0.0700478421	0.1653055058	0.047518523099999994	-0.0382017776	-0.057631612900000004	-0.011814326299999999	-0.0405536104	-0.13365745380000002	-0.0645567114	0.0397485108	-0.0256081971	0.0556697293	0.021197774	-0.014519199699999999	0.0984450509	-0.0185026634	-0.11820381710000001	0.0397060007	0.0376236336	-0.043532818200000004	0.011926111299999998	-0.067248264	-0.060333352	0.2130714188	-0.0431319247	-0.0025236845	0.0050580833	0.0362960944	-0.0094278363	-0.0473671312	-0.0099134799	-0.0595518747	-0.06080198360000001	-0.1644085057	-0.0548444582	0.0680784691	0.0544162773	-0.0106531696	-0.0241695195	-0.0644113204	-0.1315876094	-0.0320702321	0.09299129869999999	-0.0082309784	-0.0284954544	0.0558778853	-0.06090585110000001	-0.0513171096	2.96401e-05	-0.00035346910000000017	0.082541538	-0.0482806478	-0.0366145648	-0.1156735782	0.0819105488	0.1375413067	0.0823915276	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.116505	-0.016362000000000015	0.013573415025	0.0002677150440000005	0.000367339	-0.005206110999999999	1.34937940921e-07	2.7103591744320995e-05	0.0245445	-0.010986900000000004	0.00060243248025	0.0001207119716100001	0.00133646	0.00022174	1.7861253316e-06	4.91686276e-08	-0.000990863	-1.4589999999999979e-05	9.81809484769e-07	2.1286809999999943e-10	0.00064137	-0.0001024159999999997	4.113554769000001e-07	1.0489037055999941e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.61631964160307	1.7060951935113169	2.910760809322417	197683.67169164415	594.3601809734928	-6.331199190521716	353264.0247268431	40.08408319006283	395.7300931529203	0.2043025371457361	156602.30662681896	0.04173952668418488	394.73510429760887	489.4541655533392	1.120362	47.20166	0.32553813899999995	0.2041	0.0362824633	-0.1510820977	-0.1056414557	0.1146340282	-0.1303748387	0.0259902783	0.0020396360999999997	0.0678414233	-0.030217382999999997	-0.054072804800000006	-0.1320624852	0.13929878910000001	-0.0306455498	-0.1848562506	-0.07710880469999999	0.0882367891	-0.1135110176	-0.0026444567999999997	0.0005844586	0.0642121958	-0.1210783114	-0.040673289700000004	-0.010156092	-0.026236551099999998	-0.0039404396	0.1344458073	0.0638414992	0.049713527800000004	-0.0559860254	-0.1702503105	0.0290683545	-0.0766491114	-0.031392896600000005	-0.1176603612	-0.0760800459	-0.0354391946	-0.0428197554	-0.0688123367	0.1370466582	-0.0032700918	0.047056389299999994	0.0420276813	-0.1392170754	0.10961739710000001	-0.029627638199999997	-0.065585115	0.00012778	0.11586429990000001	0.18477928670000002	-0.0030530696999999996	0.0010723418	0.06348742480000001	-0.1183974348	-0.0442153819	-0.0064592085	-0.027684118599999998	-0.0003779743	-0.1394944911	-0.0719572859	-0.0117375224	0.067084489	0.0840188357	-0.1373686889	0.10938872359999999	-0.069646079	-0.0475661224	0.0505555501	0.1025957845	-0.0351299247	0.0684316327	-0.0436109488	-0.0869262044	0.09780442460000001	0.0607911226	-0.0752487059	0.1548122285	-0.0554081776	-0.058287289299999996	0.1303600866	0.0751551401	0.05019672360000002	0.0500790271	-0.0631382147	-0.10803761810000001	-0.0360364	0.0908984	-0.02560660000000001	0.008262519122559998	0.0006556979635600004	-0.0632933	-0.06366063899999999	0.004006041824889999	0.004052676957888321	-0.16861800000000002	-0.1931625	0.028432029924000006	0.03731175140625	0.0008058389999999999	-0.0005306210000000001	6.493764939209999e-07	2.815586456410001e-07	-0.00117975	-0.000188887	1.3918100625e-06	3.5678298768999997e-08	0.00049871	-0.00014266000000000007	2.487116641e-07	2.0351875600000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.9574112541508	3.341091612547757	11.162893163436973	200665.8422975204	601.7504805239064	7.3902995504136015	362103.6408107522	54.61652744484349	397.26975090890363	1.5396577559833418	157823.25498722235	2.3705460055596594	396.3575170252981	507.2815433600422	1.129276	47.577217	0.24744564	0.149229	0.09910612070000001	-0.1778980904	-0.049563755	0.0369980648	-0.042322329900000004	-0.010891286699999999	0.11631427359999999	0.0597302256	0.040393044100000004	0.023249568199999997	-0.0618621061	0.1422051144	0.028484862599999997	-0.0794638773	-0.035463012	-0.07743887099999999	-0.0448396874	0.014931089	0.023316581200000002	0.1002643003	-0.1240689012	-0.0563627842	-0.0225586352	0.0199572051	0.0538624467	0.0833989693	0.0403285866	0.0700035716	-0.0411554629	-0.0248876016	0.0402693821	-0.0368463615	0.0010140953	-0.047881716500000004	0.0592583199	9.8444e-05	0.044760293099999994	-0.0794989413	0.1050214833	-0.09952650789999999	-0.0752146273	0.1017287713	-0.14168160529999999	0.0365836478	0.012552219199999999	0.1010906957	-0.12196417039999999	-0.018334496999999998	0.10672713	0.014760493799999996	0.024615384	0.09972910210000001	-0.1203766088	-0.0614026503	-0.0190766899	0.0181334254	0.0557961184	-0.0885854384	-0.0587347716	-0.0478429198	0.052923192699999996	0.036694858500000004	-0.008323838100000001	0.013967784099999998	-0.0382691515	-0.0330692343	0.0166019566	0.0466146659	0.0730273032	0.13700348699999998	-0.0845182276	-0.025930207200000003	0.0075347233	0.1697408951	0.035249321	0.09704613150000001	0.1224624374	0.015559386699999999	-0.0611911553	0.0850795125	0.0050479337	0.0482576524	-0.0664213173	-0.10701244730000001	-0.028239472999999998	0.10761	0.01671160000000001	0.0115799121	0.00027927757456000025	-0.05749890000000001	0.00579439999999999	0.0033061235012100012	3.3575071359999896e-05	-0.315421	-0.146803	0.09949040724099999	0.021551120808999995	-0.000118877	-0.000924716	1.4131741129000002e-08	8.550996806559999e-07	-0.000963515	0.00021623500000000006	9.28361155225e-07	4.6757575225000016e-08	7.692819999999999e-05	-0.0004217818	5.917947955239999e-09	1.7789988681124002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
